tick,sex,area,age_months,count
8,male,2,16,47492
8,male,2,17,47840
8,male,2,18,7112
8,male,3,0,81107
8,male,3,1,53245
8,male,3,2,52833
8,male,3,3,54031
8,male,3,4,53305
8,male,3,5,53542
8,male,3,6,53413
8,male,3,7,53271
8,male,3,8,53134
8,male,3,9,53403
8,male,3,10,53405
8,male,3,11,53338
8,male,3,12,53195
8,male,3,13,49640
8,male,3,14,48223
8,male,3,15,47915
8,male,3,16,47730
8,male,3,17,47894
8,male,3,18,7267
8,female,0,0,80755
8,female,0,1,53219
8,female,0,2,52912
8,female,0,3,53492
8,female,0,4,53369
8,female,0,5,53100
8,female,0,6,53202
8,female,0,7,53408
8,female,0,8,53130
8,female,0,9,53480
8,female,0,10,53281
8,female,0,11,53166
8,female,0,12,52584
8,female,0,13,49357
8,female,0,14,48286
8,female,0,15,48113
8,female,0,16,47884
8,female,0,17,47785
8,female,0,18,7017
8,female,1,0,80907
8,female,1,1,53238
8,female,1,2,53273
8,female,1,3,53432
8,female,1,4,53024
8,female,1,5,53002
8,female,1,6,53147
8,female,1,7,53154
8,female,1,8,53020
8,female,1,9,53272
8,female,1,10,53199
8,female,1,11,53654
8,female,1,12,52980
8,female,1,13,49934
8,female,1,14,48398
8,female,1,15,48221
8,female,1,16,47867
8,female,1,17,47851
8,female,1,18,7219
8,female,2,0,80969
8,female,2,1,53337
8,female,2,2,53061
8,female,2,3,53476
8,female,2,4,53492
8,female,2,5,53384
8,female,2,6,53302
8,female,2,7,53237
8,female,2,8,53236
8,female,2,9,52956
8,female,2,10,53354
8,female,2,11,52975
8,female,2,12,53364
8,female,2,13,49131
8,female,2,14,48763
8,female,2,15,48520
8,female,2,16,48067
8,female,2,17,47674
8,female,2,18,7067
8,female,3,0,80606
8,female,3,1,53358
8,female,3,2,53555
8,female,3,3,53486
8,female,3,4,53286
8,female,3,5,53307
8,female,3,6,53337
8,female,3,7,53454
8,female,3,8,53291
8,female,3,9,53293
8,female,3,10,53389
8,female,3,11,53460
8,female,3,12,53191
8,female,3,13,49350
8,female,3,14,48163
8,female,3,15,47674
8,female,3,16,48175
8,female,3,17,48118
8,female,3,18,7252
9,male,0,0,83993
9,male,0,1,53267
9,male,0,2,52889
9,male,0,3,53384
9,male,0,4,53033
9,male,0,5,52829
9,male,0,6,53238
9,male,0,7,53246
9,male,0,8,53214
9,male,0,9,52981
9,male,0,10,53020
9,male,0,11,52936
9,male,0,12,53026
9,male,0,13,49189
9,male,0,14,47389
9,male,0,15,47542
9,male,0,16,47264
9,male,0,17,47022
9,male,0,18,7830
9,male,1,0,84495
9,male,1,1,53001
9,male,1,2,53157
9,male,1,3,53221
9,male,1,4,53341
9,male,1,5,53066
9,male,1,6,53554
9,male,1,7,53262
9,male,1,8,53101
9,male,1,9,52891
9,male,1,10,52957
9,male,1,11,53123
9,male,1,12,52847
9,male,1,13,48761
9,male,1,14,47235
9,male,1,15,47340
9,male,1,16,46930
9,male,1,17,47116
9,male,1,18,7805
9,male,2,0,84005
9,male,2,1,53116
9,male,2,2,52548
9,male,2,3,53242
9,male,2,4,53020
9,male,2,5,53050
9,male,2,6,53297
9,male,2,7,52899
9,male,2,8,53264
9,male,2,9,53079
9,male,2,10,52810
9,male,2,11,52870
9,male,2,12,52507
9,male,2,13,48842
9,male,2,14,47291
9,male,2,15,47188
9,male,2,16,46716
9,male,2,17,47063
9,male,2,18,7770
9,male,3,0,84447
9,male,3,1,52975
9,male,3,2,52614
9,male,3,3,53835
9,male,3,4,53042
9,male,3,5,53270
9,male,3,6,53202
9,male,3,7,53039
9,male,3,8,52878
9,male,3,9,53028
9,male,3,10,53177
9,male,3,11,53129
9,male,3,12,52863
9,male,3,13,49073
9,male,3,14,47485
9,male,3,15,47204
9,male,3,16,46993
9,male,3,17,47109
9,male,3,18,7917
9,female,0,0,84203
9,female,0,1,52937
9,female,0,2,52593
9,female,0,3,53246
9,female,0,4,53230
9,female,0,5,52746
9,female,0,6,53012
9,female,0,7,53115
9,female,0,8,52875
9,female,0,9,53273
9,female,0,10,52991
9,female,0,11,52888
9,female,0,12,52375
9,female,0,13,48699
9,female,0,14,47558
9,female,0,15,47360
9,female,0,16,47042
9,female,0,17,47077
9,female,0,18,7666
9,female,1,0,84180
9,female,1,1,53005
9,female,1,2,52992
9,female,1,3,53179
9,female,1,4,52714
9,female,1,5,52773
9,female,1,6,52874
9,female,1,7,52898
9,female,1,8,52723
9,female,1,9,53030
9,female,1,10,52951
9,female,1,11,53382
9,female,1,12,52679
9,female,1,13,49377
9,female,1,14,47654
9,female,1,15,47458
9,female,1,16,47082
9,female,1,17,47064
9,female,1,18,7887
9,female,2,0,84305
9,female,2,1,53067
9,female,2,2,52806
9,female,2,3,53213
9,female,2,4,53259
9,female,2,5,53089
9,female,2,6,52987
9,female,2,7,53005
9,female,2,8,53001
9,female,2,9,52732
9,female,2,10,53116
9,female,2,11,52677
9,female,2,12,53118
9,female,2,13,48486
9,female,2,14,48101
9,female,2,15,47747
9,female,2,16,47270
9,female,2,17,46946
9,female,2,18,7741
9,female,3,0,84047
9,female,3,1,53094
9,female,3,2,53275
9,female,3,3,53229
9,female,3,4,53060
9,female,3,5,53075
9,female,3,6,53067
9,female,3,7,53176
9,female,3,8,53033
9,female,3,9,53023
9,female,3,10,53050
9,female,3,11,53174
9,female,3,12,52935
9,female,3,13,48767
9,female,3,14,47391
9,female,3,15,46898
9,female,3,16,47337
9,female,3,17,47289
9,female,3,18,7976
10,male,0,0,87357
10,male,0,1,53066
10,male,0,2,52633
10,male,0,3,53182
10,male,0,4,52844
10,male,0,5,52534
10,male,0,6,52950
10,male,0,7,52937
10,male,0,8,52940
10,male,0,9,52743
10,male,0,10,52740
10,male,0,11,52740
10,male,0,12,52733
10,male,0,13,48654
10,male,0,14,46646
10,male,0,15,46803
10,male,0,16,46396
10,male,0,17,46356
10,male,0,18,8466
10,male,1,0,87932
10,male,1,1,52712
10,male,1,2,52866
10,male,1,3,52985
10,male,1,4,53071
10,male,1,5,52858
10,male,1,6,53263
10,male,1,7,53007
10,male,1,8,52915
10,male,1,9,52652
10,male,1,10,52700
10,male,1,11,52893
10,male,1,12,52504
10,male,1,13,48277
10,male,1,14,46554
10,male,1,15,46501
10,male,1,16,46123
10,male,1,17,46349
10,male,1,18,8444
10,male,2,0,87459
10,male,2,1,52830
10,male,2,2,52309
10,male,2,3,53031
10,male,2,4,52802
10,male,2,5,52725
10,male,2,6,52960
10,male,2,7,52738
10,male,2,8,53021
10,male,2,9,52784
10,male,2,10,52602
10,male,2,11,52625
10,male,2,12,52167
10,male,2,13,48239
10,male,2,14,46509
10,male,2,15,46487
10,male,2,16,46077
10,male,2,17,46194
10,male,2,18,8434
10,male,3,0,87914
10,male,3,1,52751
10,male,3,2,52295
10,male,3,3,53593
10,male,3,4,52760
10,male,3,5,53054
10,male,3,6,52970
10,male,3,7,52800
10,male,3,8,52617
10,male,3,9,52807
10,male,3,10,52873
10,male,3,11,52896
10,male,3,12,52563
10,male,3,13,48510
10,male,3,14,46699
10,male,3,15,46446
10,male,3,16,46239
10,male,3,17,46348
10,male,3,18,8570
10,female,0,0,87672
10,female,0,1,52725
10,female,0,2,52321
10,female,0,3,52985
10,female,0,4,53017
10,female,0,5,52456
10,female,0,6,52801
10,female,0,7,52802
10,female,0,8,52631
10,female,0,9,52955
10,female,0,10,52832
10,female,0,11,52592
10,female,0,12,52121
10,female,0,13,48092
10,female,0,14,46860
10,female,0,15,46516
10,female,0,16,46351
10,female,0,17,46305
10,female,0,18,8325
10,female,1,0,87609
10,female,1,1,52771
10,female,1,2,52677
10,female,1,3,52986
10,female,1,4,52529
10,female,1,5,52489
10,female,1,6,52691
10,female,1,7,52542
10,female,1,8,52553
10,female,1,9,52731
10,female,1,10,52668
10,female,1,11,53139
10,female,1,12,52364
10,female,1,13,48846
10,female,1,14,46922
10,female,1,15,46854
10,female,1,16,46302
10,female,1,17,46261
10,female,1,18,8497
10,female,2,0,87783
10,female,2,1,52834
10,female,2,2,52542
10,female,2,3,53041
10,female,2,4,52992
10,female,2,5,52745
10,female,2,6,52787
10,female,2,7,52725
10,female,2,8,52733
10,female,2,9,52522
10,female,2,10,52810
10,female,2,11,52386
10,female,2,12,52883
10,female,2,13,47850
10,female,2,14,47340
10,female,2,15,47070
10,female,2,16,46516
10,female,2,17,46210
10,female,2,18,8353
10,female,3,0,87613
10,female,3,1,52812
10,female,3,2,52908
10,female,3,3,53049
10,female,3,4,52828
10,female,3,5,52684
10,female,3,6,52806
10,female,3,7,52978
10,female,3,8,52691
10,female,3,9,52844
10,female,3,10,52682
10,female,3,11,52932
10,female,3,12,52741
10,female,3,13,48118
10,female,3,14,46683
10,female,3,15,46194
10,female,3,16,46534
10,female,3,17,46482
10,female,3,18,8656
11,male,0,0,90784
11,male,0,1,52749
11,male,0,2,52434
11,male,0,3,52926
11,male,0,4,52681
11,male,0,5,52266
11,male,0,6,52641
11,male,0,7,52619
11,male,0,8,52784
11,male,0,9,52464
11,male,0,10,52486
11,male,0,11,52472
11,male,0,12,52425
11,male,0,13,48092
11,male,0,14,45942
11,male,0,15,46055
11,male,0,16,45697
11,male,0,17,45522
11,male,0,18,9130
11,male,1,0,91396
11,male,1,1,52491
11,male,1,2,52699
11,male,1,3,52679
11,male,1,4,52760
11,male,1,5,52541
11,male,1,6,53108
11,male,1,7,52641
11,male,1,8,52693
11,male,1,9,52337
11,male,1,10,52489
11,male,1,11,52561
11,male,1,12,52361
11,male,1,13,47532
11,male,1,14,45976
11,male,1,15,45757
11,male,1,16,45293
11,male,1,17,45582
11,male,1,18,9096
11,male,2,0,90977
11,male,2,1,52475
11,male,2,2,52138
11,male,2,3,52767
11,male,2,4,52521
11,male,2,5,52548
11,male,2,6,52659
11,male,2,7,52435
11,male,2,8,52791
11,male,2,9,52557
11,male,2,10,52376
11,male,2,11,52308
11,male,2,12,51878
11,male,2,13,47736
11,male,2,14,45783
11,male,2,15,45823
11,male,2,16,45296
11,male,2,17,45576
11,male,2,18,9045
11,male,3,0,91589
11,male,3,1,52529
11,male,3,2,52065
11,male,3,3,53350
11,male,3,4,52532
11,male,3,5,52756
11,male,3,6,52686
11,male,3,7,52556
11,male,3,8,52319
11,male,3,9,52563
11,male,3,10,52573
11,male,3,11,52634
11,male,3,12,52320
11,male,3,13,47910
11,male,3,14,46002
11,male,3,15,45816
11,male,3,16,45412
11,male,3,17,45552
11,male,3,18,9188
11,female,0,0,91153
11,female,0,1,52447
11,female,0,2,52136
11,female,0,3,52698
11,female,0,4,52738
11,female,0,5,52210
11,female,0,6,52613
11,female,0,7,52436
11,female,0,8,52406
11,female,0,9,52713
11,female,0,10,52525
11,female,0,11,52288
11,female,0,12,51918
11,female,0,13,47390
11,female,0,14,46230
11,female,0,15,45828
11,female,0,16,45542
11,female,0,17,45626
11,female,0,18,8919
11,female,1,0,91071
11,female,1,1,52546
11,female,1,2,52314
11,female,1,3,52770
11,female,1,4,52333
11,female,1,5,52185
11,female,1,6,52448
11,female,1,7,52317
11,female,1,8,52268
11,female,1,9,52452
11,female,1,10,52423
11,female,1,11,52823
11,female,1,12,52073
11,female,1,13,48316
11,female,1,14,46207
11,female,1,15,46109
11,female,1,16,45584
11,female,1,17,45575
11,female,1,18,9102
11,female,2,0,91280
11,female,2,1,52616
11,female,2,2,52288
11,female,2,3,52798
11,female,2,4,52781
11,female,2,5,52473
11,female,2,6,52567
11,female,2,7,52475
11,female,2,8,52493
11,female,2,9,52213
11,female,2,10,52532
11,female,2,11,52190
11,female,2,12,52619
11,female,2,13,47246
11,female,2,14,46545
11,female,2,15,46318
11,female,2,16,45827
11,female,2,17,45472
11,female,2,18,8995
11,female,3,0,91163
11,female,3,1,52586
11,female,3,2,52659
11,female,3,3,52863
11,female,3,4,52575
11,female,3,5,52398
11,female,3,6,52446
11,female,3,7,52722
11,female,3,8,52387
11,female,3,9,52694
11,female,3,10,52412
11,female,3,11,52646
11,female,3,12,52507
11,female,3,13,47502
11,female,3,14,45973
11,female,3,15,45450
11,female,3,16,45802
11,female,3,17,45709
11,female,3,18,9275
12,male,0,0,94470
12,male,0,1,52481
12,male,0,2,52167
12,male,0,3,52736
12,male,0,4,52365
12,male,0,5,52097
12,male,0,6,52394
12,male,0,7,52356
12,male,0,8,52561
12,male,0,9,52240
12,male,0,10,52172
12,male,0,11,52246
12,male,0,12,52111
12,male,0,13,47623
12,male,0,14,45280
12,male,0,15,45225
12,male,0,16,44994
12,male,0,17,44789
12,male,0,18,9740
12,male,1,0,94871
12,male,1,1,52279
12,male,1,2,52440
12,male,1,3,52455
12,male,1,4,52442
12,male,1,5,52381
12,male,1,6,52791
12,male,1,7,52390
12,male,1,8,52444
12,male,1,9,52119
12,male,1,10,52149
12,male,1,11,52290
12,male,1,12,52166
12,male,1,13,46896
12,male,1,14,45305
12,male,1,15,45014
12,male,1,16,44531
12,male,1,17,44911
12,male,1,18,9663
12,male,2,0,94728
12,male,2,1,52200
12,male,2,2,51832
12,male,2,3,52652
12,male,2,4,52303
12,male,2,5,52221
12,male,2,6,52461
12,male,2,7,52195
12,male,2,8,52492
12,male,2,9,52343
12,male,2,10,52128
12,male,2,11,51990
12,male,2,12,51704
12,male,2,13,47193
12,male,2,14,45096
12,male,2,15,45101
12,male,2,16,44576
12,male,2,17,44775
12,male,2,18,9669
12,male,3,0,95165
12,male,3,1,52326
12,male,3,2,51836
12,male,3,3,53068
12,male,3,4,52264
12,male,3,5,52538
12,male,3,6,52342
12,male,3,7,52402
12,male,3,8,52034
12,male,3,9,52256
12,male,3,10,52334
12,male,3,11,52402
12,male,3,12,52052
12,male,3,13,47355
12,male,3,14,45304
12,male,3,15,45126
12,male,3,16,44681
12,male,3,17,44799
12,male,3,18,9810
12,female,0,0,94828
12,female,0,1,52187
12,female,0,2,51940
12,female,0,3,52392
12,female,0,4,52485
12,female,0,5,51922
12,female,0,6,52427
12,female,0,7,52134
12,female,0,8,52273
12,female,0,9,52311
12,female,0,10,52375
12,female,0,11,51974
12,female,0,12,51634
12,female,0,13,46800
12,female,0,14,45562
12,female,0,15,45113
12,female,0,16,44756
12,female,0,17,44859
12,female,0,18,9576
12,female,1,0,94733
12,female,1,1,52240
12,female,1,2,52076
12,female,1,3,52548
12,female,1,4,52122
12,female,1,5,51947
12,female,1,6,52171
12,female,1,7,52015
12,female,1,8,52049
12,female,1,9,52159
12,female,1,10,52228
12,female,1,11,52550
12,female,1,12,51823
12,female,1,13,47685
12,female,1,14,45459
12,female,1,15,45400
12,female,1,16,44833
12,female,1,17,44840
12,female,1,18,9661
12,female,2,0,94895
12,female,2,1,52347
12,female,2,2,52048
12,female,2,3,52604
12,female,2,4,52457
12,female,2,5,52250
12,female,2,6,52272
12,female,2,7,52257
12,female,2,8,52177
12,female,2,9,51955
12,female,2,10,52376
12,female,2,11,51833
12,female,2,12,52416
12,female,2,13,46654
12,female,2,14,45837
12,female,2,15,45622
12,female,2,16,45141
12,female,2,17,44719
12,female,2,18,9579
12,female,3,0,94784
12,female,3,1,52253
12,female,3,2,52418
12,female,3,3,52638
12,female,3,4,52321
12,female,3,5,52156
12,female,3,6,52132
12,female,3,7,52451
12,female,3,8,52178
12,female,3,9,52389
12,female,3,10,52216
12,female,3,11,52342
12,female,3,12,52192
12,female,3,13,46952
12,female,3,14,45336
12,female,3,15,44745
12,female,3,16,45040
12,female,3,17,44909
12,female,3,18,9922
13,male,0,0,98042
13,male,0,1,52244
13,male,0,2,51961
13,male,0,3,52456
13,male,0,4,52091
13,male,0,5,51854
13,male,0,6,52039
13,male,0,7,52173
13,male,0,8,52286
13,male,0,9,52013
13,male,0,10,51845
13,male,0,11,52002
13,male,0,12,51742
13,male,0,13,47183
13,male,0,14,44606
13,male,0,15,44511
13,male,0,16,44229
13,male,0,17,44143
13,male,0,18,10273
13,male,1,0,98566
13,male,1,1,51989
13,male,1,2,52213
13,male,1,3,52302
13,male,1,4,52144
13,male,1,5,52128
13,male,1,6,52484
13,male,1,7,52167
13,male,1,8,52191
13,male,1,9,51885
13,male,1,10,51877
13,male,1,11,51970
13,male,1,12,51919
13,male,1,13,46327
13,male,1,14,44637
13,male,1,15,44278
13,male,1,16,43829
13,male,1,17,44177
13,male,1,18,10241
13,male,2,0,98470
13,male,2,1,51942
13,male,2,2,51623
13,male,2,3,52345
13,male,2,4,52042
13,male,2,5,51971
13,male,2,6,52213
13,male,2,7,51913
13,male,2,8,52188
13,male,2,9,52087
13,male,2,10,51972
13,male,2,11,51630
13,male,2,12,51516
13,male,2,13,46635
13,male,2,14,44389
13,male,2,15,44482
13,male,2,16,43778
13,male,2,17,44109
13,male,2,18,10200
13,male,3,0,98942
13,male,3,1,52093
13,male,3,2,51540
13,male,3,3,52819
13,male,3,4,52034
13,male,3,5,52325
13,male,3,6,52017
13,male,3,7,52255
13,male,3,8,51727
13,male,3,9,52035
13,male,3,10,52086
13,male,3,11,52096
13,male,3,12,51788
13,male,3,13,46759
13,male,3,14,44628
13,male,3,15,44498
13,male,3,16,43935
13,male,3,17,44015
13,male,3,18,10388
13,female,0,0,98583
13,female,0,1,51886
13,female,0,2,51752
13,female,0,3,52113
13,female,0,4,52202
13,female,0,5,51709
13,female,0,6,52117
13,female,0,7,51840
13,female,0,8,52101
13,female,0,9,52022
13,female,0,10,52108
13,female,0,11,51727
13,female,0,12,51366
13,female,0,13,46270
13,female,0,14,44806
13,female,0,15,44349
13,female,0,16,43965
13,female,0,17,44198
13,female,0,18,10131
13,female,1,0,98525
13,female,1,1,51939
13,female,1,2,51892
13,female,1,3,52244
13,female,1,4,51862
13,female,1,5,51732
13,female,1,6,51900
13,female,1,7,51720
13,female,1,8,51783
13,female,1,9,51827
13,female,1,10,51998
13,female,1,11,52243
13,female,1,12,51580
13,female,1,13,47195
13,female,1,14,44808
13,female,1,15,44676
13,female,1,16,44162
13,female,1,17,44084
13,female,1,18,10268
13,female,2,0,98678
13,female,2,1,52111
13,female,2,2,51704
13,female,2,3,52431
13,female,2,4,52227
13,female,2,5,51883
13,female,2,6,51966
13,female,2,7,51974
13,female,2,8,51884
13,female,2,9,51694
13,female,2,10,52181
13,female,2,11,51526
13,female,2,12,52240
13,female,2,13,46060
13,female,2,14,45039
13,female,2,15,44970
13,female,2,16,44353
13,female,2,17,43999
13,female,2,18,10201
13,female,3,0,98470
13,female,3,1,51994
13,female,3,2,52150
13,female,3,3,52447
13,female,3,4,51943
13,female,3,5,52014
13,female,3,6,51918
13,female,3,7,52078
13,female,3,8,51958
13,female,3,9,52085
13,female,3,10,52037
13,female,3,11,51978
13,female,3,12,52004
13,female,3,13,46319
13,female,3,14,44619
13,female,3,15,44051
13,female,3,16,44314
13,female,3,17,44107
13,female,3,18,10513
14,male,0,0,101771
14,male,0,1,52007
14,male,0,2,51753
14,male,0,3,52190
14,male,0,4,51834
14,male,0,5,51669
14,male,0,6,51848
14,male,0,7,51827
14,male,0,8,52025
14,male,0,9,51645
14,male,0,10,51639
14,male,0,11,51721
14,male,0,12,51502
14,male,0,13,46602
14,male,0,14,44014
14,male,0,15,43785
14,male,0,16,43466
14,male,0,17,43467
14,male,0,18,10817
14,male,1,0,102256
14,male,1,1,51768
14,male,1,2,51984
14,male,1,3,52000
14,male,1,4,51858
14,male,1,5,51872
14,male,1,6,52198
14,male,1,7,51943
14,male,1,8,51948
14,male,1,9,51604
14,male,1,10,51484
14,male,1,11,51808
14,male,1,12,51585
14,male,1,13,45850
14,male,1,14,43944
14,male,1,15,43685
14,male,1,16,43158
14,male,1,17,43452
14,male,1,18,10807
14,male,2,0,102289
14,male,2,1,51733
14,male,2,2,51312
14,male,2,3,52155
14,male,2,4,51749
14,male,2,5,51705
14,male,2,6,51946
14,male,2,7,51712
14,male,2,8,51848
14,male,2,9,51831
14,male,2,10,51696
14,male,2,11,51409
14,male,2,12,51304
14,male,2,13,46087
14,male,2,14,43675
14,male,2,15,43780
14,male,2,16,43197
14,male,2,17,43347
14,male,2,18,10741
14,male,3,0,102748
14,male,3,1,51867
14,male,3,2,51295
14,male,3,3,52562
14,male,3,4,51832
14,male,3,5,52029
14,male,3,6,51683
14,male,3,7,52038
14,male,3,8,51476
14,male,3,9,51778
14,male,3,10,51876
14,male,3,11,51804
14,male,3,12,51650
14,male,3,13,46096
14,male,3,14,44044
14,male,3,15,43797
14,male,3,16,43279
14,male,3,17,43346
14,male,3,18,10936
14,female,0,0,102354
14,female,0,1,51692
14,female,0,2,51482
14,female,0,3,51856
14,female,0,4,51915
14,female,0,5,51436
14,female,0,6,51910
14,female,0,7,51498
14,female,0,8,51886
14,female,0,9,51762
14,female,0,10,51818
14,female,0,11,51433
14,female,0,12,51117
14,female,0,13,45738
14,female,0,14,44069
14,female,0,15,43671
14,female,0,16,43249
14,female,0,17,43490
14,female,0,18,10657
14,female,1,0,102182
14,female,1,1,51695
14,female,1,2,51677
14,female,1,3,52017
14,female,1,4,51585
14,female,1,5,51517
14,female,1,6,51652
14,female,1,7,51399
14,female,1,8,51558
14,female,1,9,51505
14,female,1,10,51785
14,female,1,11,51999
14,female,1,12,51335
14,female,1,13,46712
14,female,1,14,44114
14,female,1,15,43988
14,female,1,16,43411
14,female,1,17,43397
14,female,1,18,10810
14,female,2,0,102471
14,female,2,1,51859
14,female,2,2,51488
14,female,2,3,52184
14,female,2,4,51987
14,female,2,5,51685
14,female,2,6,51728
14,female,2,7,51590
14,female,2,8,51638
14,female,2,9,51450
14,female,2,10,51992
14,female,2,11,51198
14,female,2,12,51979
14,female,2,13,45525
14,female,2,14,44319
14,female,2,15,44316
14,female,2,16,43593
14,female,2,17,43269
14,female,2,18,10738
14,female,3,0,102290
14,female,3,1,51724
14,female,3,2,51940
14,female,3,3,52247
14,female,3,4,51638
14,female,3,5,51815
14,female,3,6,51621
14,female,3,7,51702
14,female,3,8,51690
14,female,3,9,51855
14,female,3,10,51772
14,female,3,11,51710
14,female,3,12,51725
14,female,3,13,45799
14,female,3,14,43893
14,female,3,15,43306
14,female,3,16,43601
14,female,3,17,43380
14,female,3,18,11101
15,male,0,0,105606
15,male,0,1,51748
15,male,0,2,51520
15,male,0,3,51949
15,male,0,4,51604
15,male,0,5,51390
15,male,0,6,51578
15,male,0,7,51552
15,male,0,8,51719
15,male,0,9,51425
15,male,0,10,51424
15,male,0,11,51444
15,male,0,12,51260
15,male,0,13,46063
15,male,0,14,43348
15,male,0,15,43079
15,male,0,16,42777
15,male,0,17,42727
15,male,0,18,11361
15,male,1,0,105983
15,male,1,1,51490
15,male,1,2,51727
15,male,1,3,51742
15,male,1,4,51634
15,male,1,5,51608
15,male,1,6,51928
15,male,1,7,51696
15,male,1,8,51658
15,male,1,9,51282
15,male,1,10,51315
15,male,1,11,51495
15,male,1,12,51301
15,male,1,13,45387
15,male,1,14,43224
15,male,1,15,42985
15,male,1,16,42520
15,male,1,17,42662
15,male,1,18,11389
15,male,2,0,106165
15,male,2,1,51477
15,male,2,2,51053
15,male,2,3,51879
15,male,2,4,51521
15,male,2,5,51405
15,male,2,6,51709
15,male,2,7,51457
15,male,2,8,51579
15,male,2,9,51468
15,male,2,10,51460
15,male,2,11,51119
15,male,2,12,51144
15,male,2,13,45571
15,male,2,14,43077
15,male,2,15,43110
15,male,2,16,42541
15,male,2,17,42584
15,male,2,18,11259
15,male,3,0,106655
15,male,3,1,51595
15,male,3,2,50993
15,male,3,3,52284
15,male,3,4,51627
15,male,3,5,51750
15,male,3,6,51439
15,male,3,7,51685
15,male,3,8,51276
15,male,3,9,51530
15,male,3,10,51571
15,male,3,11,51611
15,male,3,12,51369
15,male,3,13,45585
15,male,3,14,43399
15,male,3,15,43147
15,male,3,16,42546
15,male,3,17,42694
15,male,3,18,11475
15,female,0,0,106122
15,female,0,1,51380
15,female,0,2,51283
15,female,0,3,51609
15,female,0,4,51663
15,female,0,5,51156
15,female,0,6,51647
15,female,0,7,51152
15,female,0,8,51679
15,female,0,9,51518
15,female,0,10,51524
15,female,0,11,51203
15,female,0,12,50870
15,female,0,13,45262
15,female,0,14,43415
15,female,0,15,43009
15,female,0,16,42604
15,female,0,17,42770
15,female,0,18,11202
15,female,1,0,105972
15,female,1,1,51389
15,female,1,2,51546
15,female,1,3,51720
15,female,1,4,51445
15,female,1,5,51211
15,female,1,6,51263
15,female,1,7,51213
15,female,1,8,51307
15,female,1,9,51181
15,female,1,10,51585
15,female,1,11,51655
15,female,1,12,51175
15,female,1,13,46140
15,female,1,14,43405
15,female,1,15,43352
15,female,1,16,42749
15,female,1,17,42710
15,female,1,18,11354
15,female,2,0,106217
15,female,2,1,51607
15,female,2,2,51263
15,female,2,3,51934
15,female,2,4,51753
15,female,2,5,51447
15,female,2,6,51525
15,female,2,7,51331
15,female,2,8,51291
15,female,2,9,51281
15,female,2,10,51757
15,female,2,11,50921
15,female,2,12,51638
15,female,2,13,45060
15,female,2,14,43594
15,female,2,15,43680
15,female,2,16,42863
15,female,2,17,42435
15,female,2,18,11299
15,female,3,0,106181
15,female,3,1,51457
15,female,3,2,51746
15,female,3,3,52044
15,female,3,4,51314
15,female,3,5,51557
15,female,3,6,51378
15,female,3,7,51428
15,female,3,8,51394
15,female,3,9,51557
15,female,3,10,51520
15,female,3,11,51519
15,female,3,12,51420
15,female,3,13,45261
15,female,3,14,43260
15,female,3,15,42629
15,female,3,16,42899
15,female,3,17,42748
15,female,3,18,11617
16,male,0,0,109422
16,male,0,1,51472
16,male,0,2,51279
16,male,0,3,51728
16,male,0,4,51345
16,male,0,5,51052
16,male,0,6,51292
16,male,0,7,51313
16,male,0,8,51457
16,male,0,9,51155
16,male,0,10,51151
16,male,0,11,51194
16,male,0,12,50985
16,male,0,13,45483
16,male,0,14,42684
16,male,0,15,42478
16,male,0,16,42073
16,male,0,17,42089
16,male,0,18,11860
16,male,1,0,109933
16,male,1,1,51188
16,male,1,2,51475
16,male,1,3,51547
16,male,1,4,51331
16,male,1,5,51386
16,male,1,6,51593
16,male,1,7,51399
16,male,1,8,51475
16,male,1,9,50903
16,male,1,10,51085
16,male,1,11,51227
16,male,1,12,51001
16,male,1,13,44880
16,male,1,14,42555
16,male,1,15,42310
16,male,1,16,41908
16,male,1,17,41924
16,male,1,18,11908
16,male,2,0,110099
16,male,2,1,51133
16,male,2,2,50853
16,male,2,3,51647
16,male,2,4,51217
16,male,2,5,51231
16,male,2,6,51403
16,male,2,7,51208
16,male,2,8,51323
16,male,2,9,51150
16,male,2,10,51223
16,male,2,11,50932
16,male,2,12,50951
16,male,2,13,45064
16,male,2,14,42427
16,male,2,15,42425
16,male,2,16,41890
16,male,2,17,41939
16,male,2,18,11776
16,male,3,0,110592
16,male,3,1,51350
16,male,3,2,50774
16,male,3,3,51996
16,male,3,4,51428
16,male,3,5,51462
16,male,3,6,51162
16,male,3,7,51454
16,male,3,8,50957
16,male,3,9,51227
16,male,3,10,51248
16,male,3,11,51355
16,male,3,12,51099
16,male,3,13,45073
16,male,3,14,42806
16,male,3,15,42462
16,male,3,16,41847
16,male,3,17,41988
16,male,3,18,11986
16,female,0,0,110078
16,female,0,1,51073
16,female,0,2,51064
16,female,0,3,51299
16,female,0,4,51461
16,female,0,5,50915
16,female,0,6,51349
16,female,0,7,50815
16,female,0,8,51473
16,female,0,9,51282
16,female,0,10,51203
16,female,0,11,50993
16,female,0,12,50598
16,female,0,13,44806
16,female,0,14,42740
16,female,0,15,42320
16,female,0,16,41873
16,female,0,17,42099
16,female,0,18,11734
16,female,1,0,109853
16,female,1,1,51174
16,female,1,2,51301
16,female,1,3,51448
16,female,1,4,51272
16,female,1,5,50888
16,female,1,6,50991
16,female,1,7,51012
16,female,1,8,50997
16,female,1,9,50996
16,female,1,10,51302
16,female,1,11,51337
16,female,1,12,51013
16,female,1,13,45599
