tick,sex,area,age_months,count
1,male,3,6,5599
1,male,3,7,5495
1,male,3,8,5535
1,male,3,9,5572
1,male,3,10,5608
1,male,3,11,5634
1,male,3,12,5560
1,male,3,13,5417
1,male,3,14,5525
1,male,3,15,5373
1,male,3,16,5437
1,male,3,17,5299
1,male,3,18,185
1,female,0,0,6140
1,female,0,1,5634
1,female,0,2,5392
1,female,0,3,5477
1,female,0,4,5469
1,female,0,5,5490
1,female,0,6,5440
1,female,0,7,5573
1,female,0,8,5441
1,female,0,9,5472
1,female,0,10,5407
1,female,0,11,5484
1,female,0,12,5387
1,female,0,13,5434
1,female,0,14,5530
1,female,0,15,5418
1,female,0,16,5413
1,female,0,17,5412
1,female,0,18,190
1,female,1,0,6341
1,female,1,1,5467
1,female,1,2,5456
1,female,1,3,5543
1,female,1,4,5437
1,female,1,5,5479
1,female,1,6,5532
1,female,1,7,5420
1,female,1,8,5314
1,female,1,9,5411
1,female,1,10,5511
1,female,1,11,5542
1,female,1,12,5458
1,female,1,13,5599
1,female,1,14,5486
1,female,1,15,5364
1,female,1,16,5465
1,female,1,17,5475
1,female,1,18,149
1,female,2,0,6270
1,female,2,1,5518
1,female,2,2,5517
1,female,2,3,5510
1,female,2,4,5664
1,female,2,5,5575
1,female,2,6,5498
1,female,2,7,5512
1,female,2,8,5488
1,female,2,9,5566
1,female,2,10,5562
1,female,2,11,5564
1,female,2,12,5374
1,female,2,13,5461
1,female,2,14,5382
1,female,2,15,5456
1,female,2,16,5410
1,female,2,17,5413
1,female,2,18,185
1,female,3,0,6205
1,female,3,1,5493
1,female,3,2,5495
1,female,3,3,5371
1,female,3,4,5532
1,female,3,5,5550
1,female,3,6,5357
1,female,3,7,5588
1,female,3,8,5477
1,female,3,9,5682
1,female,3,10,5372
1,female,3,11,5610
1,female,3,12,5406
1,female,3,13,5428
1,female,3,14,5249
1,female,3,15,5305
1,female,3,16,5442
1,female,3,17,5535
1,female,3,18,183
2,male,0,0,6634
2,male,0,1,5495
2,male,0,2,5399
2,male,0,3,5503
2,male,0,4,5506
2,male,0,5,5380
2,male,0,6,5554
2,male,0,7,5610
2,male,0,8,5574
2,male,0,9,5521
2,male,0,10,5604
2,male,0,11,5518
2,male,0,12,5418
2,male,0,13,5360
2,male,0,14,5269
2,male,0,15,5261
2,male,0,16,5330
2,male,0,17,5361
2,male,0,18,264
2,male,1,0,6468
2,male,1,1,5524
2,male,1,2,5482
2,male,1,3,5470
2,male,1,4,5441
2,male,1,5,5587
2,male,1,6,5627
2,male,1,7,5520
2,male,1,8,5596
2,male,1,9,5447
2,male,1,10,5419
2,male,1,11,5607
2,male,1,12,5454
2,male,1,13,5318
2,male,1,14,5302
2,male,1,15,5428
2,male,1,16,5370
2,male,1,17,5367
2,male,1,18,299
2,male,2,0,6595
2,male,2,1,5455
2,male,2,2,5508
2,male,2,3,5509
2,male,2,4,5496
2,male,2,5,5549
2,male,2,6,5453
2,male,2,7,5340
2,male,2,8,5548
2,male,2,9,5517
2,male,2,10,5438
2,male,2,11,5546
2,male,2,12,5309
2,male,2,13,5471
2,male,2,14,5314
2,male,2,15,5303
2,male,2,16,5292
2,male,2,17,5299
2,male,2,18,261
2,male,3,0,6492
2,male,3,1,5454
2,male,3,2,5368
2,male,3,3,5579
2,male,3,4,5456
2,male,3,5,5564
2,male,3,6,5567
2,male,3,7,5477
2,male,3,8,5514
2,male,3,9,5530
2,male,3,10,5593
2,male,3,11,5597
2,male,3,12,5531
2,male,3,13,5361
2,male,3,14,5453
2,male,3,15,5277
2,male,3,16,5393
2,male,3,17,5212
2,male,3,18,276
2,female,0,0,6485
2,female,0,1,5590
2,female,0,2,5391
2,female,0,3,5443
2,female,0,4,5432
2,female,0,5,5474
2,female,0,6,5437
2,female,0,7,5558
2,female,0,8,5416
2,female,0,9,5413
2,female,0,10,5403
2,female,0,11,5464
2,female,0,12,5350
2,female,0,13,5364
2,female,0,14,5462
2,female,0,15,5364
2,female,0,16,5352
2,female,0,17,5347
2,female,0,18,278
2,female,1,0,6725
2,female,1,1,5459
2,female,1,2,5423
2,female,1,3,5513
2,female,1,4,5409
2,female,1,5,5464
2,female,1,6,5516
2,female,1,7,5378
2,female,1,8,5307
2,female,1,9,5378
2,female,1,10,5488
2,female,1,11,5505
2,female,1,12,5432
2,female,1,13,5560
2,female,1,14,5405
2,female,1,15,5315
2,female,1,16,5390
2,female,1,17,5391
2,female,1,18,242
2,female,2,0,6678
2,female,2,1,5454
2,female,2,2,5490
2,female,2,3,5491
2,female,2,4,5621
2,female,2,5,5560
2,female,2,6,5480
2,female,2,7,5482
2,female,2,8,5488
2,female,2,9,5553
2,female,2,10,5544
2,female,2,11,5495
2,female,2,12,5346
2,female,2,13,5408
2,female,2,14,5314
2,female,2,15,5396
2,female,2,16,5368
2,female,2,17,5326
2,female,2,18,268
2,female,3,0,6538
2,female,3,1,5466
2,female,3,2,5439
2,female,3,3,5366
2,female,3,4,5512
2,female,3,5,5496
2,female,3,6,5344
2,female,3,7,5555
2,female,3,8,5451
2,female,3,9,5643
2,female,3,10,5364
2,female,3,11,5548
2,female,3,12,5403
2,female,3,13,5393
2,female,3,14,5206
2,female,3,15,5217
2,female,3,16,5380
2,female,3,17,5434
2,female,3,18,273
3,male,0,0,7009
3,male,0,1,5459
3,male,0,2,5368
3,male,0,3,5482
3,male,0,4,5482
3,male,0,5,5349
3,male,0,6,5541
3,male,0,7,5573
3,male,0,8,5555
3,male,0,9,5501
3,male,0,10,5556
3,male,0,11,5501
3,male,0,12,5388
3,male,0,13,5328
3,male,0,14,5173
3,male,0,15,5193
3,male,0,16,5260
3,male,0,17,5301
3,male,0,18,349
3,male,1,0,6846
3,male,1,1,5487
3,male,1,2,5442
3,male,1,3,5449
3,male,1,4,5406
3,male,1,5,5580
3,male,1,6,5628
3,male,1,7,5527
3,male,1,8,5566
3,male,1,9,5401
3,male,1,10,5400
3,male,1,11,5552
3,male,1,12,5443
3,male,1,13,5250
3,male,1,14,5237
3,male,1,15,5375
3,male,1,16,5290
3,male,1,17,5308
3,male,1,18,374
3,male,2,0,6951
3,male,2,1,5412
3,male,2,2,5495
3,male,2,3,5490
3,male,2,4,5470
3,male,2,5,5481
3,male,2,6,5455
3,male,2,7,5314
3,male,2,8,5522
3,male,2,9,5469
3,male,2,10,5449
3,male,2,11,5540
3,male,2,12,5281
3,male,2,13,5382
3,male,2,14,5261
3,male,2,15,5252
3,male,2,16,5225
3,male,2,17,5235
3,male,2,18,357
3,male,3,0,6868
3,male,3,1,5439
3,male,3,2,5330
3,male,3,3,5563
3,male,3,4,5427
3,male,3,5,5545
3,male,3,6,5515
3,male,3,7,5455
3,male,3,8,5503
3,male,3,9,5496
3,male,3,10,5576
3,male,3,11,5579
3,male,3,12,5509
3,male,3,13,5293
3,male,3,14,5385
3,male,3,15,5214
3,male,3,16,5341
3,male,3,17,5117
3,male,3,18,379
3,female,0,0,6901
3,female,0,1,5551
3,female,0,2,5371
3,female,0,3,5428
3,female,0,4,5418
3,female,0,5,5434
3,female,0,6,5384
3,female,0,7,5534
3,female,0,8,5386
3,female,0,9,5398
3,female,0,10,5376
3,female,0,11,5428
3,female,0,12,5345
3,female,0,13,5295
3,female,0,14,5377
3,female,0,15,5324
3,female,0,16,5318
3,female,0,17,5252
3,female,0,18,370
3,female,1,0,7086
3,female,1,1,5431
3,female,1,2,5385
3,female,1,3,5470
3,female,1,4,5399
3,female,1,5,5436
3,female,1,6,5481
3,female,1,7,5365
3,female,1,8,5272
3,female,1,9,5329
3,female,1,10,5487
3,female,1,11,5476
3,female,1,12,5410
3,female,1,13,5501
3,female,1,14,5310
3,female,1,15,5282
3,female,1,16,5314
3,female,1,17,5333
3,female,1,18,319
3,female,2,0,7009
3,female,2,1,5444
3,female,2,2,5471
3,female,2,3,5465
3,female,2,4,5602
3,female,2,5,5520
3,female,2,6,5460
3,female,2,7,5454
3,female,2,8,5432
3,female,2,9,5524
3,female,2,10,5510
3,female,2,11,5482
3,female,2,12,5323
3,female,2,13,5360
3,female,2,14,5239
3,female,2,15,5339
3,female,2,16,5284
3,female,2,17,5250
3,female,2,18,359
3,female,3,0,6901
3,female,3,1,5447
3,female,3,2,5409
3,female,3,3,5343
3,female,3,4,5507
3,female,3,5,5441
3,female,3,6,5341
3,female,3,7,5503
3,female,3,8,5420
3,female,3,9,5623
3,female,3,10,5354
3,female,3,11,5509
3,female,3,12,5382
3,female,3,13,5329
3,female,3,14,5155
3,female,3,15,5150
3,female,3,16,5329
3,female,3,17,5363
3,female,3,18,365
4,male,0,0,7344
4,male,0,1,5441
4,male,0,2,5345
4,male,0,3,5474
4,male,0,4,5441
4,male,0,5,5333
4,male,0,6,5508
4,male,0,7,5545
4,male,0,8,5526
4,male,0,9,5463
4,male,0,10,5523
4,male,0,11,5482
4,male,0,12,5343
4,male,0,13,5277
4,male,0,14,5104
4,male,0,15,5141
4,male,0,16,5189
4,male,0,17,5229
4,male,0,18,433
4,male,1,0,7269
4,male,1,1,5452
4,male,1,2,5417
4,male,1,3,5422
4,male,1,4,5396
4,male,1,5,5540
4,male,1,6,5585
4,male,1,7,5515
4,male,1,8,5518
4,male,1,9,5392
4,male,1,10,5371
4,male,1,11,5530
4,male,1,12,5405
4,male,1,13,5217
4,male,1,14,5164
4,male,1,15,5289
4,male,1,16,5222
4,male,1,17,5247
4,male,1,18,468
4,male,2,0,7340
4,male,2,1,5410
4,male,2,2,5457
4,male,2,3,5467
4,male,2,4,5426
4,male,2,5,5469
4,male,2,6,5427
4,male,2,7,5282
4,male,2,8,5499
4,male,2,9,5417
4,male,2,10,5437
4,male,2,11,5503
4,male,2,12,5235
4,male,2,13,5337
4,male,2,14,5188
4,male,2,15,5188
4,male,2,16,5157
4,male,2,17,5170
4,male,2,18,437
4,male,3,0,7278
4,male,3,1,5413
4,male,3,2,5298
4,male,3,3,5522
4,male,3,4,5404
4,male,3,5,5518
4,male,3,6,5497
4,male,3,7,5420
4,male,3,8,5488
4,male,3,9,5469
4,male,3,10,5544
4,male,3,11,5548
4,male,3,12,5496
4,male,3,13,5238
4,male,3,14,5337
4,male,3,15,5145
4,male,3,16,5277
4,male,3,17,5054
4,male,3,18,461
4,female,0,0,7270
4,female,0,1,5500
4,female,0,2,5346
4,female,0,3,5435
4,female,0,4,5373
4,female,0,5,5397
4,female,0,6,5384
4,female,0,7,5498
4,female,0,8,5334
4,female,0,9,5388
4,female,0,10,5336
4,female,0,11,5409
4,female,0,12,5315
4,female,0,13,5240
4,female,0,14,5315
4,female,0,15,5235
4,female,0,16,5257
4,female,0,17,5167
4,female,0,18,460
4,female,1,0,7484
4,female,1,1,5415
4,female,1,2,5365
4,female,1,3,5440
4,female,1,4,5347
4,female,1,5,5401
4,female,1,6,5454
4,female,1,7,5349
4,female,1,8,5273
4,female,1,9,5300
4,female,1,10,5458
4,female,1,11,5453
4,female,1,12,5362
4,female,1,13,5464
4,female,1,14,5214
4,female,1,15,5210
4,female,1,16,5269
4,female,1,17,5241
4,female,1,18,419
4,female,2,0,7373
4,female,2,1,5441
4,female,2,2,5429
4,female,2,3,5441
4,female,2,4,5569
4,female,2,5,5479
4,female,2,6,5436
4,female,2,7,5421
4,female,2,8,5402
4,female,2,9,5491
4,female,2,10,5494
4,female,2,11,5422
4,female,2,12,5310
4,female,2,13,5300
4,female,2,14,5200
4,female,2,15,5261
4,female,2,16,5222
4,female,2,17,5174
4,female,2,18,437
4,female,3,0,7305
4,female,3,1,5400
4,female,3,2,5390
4,female,3,3,5312
4,female,3,4,5478
4,female,3,5,5422
4,female,3,6,5325
4,female,3,7,5466
4,female,3,8,5373
4,female,3,9,5625
4,female,3,10,5304
4,female,3,11,5497
4,female,3,12,5359
4,female,3,13,5286
4,female,3,14,5083
4,female,3,15,5082
4,female,3,16,5247
4,female,3,17,5291
4,female,3,18,444
5,male,0,0,7721
5,male,0,1,5415
5,male,0,2,5316
5,male,0,3,5465
5,male,0,4,5402
5,male,0,5,5299
5,male,0,6,5459
5,male,0,7,5540
5,male,0,8,5516
5,male,0,9,5431
5,male,0,10,5489
5,male,0,11,5452
5,male,0,12,5352
5,male,0,13,5215
5,male,0,14,5056
5,male,0,15,5081
5,male,0,16,5124
5,male,0,17,5139
5,male,0,18,517
5,male,1,0,7627
5,male,1,1,5443
5,male,1,2,5370
5,male,1,3,5415
5,male,1,4,5356
5,male,1,5,5505
5,male,1,6,5562
5,male,1,7,5491
5,male,1,8,5484
5,male,1,9,5359
5,male,1,10,5326
5,male,1,11,5489
5,male,1,12,5390
5,male,1,13,5195
5,male,1,14,5088
5,male,1,15,5235
5,male,1,16,5141
5,male,1,17,5192
5,male,1,18,527
5,male,2,0,7701
5,male,2,1,5410
5,male,2,2,5419
5,male,2,3,5455
5,male,2,4,5385
5,male,2,5,5455
5,male,2,6,5403
5,male,2,7,5264
5,male,2,8,5432
5,male,2,9,5411
5,male,2,10,5409
5,male,2,11,5445
5,male,2,12,5190
5,male,2,13,5284
5,male,2,14,5121
5,male,2,15,5127
5,male,2,16,5076
5,male,2,17,5112
5,male,2,18,505
5,male,3,0,7717
5,male,3,1,5402
5,male,3,2,5262
5,male,3,3,5499
5,male,3,4,5388
5,male,3,5,5496
5,male,3,6,5445
5,male,3,7,5408
5,male,3,8,5472
5,male,3,9,5442
5,male,3,10,5503
5,male,3,11,5532
5,male,3,12,5476
5,male,3,13,5200
5,male,3,14,5259
5,male,3,15,5074
5,male,3,16,5219
5,male,3,17,4987
5,male,3,18,538
5,female,0,0,7686
5,female,0,1,5465
5,female,0,2,5345
5,female,0,3,5388
5,female,0,4,5335
5,female,0,5,5363
5,female,0,6,5398
5,female,0,7,5483
5,female,0,8,5304
5,female,0,9,5357
5,female,0,10,5292
5,female,0,11,5385
5,female,0,12,5282
5,female,0,13,5194
5,female,0,14,5239
5,female,0,15,5165
5,female,0,16,5178
5,female,0,17,5100
5,female,0,18,544
5,female,1,0,7865
5,female,1,1,5408
5,female,1,2,5342
5,female,1,3,5412
5,female,1,4,5304
5,female,1,5,5406
5,female,1,6,5421
5,female,1,7,5300
5,female,1,8,5254
5,female,1,9,5295
5,female,1,10,5452
5,female,1,11,5427
5,female,1,12,5311
5,female,1,13,5432
5,female,1,14,5162
5,female,1,15,5134
5,female,1,16,5230
5,female,1,17,5163
5,female,1,18,493
5,female,2,0,7783
5,female,2,1,5416
5,female,2,2,5415
5,female,2,3,5396
5,female,2,4,5553
5,female,2,5,5451
5,female,2,6,5401
5,female,2,7,5402
5,female,2,8,5403
5,female,2,9,5461
5,female,2,10,5462
5,female,2,11,5377
5,female,2,12,5292
5,female,2,13,5253
5,female,2,14,5151
5,female,2,15,5172
5,female,2,16,5173
5,female,2,17,5095
5,female,2,18,520
5,female,3,0,7703
5,female,3,1,5376
5,female,3,2,5361
5,female,3,3,5298
5,female,3,4,5454
5,female,3,5,5387
5,female,3,6,5307
5,female,3,7,5450
5,female,3,8,5337
5,female,3,9,5619
5,female,3,10,5289
5,female,3,11,5471
5,female,3,12,5322
5,female,3,13,5235
5,female,3,14,5011
5,female,3,15,5022
5,female,3,16,5146
5,female,3,17,5241
5,female,3,18,532
6,male,0,0,8119
6,male,0,1,5394
6,male,0,2,5295
6,male,0,3,5450
6,male,0,4,5354
6,male,0,5,5286
6,male,0,6,5421
6,male,0,7,5519
6,male,0,8,5487
6,male,0,9,5411
6,male,0,10,5468
6,male,0,11,5411
6,male,0,12,5339
6,male,0,13,5188
6,male,0,14,4971
6,male,0,15,5032
6,male,0,16,5050
6,male,0,17,5090
6,male,0,18,594
6,male,1,0,8010
6,male,1,1,5412
6,male,1,2,5365
6,male,1,3,5404
6,male,1,4,5308
6,male,1,5,5453
6,male,1,6,5524
6,male,1,7,5469
6,male,1,8,5464
6,male,1,9,5324
6,male,1,10,5308
6,male,1,11,5482
6,male,1,12,5342
6,male,1,13,5148
6,male,1,14,5033
6,male,1,15,5162
6,male,1,16,5090
6,male,1,17,5122
6,male,1,18,603
6,male,2,0,8085
6,male,2,1,5388
6,male,2,2,5357
6,male,2,3,5460
6,male,2,4,5370
6,male,2,5,5411
6,male,2,6,5388
6,male,2,7,5223
6,male,2,8,5414
6,male,2,9,5359
6,male,2,10,5381
6,male,2,11,5413
6,male,2,12,5175
6,male,2,13,5259
6,male,2,14,5051
6,male,2,15,5053
6,male,2,16,5024
6,male,2,17,4998
6,male,2,18,609
6,male,3,0,8114
6,male,3,1,5357
6,male,3,2,5229
6,male,3,3,5490
6,male,3,4,5366
6,male,3,5,5457
6,male,3,6,5426
6,male,3,7,5387
6,male,3,8,5460
6,male,3,9,5388
6,male,3,10,5486
6,male,3,11,5507
6,male,3,12,5456
6,male,3,13,5146
6,male,3,14,5202
6,male,3,15,5006
6,male,3,16,5126
6,male,3,17,4920
6,male,3,18,618
6,female,0,0,8088
6,female,0,1,5436
6,female,0,2,5309
6,female,0,3,5356
6,female,0,4,5324
6,female,0,5,5345
6,female,0,6,5376
6,female,0,7,5440
6,female,0,8,5269
6,female,0,9,5323
6,female,0,10,5285
6,female,0,11,5356
6,female,0,12,5260
6,female,0,13,5136
6,female,0,14,5161
6,female,0,15,5122
6,female,0,16,5116
6,female,0,17,5037
6,female,0,18,610
6,female,1,0,8261
6,female,1,1,5396
6,female,1,2,5310
6,female,1,3,5375
6,female,1,4,5297
6,female,1,5,5365
6,female,1,6,5376
6,female,1,7,5293
6,female,1,8,5201
6,female,1,9,5291
6,female,1,10,5404
6,female,1,11,5394
6,female,1,12,5311
6,female,1,13,5363
6,female,1,14,5120
6,female,1,15,5081
6,female,1,16,5148
6,female,1,17,5094
6,female,1,18,580
6,female,2,0,8151
6,female,2,1,5398
6,female,2,2,5389
6,female,2,3,5362
6,female,2,4,5529
6,female,2,5,5411
6,female,2,6,5364
6,female,2,7,5397
6,female,2,8,5362
6,female,2,9,5444
6,female,2,10,5404
6,female,2,11,5358
6,female,2,12,5270
6,female,2,13,5209
6,female,2,14,5083
6,female,2,15,5096
6,female,2,16,5119
6,female,2,17,4995
6,female,2,18,599
6,female,3,0,8094
6,female,3,1,5351
6,female,3,2,5334
6,female,3,3,5303
6,female,3,4,5424
6,female,3,5,5350
6,female,3,6,5293
6,female,3,7,5419
6,female,3,8,5305
6,female,3,9,5565
6,female,3,10,5269
6,female,3,11,5449
6,female,3,12,5305
6,female,3,13,5181
6,female,3,14,4955
6,female,3,15,4974
6,female,3,16,5081
6,female,3,17,5167
6,female,3,18,620
7,male,0,0,8540
7,male,0,1,5387
7,male,0,2,5270
7,male,0,3,5423
7,male,0,4,5321
7,male,0,5,5265
7,male,0,6,5362
7,male,0,7,5504
7,male,0,8,5452
7,male,0,9,5392
7,male,0,10,5432
7,male,0,11,5401
7,male,0,12,5315
7,male,0,13,5153
7,male,0,14,4905
7,male,0,15,4993
7,male,0,16,4955
7,male,0,17,5055
7,male,0,18,663
7,male,1,0,8386
7,male,1,1,5368
7,male,1,2,5368
7,male,1,3,5384
7,male,1,4,5294
7,male,1,5,5398
7,male,1,6,5528
7,male,1,7,5432
7,male,1,8,5450
7,male,1,9,5283
7,male,1,10,5271
7,male,1,11,5437
7,male,1,12,5305
7,male,1,13,5104
7,male,1,14,4982
7,male,1,15,5092
7,male,1,16,5024
7,male,1,17,5066
7,male,1,18,667
7,male,2,0,8510
7,male,2,1,5364
7,male,2,2,5316
7,male,2,3,5425
7,male,2,4,5337
7,male,2,5,5360
7,male,2,6,5372
7,male,2,7,5199
7,male,2,8,5378
7,male,2,9,5343
7,male,2,10,5351
7,male,2,11,5409
7,male,2,12,5141
7,male,2,13,5221
7,male,2,14,5010
7,male,2,15,4983
7,male,2,16,4938
7,male,2,17,4952
7,male,2,18,676
7,male,3,0,8518
7,male,3,1,5320
7,male,3,2,5214
7,male,3,3,5447
7,male,3,4,5359
7,male,3,5,5415
7,male,3,6,5395
7,male,3,7,5364
7,male,3,8,5443
7,male,3,9,5335
7,male,3,10,5455
7,male,3,11,5484
7,male,3,12,5408
7,male,3,13,5131
7,male,3,14,5134
7,male,3,15,4936
7,male,3,16,5074
7,male,3,17,4863
7,male,3,18,691
7,female,0,0,8492
7,female,0,1,5408
7,female,0,2,5254
7,female,0,3,5340
7,female,0,4,5319
7,female,0,5,5310
7,female,0,6,5337
7,female,0,7,5413
7,female,0,8,5255
7,female,0,9,5313
7,female,0,10,5255
7,female,0,11,5319
7,female,0,12,5260
7,female,0,13,5076
7,female,0,14,5101
7,female,0,15,5068
7,female,0,16,5051
7,female,0,17,4963
7,female,0,18,684
7,female,1,0,8704
7,female,1,1,5368
7,female,1,2,5299
7,female,1,3,5358
7,female,1,4,5269
7,female,1,5,5325
7,female,1,6,5351
7,female,1,7,5268
7,female,1,8,5204
7,female,1,9,5241
7,female,1,10,5399
7,female,1,11,5367
7,female,1,12,5272
7,female,1,13,5273
7,female,1,14,5084
7,female,1,15,5021
7,female,1,16,5091
7,female,1,17,5038
7,female,1,18,656
7,female,2,0,8574
7,female,2,1,5374
7,female,2,2,5372
7,female,2,3,5342
7,female,2,4,5503
7,female,2,5,5375
7,female,2,6,5360
7,female,2,7,5366
7,female,2,8,5311
7,female,2,9,5425
7,female,2,10,5396
7,female,2,11,5331
7,female,2,12,5253
7,female,2,13,5116
7,female,2,14,5052
7,female,2,15,5037
7,female,2,16,5057
7,female,2,17,4926
7,female,2,18,663
7,female,3,0,8535
7,female,3,1,5341
7,female,3,2,5317
7,female,3,3,5276
7,female,3,4,5371
7,female,3,5,5339
7,female,3,6,5266
7,female,3,7,5374
7,female,3,8,5303
7,female,3,9,5520
7,female,3,10,5240
7,female,3,11,5432
7,female,3,12,5275
7,female,3,13,5133
7,female,3,14,4877
7,female,3,15,4927
7,female,3,16,4975
7,female,3,17,5104
7,female,3,18,708
8,male,0,0,8964
8,male,0,1,5358
8,male,0,2,5237
8,male,0,3,5394
8,male,0,4,5285
8,male,0,5,5231
8,male,0,6,5342
8,male,0,7,5478
8,male,0,8,5439
8,male,0,9,5349
8,male,0,10,5386
8,male,0,11,5371
8,male,0,12,5302
8,male,0,13,5116
8,male,0,14,4833
8,male,0,15,4938
8,male,0,16,4921
8,male,0,17,4986
8,male,0,18,738
8,male,1,0,8845
8,male,1,1,5348
8,male,1,2,5356
8,male,1,3,5369
8,male,1,4,5273
8,male,1,5,5366
8,male,1,6,5478
8,male,1,7,5416
8,male,1,8,5415
8,male,1,9,5258
8,male,1,10,5248
8,male,1,11,5414
8,male,1,12,5265
8,male,1,13,5058
8,male,1,14,4902
8,male,1,15,5021
8,male,1,16,4970
8,male,1,17,4979
8,male,1,18,739
8,male,2,0,8892
8,male,2,1,5347
8,male,2,2,5299
8,male,2,3,5382
8,male,2,4,5334
8,male,2,5,5329
8,male,2,6,5356
8,male,2,7,5145
8,male,2,8,5374
8,male,2,9,5319
8,male,2,10,5314
8,male,2,11,5395
8,male,2,12,5113
8,male,2,13,5158
8,male,2,14,4944
8,male,2,15,4943
8,male,2,16,4865
8,male,2,17,4887
8,male,2,18,754
8,male,3,0,8948
8,male,3,1,5294
8,male,3,2,5194
