tick,sex,area,age_months,count
8,male,2,16,46800
8,male,2,17,47255
8,male,2,18,6962
8,male,3,0,81242
8,male,3,1,52783
8,male,3,2,52253
8,male,3,3,53421
8,male,3,4,52978
8,male,3,5,53115
8,male,3,6,52973
8,male,3,7,53010
8,male,3,8,52797
8,male,3,9,53037
8,male,3,10,53089
8,male,3,11,52889
8,male,3,12,52864
8,male,3,13,48903
8,male,3,14,47350
8,male,3,15,47157
8,male,3,16,47228
8,male,3,17,47262
8,male,3,18,7071
8,female,0,0,80929
8,female,0,1,52587
8,female,0,2,52427
8,female,0,3,52894
8,female,0,4,53030
8,female,0,5,52645
8,female,0,6,52894
8,female,0,7,52828
8,female,0,8,52862
8,female,0,9,53165
8,female,0,10,53052
8,female,0,11,52603
8,female,0,12,52239
8,female,0,13,48311
8,female,0,14,47454
8,female,0,15,47252
8,female,0,16,47026
8,female,0,17,47007
8,female,0,18,6927
8,female,1,0,81232
8,female,1,1,52773
8,female,1,2,52702
8,female,1,3,52894
8,female,1,4,52781
8,female,1,5,52893
8,female,1,6,52795
8,female,1,7,52825
8,female,1,8,52631
8,female,1,9,52965
8,female,1,10,52954
8,female,1,11,53296
8,female,1,12,52738
8,female,1,13,49025
8,female,1,14,47554
8,female,1,15,47409
8,female,1,16,47149
8,female,1,17,47290
8,female,1,18,7120
8,female,2,0,81682
8,female,2,1,52761
8,female,2,2,52420
8,female,2,3,52902
8,female,2,4,53180
8,female,2,5,53098
8,female,2,6,53016
8,female,2,7,53035
8,female,2,8,52822
8,female,2,9,52553
8,female,2,10,53049
8,female,2,11,52586
8,female,2,12,53036
8,female,2,13,48315
8,female,2,14,47792
8,female,2,15,47675
8,female,2,16,47301
8,female,2,17,47037
8,female,2,18,6937
8,female,3,0,81290
8,female,3,1,52778
8,female,3,2,52925
8,female,3,3,52819
8,female,3,4,52994
8,female,3,5,52990
8,female,3,6,52928
8,female,3,7,53100
8,female,3,8,52821
8,female,3,9,52873
8,female,3,10,53115
8,female,3,11,53058
8,female,3,12,52832
8,female,3,13,48422
8,female,3,14,47337
8,female,3,15,46931
8,female,3,16,47421
8,female,3,17,47387
8,female,3,18,7096
9,male,0,0,84415
9,male,0,1,52618
9,male,0,2,52328
9,male,0,3,52659
9,male,0,4,52482
9,male,0,5,52584
9,male,0,6,52829
9,male,0,7,52784
9,male,0,8,52866
9,male,0,9,52570
9,male,0,10,52663
9,male,0,11,52659
9,male,0,12,52472
9,male,0,13,48099
9,male,0,14,46540
9,male,0,15,46689
9,male,0,16,46376
9,male,0,17,46232
9,male,0,18,7603
9,male,1,0,85109
9,male,1,1,52452
9,male,1,2,52493
9,male,1,3,52565
9,male,1,4,52860
9,male,1,5,52835
9,male,1,6,53119
9,male,1,7,52838
9,male,1,8,52646
9,male,1,9,52517
9,male,1,10,52404
9,male,1,11,52699
9,male,1,12,52527
9,male,1,13,47711
9,male,1,14,46343
9,male,1,15,46345
9,male,1,16,46250
9,male,1,17,46242
9,male,1,18,7697
9,male,2,0,84364
9,male,2,1,52585
9,male,2,2,51851
9,male,2,3,52626
9,male,2,4,52742
9,male,2,5,52738
9,male,2,6,52694
9,male,2,7,52541
9,male,2,8,52946
9,male,2,9,52711
9,male,2,10,52597
9,male,2,11,52528
9,male,2,12,52186
9,male,2,13,47967
9,male,2,14,46407
9,male,2,15,46417
9,male,2,16,45969
9,male,2,17,46390
9,male,2,18,7624
9,male,3,0,84864
9,male,3,1,52426
9,male,3,2,51902
9,male,3,3,53153
9,male,3,4,52759
9,male,3,5,52752
9,male,3,6,52712
9,male,3,7,52766
9,male,3,8,52550
9,male,3,9,52641
9,male,3,10,52849
9,male,3,11,52640
9,male,3,12,52463
9,male,3,13,48247
9,male,3,14,46595
9,male,3,15,46376
9,male,3,16,46404
9,male,3,17,46367
9,male,3,18,7709
9,female,0,0,84632
9,female,0,1,52275
9,female,0,2,52096
9,female,0,3,52553
9,female,0,4,52842
9,female,0,5,52264
9,female,0,6,52597
9,female,0,7,52551
9,female,0,8,52504
9,female,0,9,52924
9,female,0,10,52754
9,female,0,11,52333
9,female,0,12,52007
9,female,0,13,47565
9,female,0,14,46660
9,female,0,15,46493
9,female,0,16,46091
9,female,0,17,46300
9,female,0,18,7556
9,female,1,0,84762
9,female,1,1,52513
9,female,1,2,52350
9,female,1,3,52601
9,female,1,4,52476
9,female,1,5,52612
9,female,1,6,52480
9,female,1,7,52562
9,female,1,8,52336
9,female,1,9,52665
9,female,1,10,52637
9,female,1,11,53049
9,female,1,12,52411
9,female,1,13,48384
9,female,1,14,46713
9,female,1,15,46562
9,female,1,16,46271
9,female,1,17,46378
9,female,1,18,7835
9,female,2,0,85108
9,female,2,1,52444
9,female,2,2,52122
9,female,2,3,52552
9,female,2,4,52932
9,female,2,5,52812
9,female,2,6,52689
9,female,2,7,52791
9,female,2,8,52520
9,female,2,9,52298
9,female,2,10,52772
9,female,2,11,52274
9,female,2,12,52724
9,female,2,13,47577
9,female,2,14,47052
9,female,2,15,46792
9,female,2,16,46390
9,female,2,17,46193
9,female,2,18,7593
9,female,3,0,84892
9,female,3,1,52409
9,female,3,2,52608
9,female,3,3,52490
9,female,3,4,52738
9,female,3,5,52703
9,female,3,6,52621
9,female,3,7,52826
9,female,3,8,52555
9,female,3,9,52615
9,female,3,10,52792
9,female,3,11,52776
9,female,3,12,52559
9,female,3,13,47727
9,female,3,14,46597
9,female,3,15,46139
9,female,3,16,46577
9,female,3,17,46432
9,female,3,18,7798
10,male,0,0,87962
10,male,0,1,52371
10,male,0,2,51997
10,male,0,3,52430
10,male,0,4,52257
10,male,0,5,52278
10,male,0,6,52525
10,male,0,7,52490
10,male,0,8,52481
10,male,0,9,52317
10,male,0,10,52325
10,male,0,11,52447
10,male,0,12,52165
10,male,0,13,47414
10,male,0,14,45674
10,male,0,15,45866
10,male,0,16,45524
10,male,0,17,45438
10,male,0,18,8184
10,male,1,0,88792
10,male,1,1,52124
10,male,1,2,52182
10,male,1,3,52285
10,male,1,4,52543
10,male,1,5,52549
10,male,1,6,52797
10,male,1,7,52518
10,male,1,8,52358
10,male,1,9,52227
10,male,1,10,52122
10,male,1,11,52473
10,male,1,12,52185
10,male,1,13,47193
10,male,1,14,45519
10,male,1,15,45594
10,male,1,16,45348
10,male,1,17,45429
10,male,1,18,8305
10,male,2,0,88092
10,male,2,1,52247
10,male,2,2,51585
10,male,2,3,52368
10,male,2,4,52438
10,male,2,5,52397
10,male,2,6,52326
10,male,2,7,52333
10,male,2,8,52648
10,male,2,9,52409
10,male,2,10,52317
10,male,2,11,52188
10,male,2,12,51884
10,male,2,13,47311
10,male,2,14,45547
10,male,2,15,45668
10,male,2,16,45197
10,male,2,17,45442
10,male,2,18,8247
10,male,3,0,88515
10,male,3,1,52150
10,male,3,2,51526
10,male,3,3,52854
10,male,3,4,52435
10,male,3,5,52526
10,male,3,6,52404
10,male,3,7,52444
10,male,3,8,52210
10,male,3,9,52388
10,male,3,10,52536
10,male,3,11,52357
10,male,3,12,52165
10,male,3,13,47571
10,male,3,14,45781
10,male,3,15,45541
10,male,3,16,45583
10,male,3,17,45484
10,male,3,18,8328
10,female,0,0,88112
10,female,0,1,51951
10,female,0,2,51798
10,female,0,3,52294
10,female,0,4,52629
10,female,0,5,51970
10,female,0,6,52311
10,female,0,7,52193
10,female,0,8,52237
10,female,0,9,52554
10,female,0,10,52557
10,female,0,11,52035
10,female,0,12,51748
10,female,0,13,46848
10,female,0,14,45846
10,female,0,15,45696
10,female,0,16,45277
10,female,0,17,45483
10,female,0,18,8188
10,female,1,0,88274
10,female,1,1,52249
10,female,1,2,52013
10,female,1,3,52360
10,female,1,4,52220
10,female,1,5,52316
10,female,1,6,52255
10,female,1,7,52175
10,female,1,8,52152
10,female,1,9,52317
10,female,1,10,52340
10,female,1,11,52814
10,female,1,12,52069
10,female,1,13,47797
10,female,1,14,45842
10,female,1,15,45838
10,female,1,16,45442
10,female,1,17,45522
10,female,1,18,8410
10,female,2,0,88677
10,female,2,1,52112
10,female,2,2,51798
10,female,2,3,52382
10,female,2,4,52602
10,female,2,5,52435
10,female,2,6,52418
10,female,2,7,52510
10,female,2,8,52143
10,female,2,9,52122
10,female,2,10,52435
10,female,2,11,51914
10,female,2,12,52527
10,female,2,13,46930
10,female,2,14,46263
10,female,2,15,45965
10,female,2,16,45546
10,female,2,17,45416
10,female,2,18,8211
10,female,3,0,88336
10,female,3,1,52088
10,female,3,2,52237
10,female,3,3,52288
10,female,3,4,52492
10,female,3,5,52301
10,female,3,6,52403
10,female,3,7,52549
10,female,3,8,52232
10,female,3,9,52435
10,female,3,10,52391
10,female,3,11,52453
10,female,3,12,52345
10,female,3,13,47047
10,female,3,14,45798
10,female,3,15,45327
10,female,3,16,45701
10,female,3,17,45621
10,female,3,18,8431
11,male,0,0,91647
11,male,0,1,52009
11,male,0,2,51710
11,male,0,3,52141
11,male,0,4,52056
11,male,0,5,51969
11,male,0,6,52216
11,male,0,7,52103
11,male,0,8,52284
11,male,0,9,52017
11,male,0,10,52047
11,male,0,11,52161
11,male,0,12,51818
11,male,0,13,46776
11,male,0,14,44884
11,male,0,15,45040
11,male,0,16,44771
11,male,0,17,44486
11,male,0,18,8846
11,male,1,0,92341
11,male,1,1,51817
11,male,1,2,51945
11,male,1,3,51925
11,male,1,4,52214
11,male,1,5,52219
11,male,1,6,52595
11,male,1,7,52236
11,male,1,8,52057
11,male,1,9,51891
11,male,1,10,51885
11,male,1,11,52118
11,male,1,12,51968
11,male,1,13,46407
11,male,1,14,44814
11,male,1,15,44692
11,male,1,16,44515
11,male,1,17,44613
11,male,1,18,8923
11,male,2,0,91792
11,male,2,1,51806
11,male,2,2,51360
11,male,2,3,52082
11,male,2,4,52140
11,male,2,5,52229
11,male,2,6,52007
11,male,2,7,51998
11,male,2,8,52350
11,male,2,9,52129
11,male,2,10,52029
11,male,2,11,51923
11,male,2,12,51549
11,male,2,13,46670
11,male,2,14,44738
11,male,2,15,44913
11,male,2,16,44315
11,male,2,17,44688
11,male,2,18,8833
11,male,3,0,92209
11,male,3,1,51855
11,male,3,2,51202
11,male,3,3,52529
11,male,3,4,52151
11,male,3,5,52239
11,male,3,6,52118
11,male,3,7,52167
11,male,3,8,51870
11,male,3,9,52087
11,male,3,10,52220
11,male,3,11,52058
11,male,3,12,51970
11,male,3,13,46887
11,male,3,14,44995
11,male,3,15,44832
11,male,3,16,44748
11,male,3,17,44621
11,male,3,18,8960
11,female,0,0,91757
11,female,0,1,51602
11,female,0,2,51573
11,female,0,3,51927
11,female,0,4,52365
11,female,0,5,51653
11,female,0,6,52110
11,female,0,7,51858
11,female,0,8,51994
11,female,0,9,52274
11,female,0,10,52207
11,female,0,11,51700
11,female,0,12,51523
11,female,0,13,46114
11,female,0,14,45160
11,female,0,15,44873
11,female,0,16,44435
11,female,0,17,44709
11,female,0,18,8725
11,female,1,0,91966
11,female,1,1,51937
11,female,1,2,51653
11,female,1,3,52065
11,female,1,4,52012
11,female,1,5,51918
11,female,1,6,52059
11,female,1,7,51876
11,female,1,8,51887
11,female,1,9,51994
11,female,1,10,52031
11,female,1,11,52446
11,female,1,12,51778
11,female,1,13,47170
11,female,1,14,45045
11,female,1,15,45074
11,female,1,16,44603
11,female,1,17,44682
11,female,1,18,9011
11,female,2,0,92243
11,female,2,1,51809
11,female,2,2,51482
11,female,2,3,52123
11,female,2,4,52281
11,female,2,5,52139
11,female,2,6,52227
11,female,2,7,52198
11,female,2,8,51867
11,female,2,9,51786
11,female,2,10,52162
11,female,2,11,51667
11,female,2,12,52194
11,female,2,13,46325
11,female,2,14,45466
11,female,2,15,45098
11,female,2,16,44706
11,female,2,17,44536
11,female,2,18,8806
11,female,3,0,91919
11,female,3,1,51771
11,female,3,2,51907
11,female,3,3,52055
11,female,3,4,52220
11,female,3,5,51989
11,female,3,6,52041
11,female,3,7,52314
11,female,3,8,51871
11,female,3,9,52235
11,female,3,10,52048
11,female,3,11,52127
11,female,3,12,52054
11,female,3,13,46448
11,female,3,14,44966
11,female,3,15,44512
11,female,3,16,44929
11,female,3,17,44742
11,female,3,18,9057
12,male,0,0,95481
12,male,0,1,51655
12,male,0,2,51425
12,male,0,3,51849
12,male,0,4,51754
12,male,0,5,51696
12,male,0,6,51885
12,male,0,7,51850
12,male,0,8,52019
12,male,0,9,51729
12,male,0,10,51724
12,male,0,11,51954
12,male,0,12,51456
12,male,0,13,46165
12,male,0,14,44169
12,male,0,15,44211
12,male,0,16,44054
12,male,0,17,43648
12,male,0,18,9452
12,male,1,0,96059
12,male,1,1,51594
12,male,1,2,51608
12,male,1,3,51662
12,male,1,4,51861
12,male,1,5,51933
12,male,1,6,52311
12,male,1,7,52011
12,male,1,8,51778
12,male,1,9,51674
12,male,1,10,51483
12,male,1,11,51857
12,male,1,12,51768
12,male,1,13,45717
12,male,1,14,44005
12,male,1,15,43875
12,male,1,16,43714
12,male,1,17,43894
12,male,1,18,9419
12,male,2,0,95498
12,male,2,1,51505
12,male,2,2,51050
12,male,2,3,51832
12,male,2,4,51870
12,male,2,5,51859
12,male,2,6,51784
12,male,2,7,51678
12,male,2,8,52012
12,male,2,9,51977
12,male,2,10,51695
12,male,2,11,51588
12,male,2,12,51340
12,male,2,13,46037
12,male,2,14,43896
12,male,2,15,44108
12,male,2,16,43587
12,male,2,17,43777
12,male,2,18,9422
12,male,3,0,95903
12,male,3,1,51573
12,male,3,2,50904
12,male,3,3,52222
12,male,3,4,51832
12,male,3,5,51990
12,male,3,6,51700
12,male,3,7,51941
12,male,3,8,51623
12,male,3,9,51738
12,male,3,10,51944
12,male,3,11,51776
12,male,3,12,51683
12,male,3,13,46337
12,male,3,14,44259
12,male,3,15,44008
12,male,3,16,43913
12,male,3,17,43757
12,male,3,18,9601
12,female,0,0,95438
12,female,0,1,51339
12,female,0,2,51314
12,female,0,3,51554
12,female,0,4,52066
12,female,0,5,51396
12,female,0,6,51866
12,female,0,7,51536
12,female,0,8,51777
12,female,0,9,51949
12,female,0,10,51979
12,female,0,11,51309
12,female,0,12,51287
12,female,0,13,45541
12,female,0,14,44427
12,female,0,15,44082
12,female,0,16,43619
12,female,0,17,43795
12,female,0,18,9351
12,female,1,0,95803
12,female,1,1,51565
12,female,1,2,51397
12,female,1,3,51754
12,female,1,4,51781
12,female,1,5,51654
12,female,1,6,51792
12,female,1,7,51527
12,female,1,8,51646
12,female,1,9,51717
12,female,1,10,51761
12,female,1,11,52173
12,female,1,12,51483
12,female,1,13,46525
12,female,1,14,44276
12,female,1,15,44290
12,female,1,16,43834
12,female,1,17,43926
12,female,1,18,9559
12,female,2,0,95984
12,female,2,1,51492
12,female,2,2,51186
12,female,2,3,51838
12,female,2,4,51886
12,female,2,5,51927
12,female,2,6,51886
12,female,2,7,51985
12,female,2,8,51580
12,female,2,9,51515
12,female,2,10,51920
12,female,2,11,51245
12,female,2,12,52032
12,female,2,13,45705
12,female,2,14,44714
12,female,2,15,44339
12,female,2,16,43889
12,female,2,17,43764
12,female,2,18,9340
12,female,3,0,95731
12,female,3,1,51414
12,female,3,2,51617
12,female,3,3,51799
12,female,3,4,51944
12,female,3,5,51717
12,female,3,6,51725
12,female,3,7,52014
12,female,3,8,51607
12,female,3,9,51887
12,female,3,10,51873
12,female,3,11,51806
12,female,3,12,51719
12,female,3,13,45819
12,female,3,14,44183
12,female,3,15,43738
12,female,3,16,44122
12,female,3,17,43875
12,female,3,18,9659
13,male,0,0,99300
13,male,0,1,51427
13,male,0,2,51128
13,male,0,3,51570
13,male,0,4,51479
13,male,0,5,51343
13,male,0,6,51581
13,male,0,7,51532
13,male,0,8,51776
13,male,0,9,51352
13,male,0,10,51410
13,male,0,11,51730
13,male,0,12,51105
13,male,0,13,45633
13,male,0,14,43376
13,male,0,15,43450
13,male,0,16,43191
13,male,0,17,42922
13,male,0,18,9963
13,male,1,0,99856
13,male,1,1,51228
13,male,1,2,51293
13,male,1,3,51416
13,male,1,4,51587
13,male,1,5,51580
13,male,1,6,51984
13,male,1,7,51726
13,male,1,8,51484
13,male,1,9,51389
13,male,1,10,51202
13,male,1,11,51523
13,male,1,12,51513
13,male,1,13,45242
13,male,1,14,43244
13,male,1,15,43082
13,male,1,16,42914
13,male,1,17,43098
13,male,1,18,9978
13,male,2,0,99409
13,male,2,1,51265
13,male,2,2,50793
13,male,2,3,51453
13,male,2,4,51656
13,male,2,5,51571
13,male,2,6,51483
13,male,2,7,51396
13,male,2,8,51709
13,male,2,9,51705
13,male,2,10,51436
13,male,2,11,51173
13,male,2,12,51088
13,male,2,13,45492
13,male,2,14,43106
13,male,2,15,43389
13,male,2,16,42748
13,male,2,17,43119
13,male,2,18,9953
13,male,3,0,99837
13,male,3,1,51258
13,male,3,2,50546
13,male,3,3,51919
13,male,3,4,51623
13,male,3,5,51742
13,male,3,6,51370
13,male,3,7,51771
13,male,3,8,51304
13,male,3,9,51470
13,male,3,10,51699
13,male,3,11,51456
13,male,3,12,51423
13,male,3,13,45625
13,male,3,14,43548
13,male,3,15,43283
13,male,3,16,43145
13,male,3,17,43014
13,male,3,18,10144
13,female,0,0,99238
13,female,0,1,51044
13,female,0,2,51037
13,female,0,3,51253
13,female,0,4,51768
13,female,0,5,51140
13,female,0,6,51549
13,female,0,7,51253
13,female,0,8,51571
13,female,0,9,51647
13,female,0,10,51712
13,female,0,11,51068
13,female,0,12,50940
13,female,0,13,45011
13,female,0,14,43624
13,female,0,15,43361
13,female,0,16,42849
13,female,0,17,43107
13,female,0,18,9899
13,female,1,0,99558
13,female,1,1,51169
13,female,1,2,51192
13,female,1,3,51391
13,female,1,4,51479
13,female,1,5,51390
13,female,1,6,51517
13,female,1,7,51231
13,female,1,8,51387
13,female,1,9,51304
13,female,1,10,51538
13,female,1,11,51868
13,female,1,12,51215
13,female,1,13,45906
13,female,1,14,43537
13,female,1,15,43535
13,female,1,16,43052
13,female,1,17,43135
13,female,1,18,10137
13,female,2,0,99870
13,female,2,1,51180
13,female,2,2,50820
13,female,2,3,51559
13,female,2,4,51645
13,female,2,5,51594
13,female,2,6,51597
13,female,2,7,51710
13,female,2,8,51228
13,female,2,9,51233
13,female,2,10,51691
13,female,2,11,50899
13,female,2,12,51819
13,female,2,13,45071
13,female,2,14,43853
13,female,2,15,43567
13,female,2,16,43102
13,female,2,17,42992
13,female,2,18,9900
13,female,3,0,99769
13,female,3,1,51096
13,female,3,2,51278
13,female,3,3,51573
13,female,3,4,51569
13,female,3,5,51508
13,female,3,6,51488
13,female,3,7,51658
13,female,3,8,51343
13,female,3,9,51635
13,female,3,10,51598
13,female,3,11,51507
13,female,3,12,51510
13,female,3,13,45208
13,female,3,14,43457
13,female,3,15,43006
13,female,3,16,43315
13,female,3,17,43028
13,female,3,18,10246
14,male,0,0,103296
14,male,0,1,51088
14,male,0,2,50850
14,male,0,3,51245
14,male,0,4,51190
14,male,0,5,51110
14,male,0,6,51384
14,male,0,7,51180
14,male,0,8,51401
14,male,0,9,51061
14,male,0,10,51115
14,male,0,11,51455
14,male,0,12,50820
14,male,0,13,45022
14,male,0,14,42629
14,male,0,15,42713
14,male,0,16,42368
14,male,0,17,42149
14,male,0,18,10507
14,male,1,0,103761
14,male,1,1,50949
14,male,1,2,50995
14,male,1,3,51142
14,male,1,4,51267
14,male,1,5,51327
14,male,1,6,51643
14,male,1,7,51517
14,male,1,8,51250
14,male,1,9,51123
14,male,1,10,50846
14,male,1,11,51298
14,male,1,12,51153
14,male,1,13,44653
14,male,1,14,42459
14,male,1,15,42354
14,male,1,16,42176
14,male,1,17,42263
14,male,1,18,10501
14,male,2,0,103237
14,male,2,1,50960
14,male,2,2,50445
14,male,2,3,51167
14,male,2,4,51314
14,male,2,5,51323
14,male,2,6,51206
14,male,2,7,51171
14,male,2,8,51386
14,male,2,9,51450
14,male,2,10,51144
14,male,2,11,50876
14,male,2,12,50837
14,male,2,13,44874
14,male,2,14,42349
14,male,2,15,42596
14,male,2,16,42015
14,male,2,17,42340
14,male,2,18,10447
14,male,3,0,103768
14,male,3,1,50991
14,male,3,2,50281
14,male,3,3,51608
14,male,3,4,51347
14,male,3,5,51410
14,male,3,6,51085
14,male,3,7,51508
14,male,3,8,50979
14,male,3,9,51152
14,male,3,10,51470
14,male,3,11,51081
14,male,3,12,51198
14,male,3,13,45019
14,male,3,14,42853
14,male,3,15,42455
14,male,3,16,42384
14,male,3,17,42268
14,male,3,18,10655
14,female,0,0,103135
14,female,0,1,50749
14,female,0,2,50749
14,female,0,3,50952
14,female,0,4,51476
14,female,0,5,50821
14,female,0,6,51303
14,female,0,7,50910
14,female,0,8,51217
14,female,0,9,51356
14,female,0,10,51454
14,female,0,11,50833
14,female,0,12,50670
14,female,0,13,44536
14,female,0,14,42814
14,female,0,15,42590
14,female,0,16,42056
14,female,0,17,42438
14,female,0,18,10350
14,female,1,0,103334
14,female,1,1,50860
14,female,1,2,50999
14,female,1,3,51054
14,female,1,4,51174
14,female,1,5,51161
14,female,1,6,51271
14,female,1,7,50884
14,female,1,8,51115
14,female,1,9,51021
14,female,1,10,51277
14,female,1,11,51601
14,female,1,12,50958
14,female,1,13,45299
14,female,1,14,42811
14,female,1,15,42772
14,female,1,16,42287
14,female,1,17,42341
14,female,1,18,10650
14,female,2,0,103757
14,female,2,1,50904
14,female,2,2,50513
14,female,2,3,51270
14,female,2,4,51365
14,female,2,5,51310
14,female,2,6,51375
14,female,2,7,51345
14,female,2,8,50970
14,female,2,9,50978
14,female,2,10,51483
14,female,2,11,50502
14,female,2,12,51576
14,female,2,13,44460
14,female,2,14,43122
14,female,2,15,42851
14,female,2,16,42290
14,female,2,17,42259
14,female,2,18,10418
14,female,3,0,103642
14,female,3,1,50776
14,female,3,2,51053
14,female,3,3,51269
14,female,3,4,51224
14,female,3,5,51308
14,female,3,6,51222
14,female,3,7,51376
14,female,3,8,51019
14,female,3,9,51360
14,female,3,10,51327
14,female,3,11,51209
14,female,3,12,51271
14,female,3,13,44539
14,female,3,14,42784
14,female,3,15,42320
14,female,3,16,42523
14,female,3,17,42212
14,female,3,18,10801
15,male,0,0,107369
15,male,0,1,50808
15,male,0,2,50503
15,male,0,3,50950
15,male,0,4,50907
15,male,0,5,50799
15,male,0,6,51071
15,male,0,7,50924
15,male,0,8,51062
15,male,0,9,50836
15,male,0,10,50787
15,male,0,11,51129
15,male,0,12,50561
15,male,0,13,44364
15,male,0,14,41991
15,male,0,15,41966
15,male,0,16,41655
15,male,0,17,41361
15,male,0,18,11026
15,male,1,0,107858
15,male,1,1,50623
15,male,1,2,50674
15,male,1,3,50834
15,male,1,4,50965
15,male,1,5,51050
15,male,1,6,51294
15,male,1,7,51225
15,male,1,8,50981
15,male,1,9,50808
15,male,1,10,50632
15,male,1,11,51049
15,male,1,12,50863
15,male,1,13,44114
15,male,1,14,41746
15,male,1,15,41583
15,male,1,16,41398
15,male,1,17,41482
15,male,1,18,11007
15,male,2,0,107199
15,male,2,1,50648
15,male,2,2,50151
15,male,2,3,50771
15,male,2,4,51047
15,male,2,5,50985
15,male,2,6,50971
15,male,2,7,50939
15,male,2,8,51072
15,male,2,9,51087
15,male,2,10,50852
15,male,2,11,50581
15,male,2,12,50578
15,male,2,13,44348
15,male,2,14,41619
15,male,2,15,41808
15,male,2,16,41363
15,male,2,17,41527
15,male,2,18,10941
15,male,3,0,107721
15,male,3,1,50714
15,male,3,2,49965
15,male,3,3,51287
15,male,3,4,51117
15,male,3,5,51151
15,male,3,6,50773
15,male,3,7,51173
15,male,3,8,50766
15,male,3,9,50881
15,male,3,10,51147
15,male,3,11,50828
15,male,3,12,50870
15,male,3,13,44438
15,male,3,14,42140
15,male,3,15,41681
15,male,3,16,41614
15,male,3,17,41420
15,male,3,18,11191
15,female,0,0,107068
15,female,0,1,50408
15,female,0,2,50461
15,female,0,3,50670
15,female,0,4,51233
15,female,0,5,50519
15,female,0,6,51018
15,female,0,7,50558
15,female,0,8,50981
15,female,0,9,51131
15,female,0,10,51146
15,female,0,11,50604
15,female,0,12,50348
15,female,0,13,44023
15,female,0,14,42025
15,female,0,15,41868
15,female,0,16,41317
15,female,0,17,41657
15,female,0,18,10859
15,female,1,0,107308
15,female,1,1,50489
15,female,1,2,50831
15,female,1,3,50716
15,female,1,4,50990
15,female,1,5,50873
15,female,1,6,50875
15,female,1,7,50646
15,female,1,8,50926
15,female,1,9,50637
15,female,1,10,50979
15,female,1,11,51249
15,female,1,12,50757
15,female,1,13,44736
15,female,1,14,42080
15,female,1,15,42101
15,female,1,16,41482
15,female,1,17,41631
15,female,1,18,11109
15,female,2,0,108052
15,female,2,1,50617
15,female,2,2,50228
15,female,2,3,50952
15,female,2,4,51101
15,female,2,5,51051
15,female,2,6,51090
15,female,2,7,50967
15,female,2,8,50702
15,female,2,9,50748
15,female,2,10,51175
15,female,2,11,50259
15,female,2,12,51232
15,female,2,13,43960
15,female,2,14,42328
15,female,2,15,42132
15,female,2,16,41537
15,female,2,17,41461
15,female,2,18,10962
15,female,3,0,107776
15,female,3,1,50496
15,female,3,2,50779
15,female,3,3,51001
15,female,3,4,50904
15,female,3,5,51030
15,female,3,6,50945
15,female,3,7,51110
15,female,3,8,50691
15,female,3,9,51035
15,female,3,10,51070
15,female,3,11,50940
15,female,3,12,50938
15,female,3,13,43989
15,female,3,14,42110
15,female,3,15,41561
15,female,3,16,41754
15,female,3,17,41534
15,female,3,18,11242
16,male,0,0,111455
16,male,0,1,50517
16,male,0,2,50208
16,male,0,3,50693
16,male,0,4,50628
16,male,0,5,50466
16,male,0,6,50762
16,male,0,7,50630
16,male,0,8,50772
16,male,0,9,50512
16,male,0,10,50486
16,male,0,11,50806
16,male,0,12,50244
16,male,0,13,43780
16,male,0,14,41313
16,male,0,15,41286
16,male,0,16,40889
16,male,0,17,40624
16,male,0,18,11499
16,male,1,0,111883
16,male,1,1,50295
16,male,1,2,50391
16,male,1,3,50580
16,male,1,4,50626
16,male,1,5,50820
16,male,1,6,50924
16,male,1,7,50946
16,male,1,8,50734
16,male,1,9,50419
16,male,1,10,50344
16,male,1,11,50731
16,male,1,12,50638
16,male,1,13,43504
16,male,1,14,41104
16,male,1,15,40854
16,male,1,16,40710
16,male,1,17,40725
16,male,1,18,11473
16,male,2,0,111467
16,male,2,1,50246
16,male,2,2,49879
16,male,2,3,50547
16,male,2,4,50741
16,male,2,5,50736
16,male,2,6,50626
16,male,2,7,50675
16,male,2,8,50787
16,male,2,9,50727
16,male,2,10,50547
16,male,2,11,50321
16,male,2,12,50355
16,male,2,13,43743
16,male,2,14,40867
16,male,2,15,41108
16,male,2,16,40654
16,male,2,17,40714
16,male,2,18,11438
16,male,3,0,111821
16,male,3,1,50444
16,male,3,2,49707
16,male,3,3,50922
16,male,3,4,50929
16,male,3,5,50898
16,male,3,6,50394
16,male,3,7,50884
16,male,3,8,50490
16,male,3,9,50576
16,male,3,10,50850
16,male,3,11,50533
16,male,3,12,50603
16,male,3,13,43884
16,male,3,14,41424
16,male,3,15,41035
16,male,3,16,40859
16,male,3,17,40686
16,male,3,18,11645
16,female,0,0,111069
16,female,0,1,50066
16,female,0,2,50265
16,female,0,3,50319
16,female,0,4,50987
16,female,0,5,50231
16,female,0,6,50696
16,female,0,7,50254
16,female,0,8,50722
16,female,0,9,50900
16,female,0,10,50781
16,female,0,11,50382
16,female,0,12,49983
16,female,0,13,43543
16,female,0,14,41268
16,female,0,15,41118
16,female,0,16,40565
16,female,0,17,40926
16,female,0,18,11359
16,female,1,0,111368
16,female,1,1,50182
16,female,1,2,50524
16,female,1,3,50463
16,female,1,4,50712
16,female,1,5,50557
16,female,1,6,50609
16,female,1,7,50390
16,female,1,8,50593
16,female,1,9,50352
16,female,1,10,50712
16,female,1,11,50876
16,female,1,12,50563
16,female,1,13,44162
