tick,sex,area,age_months,count
8,male,2,16,48778
8,male,2,17,49090
8,male,2,18,7302
8,male,3,0,80657
8,male,3,1,53534
8,male,3,2,53162
8,male,3,3,54400
8,male,3,4,54161
8,male,3,5,54435
8,male,3,6,54277
8,male,3,7,54217
8,male,3,8,54051
8,male,3,9,54375
8,male,3,10,54245
8,male,3,11,54207
8,male,3,12,54105
8,male,3,13,51046
8,male,3,14,49459
8,male,3,15,49184
8,male,3,16,49024
8,male,3,17,49196
8,male,3,18,7444
8,female,0,0,80262
8,female,0,1,53564
8,female,0,2,53241
8,female,0,3,53953
8,female,0,4,54283
8,female,0,5,53964
8,female,0,6,54110
8,female,0,7,54369
8,female,0,8,54020
8,female,0,9,54346
8,female,0,10,54151
8,female,0,11,54025
8,female,0,12,53493
8,female,0,13,50779
8,female,0,14,49475
8,female,0,15,49309
8,female,0,16,49104
8,female,0,17,49116
8,female,0,18,7217
8,female,1,0,80552
8,female,1,1,53547
8,female,1,2,53611
8,female,1,3,53796
8,female,1,4,53863
8,female,1,5,53919
8,female,1,6,54102
8,female,1,7,54001
8,female,1,8,53926
8,female,1,9,54194
8,female,1,10,54142
8,female,1,11,54531
8,female,1,12,53885
8,female,1,13,51366
8,female,1,14,49559
8,female,1,15,49393
8,female,1,16,49184
8,female,1,17,49050
8,female,1,18,7380
8,female,2,0,80501
8,female,2,1,53656
8,female,2,2,53365
8,female,2,3,53830
8,female,2,4,54368
8,female,2,5,54316
8,female,2,6,54189
8,female,2,7,54161
8,female,2,8,54142
8,female,2,9,53850
8,female,2,10,54257
8,female,2,11,53886
8,female,2,12,54248
8,female,2,13,50578
8,female,2,14,49937
8,female,2,15,49752
8,female,2,16,49308
8,female,2,17,48975
8,female,2,18,7233
8,female,3,0,80131
8,female,3,1,53677
8,female,3,2,53883
8,female,3,3,53892
8,female,3,4,54174
8,female,3,5,54198
8,female,3,6,54217
8,female,3,7,54336
8,female,3,8,54196
8,female,3,9,54191
8,female,3,10,54250
8,female,3,11,54380
8,female,3,12,54060
8,female,3,13,50738
8,female,3,14,49354
8,female,3,15,48844
8,female,3,16,49494
8,female,3,17,49394
8,female,3,18,7453
9,male,0,0,83323
9,male,0,1,53607
9,male,0,2,53247
9,male,0,3,53903
9,male,0,4,53956
9,male,0,5,53894
9,male,0,6,54207
9,male,0,7,54179
9,male,0,8,54165
9,male,0,9,53982
9,male,0,10,53974
9,male,0,11,53929
9,male,0,12,54038
9,male,0,13,50670
9,male,0,14,48681
9,male,0,15,48852
9,male,0,16,48668
9,male,0,17,48397
9,male,0,18,8074
9,male,1,0,83778
9,male,1,1,53323
9,male,1,2,53455
9,male,1,3,53690
9,male,1,4,54322
9,male,1,5,54017
9,male,1,6,54576
9,male,1,7,54287
9,male,1,8,54148
9,male,1,9,53880
9,male,1,10,53962
9,male,1,11,54092
9,male,1,12,53804
9,male,1,13,50322
9,male,1,14,48497
9,male,1,15,48620
9,male,1,16,48385
9,male,1,17,48481
9,male,1,18,8035
9,male,2,0,83323
9,male,2,1,53469
9,male,2,2,52887
9,male,2,3,53721
9,male,2,4,54010
9,male,2,5,54013
9,male,2,6,54302
9,male,2,7,53933
9,male,2,8,54279
9,male,2,9,54042
9,male,2,10,53808
9,male,2,11,53853
9,male,2,12,53438
9,male,2,13,50425
9,male,2,14,48612
9,male,2,15,48490
9,male,2,16,48100
9,male,2,17,48439
9,male,2,18,7994
9,male,3,0,83785
9,male,3,1,53291
9,male,3,2,52972
9,male,3,3,54238
9,male,3,4,53981
9,male,3,5,54262
9,male,3,6,54150
9,male,3,7,54089
9,male,3,8,53877
9,male,3,9,54101
9,male,3,10,54101
9,male,3,11,54086
9,male,3,12,53860
9,male,3,13,50614
9,male,3,14,48840
9,male,3,15,48611
9,male,3,16,48396
9,male,3,17,48533
9,male,3,18,8139
9,female,0,0,83515
9,female,0,1,53312
9,female,0,2,52961
9,female,0,3,53724
9,female,0,4,54216
9,female,0,5,53697
9,female,0,6,53975
9,female,0,7,54170
9,female,0,8,53837
9,female,0,9,54240
9,female,0,10,53955
9,female,0,11,53824
9,female,0,12,53400
9,female,0,13,50252
9,female,0,14,48871
9,female,0,15,48666
9,female,0,16,48367
9,female,0,17,48547
9,female,0,18,7907
9,female,1,0,83630
9,female,1,1,53355
9,female,1,2,53364
9,female,1,3,53582
9,female,1,4,53635
9,female,1,5,53786
9,female,1,6,53911
9,female,1,7,53836
9,female,1,8,53722
9,female,1,9,54014
9,female,1,10,53974
9,female,1,11,54351
9,female,1,12,53683
9,female,1,13,50881
9,female,1,14,48937
9,female,1,15,48737
9,female,1,16,48501
9,female,1,17,48364
9,female,1,18,8097
9,female,2,0,83636
9,female,2,1,53425
9,female,2,2,53148
9,female,2,3,53618
9,female,2,4,54216
9,female,2,5,54107
9,female,2,6,53925
9,female,2,7,54018
9,female,2,8,53986
9,female,2,9,53726
9,female,2,10,54111
9,female,2,11,53670
9,female,2,12,54087
9,female,2,13,50025
9,female,2,14,49383
9,female,2,15,49104
9,female,2,16,48616
9,female,2,17,48382
9,female,2,18,7944
9,female,3,0,83369
9,female,3,1,53449
9,female,3,2,53643
9,female,3,3,53676
9,female,3,4,54039
9,female,3,5,54072
9,female,3,6,54053
9,female,3,7,54127
9,female,3,8,54034
9,female,3,9,54015
9,female,3,10,54000
9,female,3,11,54224
9,female,3,12,53876
9,female,3,13,50282
9,female,3,14,48687
9,female,3,15,48199
9,female,3,16,48803
9,female,3,17,48685
9,female,3,18,8224
10,male,0,0,86414
10,male,0,1,53445
10,male,0,2,53013
10,male,0,3,53734
10,male,0,4,53857
10,male,0,5,53681
10,male,0,6,53984
10,male,0,7,53970
10,male,0,8,53974
10,male,0,9,53810
10,male,0,10,53793
10,male,0,11,53821
10,male,0,12,53814
10,male,0,13,50241
10,male,0,14,48066
10,male,0,15,48216
10,male,0,16,47947
10,male,0,17,47830
10,male,0,18,8750
10,male,1,0,87021
10,male,1,1,53058
10,male,1,2,53208
10,male,1,3,53485
10,male,1,4,54131
10,male,1,5,53913
10,male,1,6,54372
10,male,1,7,54129
10,male,1,8,54044
10,male,1,9,53707
10,male,1,10,53767
10,male,1,11,53966
10,male,1,12,53549
10,male,1,13,49949
10,male,1,14,47938
10,male,1,15,47909
10,male,1,16,47722
10,male,1,17,47836
10,male,1,18,8715
10,male,2,0,86542
10,male,2,1,53216
10,male,2,2,52683
10,male,2,3,53554
10,male,2,4,53864
10,male,2,5,53789
10,male,2,6,54037
10,male,2,7,53837
10,male,2,8,54116
10,male,2,9,53847
10,male,2,10,53697
10,male,2,11,53683
10,male,2,12,53201
10,male,2,13,49971
10,male,2,14,47938
10,male,2,15,47903
10,male,2,16,47572
10,male,2,17,47682
10,male,2,18,8701
10,male,3,0,87002
10,male,3,1,53094
10,male,3,2,52685
10,male,3,3,54036
10,male,3,4,53774
10,male,3,5,54142
10,male,3,6,54001
10,male,3,7,53933
10,male,3,8,53686
10,male,3,9,53965
10,male,3,10,53896
10,male,3,11,53935
10,male,3,12,53657
10,male,3,13,50171
10,male,3,14,48159
10,male,3,15,47993
10,male,3,16,47759
10,male,3,17,47856
10,male,3,18,8834
10,female,0,0,86752
10,female,0,1,53118
10,female,0,2,52723
10,female,0,3,53489
10,female,0,4,54076
10,female,0,5,53488
10,female,0,6,53852
10,female,0,7,53941
10,female,0,8,53707
10,female,0,9,54011
10,female,0,10,53884
10,female,0,11,53620
10,female,0,12,53228
10,female,0,13,49770
10,female,0,14,48297
10,female,0,15,47924
10,female,0,16,47798
10,female,0,17,47894
10,female,0,18,8610
10,female,1,0,86814
10,female,1,1,53155
10,female,1,2,53084
10,female,1,3,53425
10,female,1,4,53501
10,female,1,5,53592
10,female,1,6,53806
10,female,1,7,53553
10,female,1,8,53626
10,female,1,9,53807
10,female,1,10,53772
10,female,1,11,54218
10,female,1,12,53458
10,female,1,13,50444
10,female,1,14,48354
10,female,1,15,48258
10,female,1,16,47826
10,female,1,17,47683
10,female,1,18,8756
10,female,2,0,86854
10,female,2,1,53220
10,female,2,2,52931
10,female,2,3,53492
10,female,2,4,54021
10,female,2,5,53845
10,female,2,6,53830
10,female,2,7,53821
10,female,2,8,53793
10,female,2,9,53589
10,female,2,10,53891
10,female,2,11,53479
10,female,2,12,53925
10,female,2,13,49530
10,female,2,14,48758
10,female,2,15,48524
10,female,2,16,47962
10,female,2,17,47749
10,female,2,18,8588
10,female,3,0,86723
10,female,3,1,53205
10,female,3,2,53315
10,female,3,3,53544
10,female,3,4,53889
10,female,3,5,53784
10,female,3,6,53901
10,female,3,7,54020
10,female,3,8,53786
10,female,3,9,53948
10,female,3,10,53721
10,female,3,11,54050
10,female,3,12,53745
10,female,3,13,49755
10,female,3,14,48105
10,female,3,15,47590
10,female,3,16,48121
10,female,3,17,47995
10,female,3,18,8955
11,male,0,0,89590
11,male,0,1,53163
11,male,0,2,52836
11,male,0,3,53521
11,male,0,4,53774
11,male,0,5,53499
11,male,0,6,53773
11,male,0,7,53723
11,male,0,8,53927
11,male,0,9,53615
11,male,0,10,53613
11,male,0,11,53645
11,male,0,12,53594
11,male,0,13,49794
11,male,0,14,47458
11,male,0,15,47610
11,male,0,16,47368
11,male,0,17,47092
11,male,0,18,9467
11,male,1,0,90243
11,male,1,1,52864
11,male,1,2,53064
11,male,1,3,53217
11,male,1,4,53886
11,male,1,5,53692
11,male,1,6,54288
11,male,1,7,53876
11,male,1,8,53914
11,male,1,9,53478
11,male,1,10,53630
11,male,1,11,53724
11,male,1,12,53485
11,male,1,13,49334
11,male,1,14,47471
11,male,1,15,47259
11,male,1,16,46982
11,male,1,17,47191
11,male,1,18,9409
11,male,2,0,89796
11,male,2,1,52919
11,male,2,2,52549
11,male,2,3,53327
11,male,2,4,53651
11,male,2,5,53687
11,male,2,6,53827
11,male,2,7,53615
11,male,2,8,53979
11,male,2,9,53680
11,male,2,10,53555
11,male,2,11,53464
11,male,2,12,52980
11,male,2,13,49547
11,male,2,14,47318
11,male,2,15,47338
11,male,2,16,46899
11,male,2,17,47161
11,male,2,18,9365
11,male,3,0,90407
11,male,3,1,52895
11,male,3,2,52475
11,male,3,3,53823
11,male,3,4,53615
11,male,3,5,53950
11,male,3,6,53814
11,male,3,7,53756
11,male,3,8,53468
11,male,3,9,53803
11,male,3,10,53673
11,male,3,11,53756
11,male,3,12,53481
11,male,3,13,49712
11,male,3,14,47533
11,male,3,15,47488
11,male,3,16,47037
11,male,3,17,47168
11,male,3,18,9504
11,female,0,0,89989
11,female,0,1,52871
11,female,0,2,52573
11,female,0,3,53221
11,female,0,4,53889
11,female,0,5,53322
11,female,0,6,53756
11,female,0,7,53679
11,female,0,8,53565
11,female,0,9,53835
11,female,0,10,53661
11,female,0,11,53404
11,female,0,12,53115
11,female,0,13,49182
11,female,0,14,47778
11,female,0,15,47356
11,female,0,16,47087
11,female,0,17,47317
11,female,0,18,9244
11,female,1,0,90021
11,female,1,1,52963
11,female,1,2,52768
11,female,1,3,53253
11,female,1,4,53359
11,female,1,5,53382
11,female,1,6,53646
11,female,1,7,53396
11,female,1,8,53428
11,female,1,9,53616
11,female,1,10,53590
11,female,1,11,53995
11,female,1,12,53248
11,female,1,13,50037
11,female,1,14,47740
11,female,1,15,47607
11,female,1,16,47222
11,female,1,17,47072
11,female,1,18,9418
11,female,2,0,90120
11,female,2,1,53027
11,female,2,2,52725
11,female,2,3,53285
11,female,2,4,53887
11,female,2,5,53670
11,female,2,6,53707
11,female,2,7,53645
11,female,2,8,53636
11,female,2,9,53352
11,female,2,10,53696
11,female,2,11,53377
11,female,2,12,53719
11,female,2,13,49056
11,female,2,14,48089
11,female,2,15,47872
11,female,2,16,47389
11,female,2,17,47117
11,female,2,18,9265
11,female,3,0,90009
11,female,3,1,53016
11,female,3,2,53083
11,female,3,3,53389
11,female,3,4,53694
11,female,3,5,53570
11,female,3,6,53646
11,female,3,7,53866
11,female,3,8,53555
11,female,3,9,53885
11,female,3,10,53528
11,female,3,11,53846
11,female,3,12,53610
11,female,3,13,49265
11,female,3,14,47499
11,female,3,15,46943
11,female,3,16,47498
11,female,3,17,47357
11,female,3,18,9621
12,male,0,0,93015
12,male,0,1,52916
12,male,0,2,52608
12,male,0,3,53367
12,male,0,4,53527
12,male,0,5,53394
12,male,0,6,53595
12,male,0,7,53534
12,male,0,8,53787
12,male,0,9,53456
12,male,0,10,53384
12,male,0,11,53484
12,male,0,12,53373
12,male,0,13,49443
12,male,0,14,46900
12,male,0,15,46890
12,male,0,16,46764
12,male,0,17,46451
12,male,0,18,10129
12,male,1,0,93455
12,male,1,1,52692
12,male,1,2,52837
12,male,1,3,53036
12,male,1,4,53636
12,male,1,5,53609
12,male,1,6,54052
12,male,1,7,53692
12,male,1,8,53747
12,male,1,9,53339
12,male,1,10,53389
12,male,1,11,53523
12,male,1,12,53392
12,male,1,13,48801
12,male,1,14,46919
12,male,1,15,46612
12,male,1,16,46329
12,male,1,17,46628
12,male,1,18,10015
12,male,2,0,93230
12,male,2,1,52672
12,male,2,2,52272
12,male,2,3,53238
12,male,2,4,53506
12,male,2,5,53436
12,male,2,6,53727
12,male,2,7,53441
12,male,2,8,53757
12,male,2,9,53546
12,male,2,10,53390
12,male,2,11,53213
12,male,2,12,52875
12,male,2,13,49092
12,male,2,14,46716
12,male,2,15,46710
12,male,2,16,46279
12,male,2,17,46482
12,male,2,18,10035
12,male,3,0,93721
12,male,3,1,52733
12,male,3,2,52282
12,male,3,3,53594
12,male,3,4,53416
12,male,3,5,53791
12,male,3,6,53538
12,male,3,7,53685
12,male,3,8,53255
12,male,3,9,53550
12,male,3,10,53541
12,male,3,11,53606
12,male,3,12,53303
12,male,3,13,49267
12,male,3,14,46954
12,male,3,15,46881
12,male,3,16,46398
12,male,3,17,46513
12,male,3,18,10171
12,female,0,0,93367
12,female,0,1,52654
12,female,0,2,52404
12,female,0,3,52948
12,female,0,4,53698
12,female,0,5,53139
12,female,0,6,53665
12,female,0,7,53441
12,female,0,8,53501
12,female,0,9,53518
12,female,0,10,53594
12,female,0,11,53182
12,female,0,12,52904
12,female,0,13,48718
12,female,0,14,47208
12,female,0,15,46734
12,female,0,16,46403
12,female,0,17,46659
12,female,0,18,9964
12,female,1,0,93368
12,female,1,1,52689
12,female,1,2,52564
12,female,1,3,53070
12,female,1,4,53232
12,female,1,5,53198
12,female,1,6,53457
12,female,1,7,53193
12,female,1,8,53286
12,female,1,9,53378
12,female,1,10,53464
12,female,1,11,53795
12,female,1,12,53075
12,female,1,13,49541
12,female,1,14,47099
12,female,1,15,47007
12,female,1,16,46582
12,female,1,17,46437
12,female,1,18,10025
12,female,2,0,93451
12,female,2,1,52789
12,female,2,2,52525
12,female,2,3,53106
12,female,2,4,53641
12,female,2,5,53553
12,female,2,6,53493
12,female,2,7,53500
12,female,2,8,53411
12,female,2,9,53172
12,female,2,10,53625
12,female,2,11,53098
12,female,2,12,53620
12,female,2,13,48579
12,female,2,14,47494
12,female,2,15,47258
12,female,2,16,46817
12,female,2,17,46475
12,female,2,18,9897
12,female,3,0,93363
12,female,3,1,52723
12,female,3,2,52861
12,female,3,3,53211
12,female,3,4,53530
12,female,3,5,53415
12,female,3,6,53410
12,female,3,7,53653
12,female,3,8,53434
12,female,3,9,53663
12,female,3,10,53401
12,female,3,11,53615
12,female,3,12,53397
12,female,3,13,48850
12,female,3,14,46963
12,female,3,15,46332
12,female,3,16,46839
12,female,3,17,46673
12,female,3,18,10314
13,male,0,0,96262
13,male,0,1,52706
13,male,0,2,52441
13,male,0,3,53117
13,male,0,4,53345
13,male,0,5,53231
13,male,0,6,53348
13,male,0,7,53420
13,male,0,8,53609
13,male,0,9,53324
13,male,0,10,53161
13,male,0,11,53328
13,male,0,12,53100
13,male,0,13,49099
13,male,0,14,46352
13,male,0,15,46242
13,male,0,16,46097
13,male,0,17,45929
13,male,0,18,10703
13,male,1,0,96846
13,male,1,1,52439
13,male,1,2,52630
13,male,1,3,52905
13,male,1,4,53405
13,male,1,5,53441
13,male,1,6,53819
13,male,1,7,53514
13,male,1,8,53565
13,male,1,9,53183
13,male,1,10,53213
13,male,1,11,53296
13,male,1,12,53242
13,male,1,13,48341
13,male,1,14,46369
13,male,1,15,45955
13,male,1,16,45712
13,male,1,17,45981
13,male,1,18,10640
13,male,2,0,96654
13,male,2,1,52441
13,male,2,2,52100
13,male,2,3,52978
13,male,2,4,53339
13,male,2,5,53247
13,male,2,6,53558
13,male,2,7,53243
13,male,2,8,53537
13,male,2,9,53375
13,male,2,10,53324
13,male,2,11,52923
13,male,2,12,52728
13,male,2,13,48646
13,male,2,14,46120
13,male,2,15,46176
13,male,2,16,45584
13,male,2,17,45930
13,male,2,18,10622
13,male,3,0,97217
13,male,3,1,52547
13,male,3,2,52023
13,male,3,3,53380
13,male,3,4,53252
13,male,3,5,53647
13,male,3,6,53287
13,male,3,7,53616
13,male,3,8,53011
13,male,3,9,53438
13,male,3,10,53376
13,male,3,11,53389
13,male,3,12,53133
13,male,3,13,48788
13,male,3,14,46369
13,male,3,15,46316
13,male,3,16,45787
13,male,3,17,45815
13,male,3,18,10815
13,female,0,0,96810
13,female,0,1,52393
13,female,0,2,52237
13,female,0,3,52709
13,female,0,4,53497
13,female,0,5,53017
13,female,0,6,53433
13,female,0,7,53224
13,female,0,8,53393
13,female,0,9,53320
13,female,0,10,53419
13,female,0,11,53002
13,female,0,12,52706
13,female,0,13,48283
13,female,0,14,46566
13,female,0,15,46107
13,female,0,16,45715
13,female,0,17,46097
13,female,0,18,10578
13,female,1,0,96897
13,female,1,1,52422
13,female,1,2,52402
13,female,1,3,52823
13,female,1,4,53017
13,female,1,5,53063
13,female,1,6,53282
13,female,1,7,53002
13,female,1,8,53092
13,female,1,9,53137
13,female,1,10,53313
13,female,1,11,53558
13,female,1,12,52917
13,female,1,13,49132
13,female,1,14,46536
13,female,1,15,46383
13,female,1,16,46010
13,female,1,17,45788
13,female,1,18,10682
13,female,2,0,96890
13,female,2,1,52598
13,female,2,2,52225
13,female,2,3,52973
13,female,2,4,53480
13,female,2,5,53242
13,female,2,6,53286
13,female,2,7,53303
13,female,2,8,53197
13,female,2,9,53005
13,female,2,10,53508
13,female,2,11,52855
13,female,2,12,53523
13,female,2,13,48090
13,female,2,14,46791
13,female,2,15,46707
13,female,2,16,46161
13,female,2,17,45840
13,female,2,18,10582
13,female,3,0,96689
13,female,3,1,52498
13,female,3,2,52628
13,female,3,3,53057
13,female,3,4,53228
13,female,3,5,53371
13,female,3,6,53275
13,female,3,7,53392
13,female,3,8,53281
13,female,3,9,53436
13,female,3,10,53306
13,female,3,11,53347
13,female,3,12,53297
13,female,3,13,48334
13,female,3,14,46348
13,female,3,15,45722
13,female,3,16,46227
13,female,3,17,45994
13,female,3,18,10966
14,male,0,0,99652
14,male,0,1,52513
14,male,0,2,52273
14,male,0,3,52869
14,male,0,4,53149
14,male,0,5,53106
14,male,0,6,53222
14,male,0,7,53184
14,male,0,8,53434
14,male,0,9,53046
14,male,0,10,53008
14,male,0,11,53151
14,male,0,12,52958
14,male,0,13,48598
14,male,0,14,45855
14,male,0,15,45607
14,male,0,16,45434
14,male,0,17,45343
14,male,0,18,11294
14,male,1,0,100205
14,male,1,1,52252
14,male,1,2,52438
14,male,1,3,52653
14,male,1,4,53197
14,male,1,5,53260
14,male,1,6,53618
14,male,1,7,53387
14,male,1,8,53388
14,male,1,9,52962
14,male,1,10,52923
14,male,1,11,53204
14,male,1,12,53003
14,male,1,13,47960
14,male,1,14,45804
14,male,1,15,45456
14,male,1,16,45154
14,male,1,17,45363
14,male,1,18,11255
14,male,2,0,100121
14,male,2,1,52271
14,male,2,2,51822
14,male,2,3,52815
14,male,2,4,53140
14,male,2,5,53034
14,male,2,6,53385
14,male,2,7,53140
14,male,2,8,53270
14,male,2,9,53216
14,male,2,10,53129
14,male,2,11,52745
14,male,2,12,52607
14,male,2,13,48208
14,male,2,14,45478
14,male,2,15,45551
14,male,2,16,45110
14,male,2,17,45254
14,male,2,18,11213
14,male,3,0,100659
14,male,3,1,52362
14,male,3,2,51804
14,male,3,3,53176
14,male,3,4,53097
14,male,3,5,53441
14,male,3,6,53048
14,male,3,7,53455
14,male,3,8,52861
14,male,3,9,53231
14,male,3,10,53239
14,male,3,11,53143
14,male,3,12,53095
14,male,3,13,48241
14,male,3,14,45886
14,male,3,15,45695
14,male,3,16,45240
14,male,3,17,45221
14,male,3,18,11437
14,female,0,0,100217
14,female,0,1,52244
14,female,0,2,52023
14,female,0,3,52502
14,female,0,4,53300
14,female,0,5,52803
14,female,0,6,53326
14,female,0,7,52951
14,female,0,8,53268
14,female,0,9,53145
14,female,0,10,53212
14,female,0,11,52786
14,female,0,12,52530
14,female,0,13,47871
14,female,0,14,45925
14,female,0,15,45511
14,female,0,16,45069
14,female,0,17,45511
14,female,0,18,11155
14,female,1,0,100228
14,female,1,1,52205
14,female,1,2,52229
14,female,1,3,52614
14,female,1,4,52817
14,female,1,5,52894
14,female,1,6,53116
14,female,1,7,52748
14,female,1,8,52943
14,female,1,9,52888
14,female,1,10,53165
14,female,1,11,53380
14,female,1,12,52752
14,female,1,13,48772
14,female,1,14,45931
14,female,1,15,45812
14,female,1,16,45369
14,female,1,17,45183
14,female,1,18,11275
14,female,2,0,100340
14,female,2,1,52385
14,female,2,2,52049
14,female,2,3,52751
14,female,2,4,53316
14,female,2,5,53123
14,female,2,6,53129
14,female,2,7,53009
14,female,2,8,53032
14,female,2,9,52825
14,female,2,10,53393
14,female,2,11,52582
14,female,2,12,53364
14,female,2,13,47679
14,female,2,14,46189
14,female,2,15,46147
14,female,2,16,45523
14,female,2,17,45206
14,female,2,18,11176
14,female,3,0,100173
14,female,3,1,52267
14,female,3,2,52445
14,female,3,3,52896
14,female,3,4,52997
14,female,3,5,53241
14,female,3,6,53080
14,female,3,7,53092
14,female,3,8,53091
14,female,3,9,53266
14,female,3,10,53104
14,female,3,11,53168
14,female,3,12,53091
14,female,3,13,47893
14,female,3,14,45719
14,female,3,15,45082
14,female,3,16,45640
14,female,3,17,45354
14,female,3,18,11615
15,male,0,0,103134
15,male,0,1,52297
15,male,0,2,52054
15,male,0,3,52647
15,male,0,4,53005
15,male,0,5,52892
15,male,0,6,53053
15,male,0,7,53001
15,male,0,8,53194
15,male,0,9,52911
15,male,0,10,52864
15,male,0,11,52942
15,male,0,12,52781
15,male,0,13,48151
15,male,0,14,45283
15,male,0,15,45016
15,male,0,16,44857
15,male,0,17,44710
15,male,0,18,11901
15,male,1,0,103597
15,male,1,1,52028
15,male,1,2,52223
15,male,1,3,52420
15,male,1,4,53068
15,male,1,5,53082
15,male,1,6,53419
15,male,1,7,53224
15,male,1,8,53163
15,male,1,9,52722
15,male,1,10,52834
15,male,1,11,52981
15,male,1,12,52811
15,male,1,13,47565
15,male,1,14,45190
15,male,1,15,44862
15,male,1,16,44588
15,male,1,17,44679
15,male,1,18,11897
15,male,2,0,103669
15,male,2,1,52042
15,male,2,2,51584
15,male,2,3,52574
15,male,2,4,52987
15,male,2,5,52813
15,male,2,6,53226
15,male,2,7,52982
15,male,2,8,53083
15,male,2,9,52928
15,male,2,10,52971
15,male,2,11,52545
15,male,2,12,52515
15,male,2,13,47804
15,male,2,14,44979
15,male,2,15,44966
15,male,2,16,44557
15,male,2,17,44592
15,male,2,18,11794
15,male,3,0,104232
15,male,3,1,52137
15,male,3,2,51534
15,male,3,3,52929
15,male,3,4,52954
15,male,3,5,53244
15,male,3,6,52903
15,male,3,7,53201
15,male,3,8,52719
15,male,3,9,53076
15,male,3,10,53005
15,male,3,11,53021
15,male,3,12,52884
15,male,3,13,47830
15,male,3,14,45360
15,male,3,15,45136
15,male,3,16,44599
15,male,3,17,44666
15,male,3,18,12039
15,female,0,0,103649
15,female,0,1,51959
15,female,0,2,51850
15,female,0,3,52281
15,female,0,4,53125
15,female,0,5,52622
15,female,0,6,53129
15,female,0,7,52703
15,female,0,8,53117
15,female,0,9,52996
15,female,0,10,52994
15,female,0,11,52635
15,female,0,12,52346
15,female,0,13,47490
15,female,0,14,45376
15,female,0,15,44936
15,female,0,16,44537
15,female,0,17,44872
15,female,0,18,11760
15,female,1,0,103644
15,female,1,1,51937
15,female,1,2,52129
15,female,1,3,52371
15,female,1,4,52745
15,female,1,5,52689
15,female,1,6,52819
15,female,1,7,52647
15,female,1,8,52805
15,female,1,9,52638
15,female,1,10,53046
15,female,1,11,53101
15,female,1,12,52669
15,female,1,13,48300
15,female,1,14,45319
15,female,1,15,45263
15,female,1,16,44808
15,female,1,17,44618
15,female,1,18,11877
15,female,2,0,103791
15,female,2,1,52160
15,female,2,2,51844
15,female,2,3,52531
15,female,2,4,53152
15,female,2,5,52939
15,female,2,6,53017
15,female,2,7,52827
15,female,2,8,52767
15,female,2,9,52716
15,female,2,10,53255
15,female,2,11,52402
15,female,2,12,53104
15,female,2,13,47326
15,female,2,14,45564
15,female,2,15,45614
15,female,2,16,44905
15,female,2,17,44483
15,female,2,18,11784
15,female,3,0,103681
15,female,3,1,52025
15,female,3,2,52290
15,female,3,3,52735
15,female,3,4,52729
15,female,3,5,53074
15,female,3,6,52877
15,female,3,7,52906
15,female,3,8,52895
15,female,3,9,53040
15,female,3,10,52944
15,female,3,11,53017
15,female,3,12,52849
15,female,3,13,47459
15,female,3,14,45178
15,female,3,15,44501
15,female,3,16,45027
15,female,3,17,44815
15,female,3,18,12196
16,male,0,0,106618
16,male,0,1,52036
16,male,0,2,51853
16,male,0,3,52474
16,male,0,4,52823
16,male,0,5,52618
16,male,0,6,52848
16,male,0,7,52837
16,male,0,8,53040
16,male,0,9,52697
16,male,0,10,52668
16,male,0,11,52747
16,male,0,12,52562
16,male,0,13,47672
16,male,0,14,44717
16,male,0,15,44516
16,male,0,16,44238
16,male,0,17,44135
16,male,0,18,12471
16,male,1,0,107158
16,male,1,1,51761
16,male,1,2,52006
16,male,1,3,52267
16,male,1,4,52867
16,male,1,5,52925
16,male,1,6,53136
16,male,1,7,53003
16,male,1,8,53057
16,male,1,9,52413
16,male,1,10,52675
16,male,1,11,52780
16,male,1,12,52576
16,male,1,13,47140
16,male,1,14,44609
16,male,1,15,44259
16,male,1,16,44076
16,male,1,17,44038
16,male,1,18,12481
16,male,2,0,107252
16,male,2,1,51736
16,male,2,2,51407
16,male,2,3,52372
16,male,2,4,52757
16,male,2,5,52695
16,male,2,6,53008
16,male,2,7,52813
16,male,2,8,52897
16,male,2,9,52703
16,male,2,10,52777
16,male,2,11,52416
16,male,2,12,52376
16,male,2,13,47382
16,male,2,14,44401
16,male,2,15,44388
16,male,2,16,43992
16,male,2,17,44022
16,male,2,18,12372
16,male,3,0,107788
16,male,3,1,51926
16,male,3,2,51353
16,male,3,3,52670
16,male,3,4,52831
16,male,3,5,53041
16,male,3,6,52683
16,male,3,7,53042
16,male,3,8,52472
16,male,3,9,52856
16,male,3,10,52763
16,male,3,11,52846
16,male,3,12,52703
16,male,3,13,47440
16,male,3,14,44853
16,male,3,15,44535
16,male,3,16,43979
16,male,3,17,44053
16,male,3,18,12627
16,female,0,0,107212
16,female,0,1,51697
16,female,0,2,51679
16,female,0,3,52005
16,female,0,4,53003
16,female,0,5,52462
16,female,0,6,52922
16,female,0,7,52405
16,female,0,8,52999
16,female,0,9,52839
16,female,0,10,52741
16,female,0,11,52518
16,female,0,12,52141
16,female,0,13,47102
16,female,0,14,44818
16,female,0,15,44335
16,female,0,16,43919
16,female,0,17,44282
16,female,0,18,12345
16,female,1,0,107186
16,female,1,1,51755
16,female,1,2,51925
16,female,1,3,52151
16,female,1,4,52639
16,female,1,5,52418
16,female,1,6,52636
16,female,1,7,52505
16,female,1,8,52572
16,female,1,9,52540
16,female,1,10,52861
16,female,1,11,52829
16,female,1,12,52595
16,female,1,13,47878
