tick,sex,area,age_months,count
2,female,3,3,5386
2,female,3,4,5476
2,female,3,5,5537
2,female,3,6,5328
2,female,3,7,5569
2,female,3,8,5474
2,female,3,9,5662
2,female,3,10,5365
2,female,3,11,5552
2,female,3,12,5377
2,female,3,13,5334
2,female,3,14,5213
2,female,3,15,5234
2,female,3,16,5418
2,female,3,17,5464
2,female,3,18,282
3,male,0,0,7032
3,male,0,1,5466
3,male,0,2,5347
3,male,0,3,5481
3,male,0,4,5489
3,male,0,5,5344
3,male,0,6,5549
3,male,0,7,5517
3,male,0,8,5509
3,male,0,9,5480
3,male,0,10,5540
3,male,0,11,5463
3,male,0,12,5431
3,male,0,13,5323
3,male,0,14,5161
3,male,0,15,5226
3,male,0,16,5264
3,male,0,17,5283
3,male,0,18,354
3,male,1,0,6882
3,male,1,1,5534
3,male,1,2,5435
3,male,1,3,5471
3,male,1,4,5393
3,male,1,5,5534
3,male,1,6,5612
3,male,1,7,5512
3,male,1,8,5571
3,male,1,9,5394
3,male,1,10,5391
3,male,1,11,5573
3,male,1,12,5428
3,male,1,13,5286
3,male,1,14,5210
3,male,1,15,5369
3,male,1,16,5275
3,male,1,17,5292
3,male,1,18,365
3,male,2,0,6983
3,male,2,1,5439
3,male,2,2,5509
3,male,2,3,5481
3,male,2,4,5455
3,male,2,5,5468
3,male,2,6,5472
3,male,2,7,5309
3,male,2,8,5489
3,male,2,9,5469
3,male,2,10,5443
3,male,2,11,5520
3,male,2,12,5288
3,male,2,13,5420
3,male,2,14,5232
3,male,2,15,5245
3,male,2,16,5184
3,male,2,17,5266
3,male,2,18,357
3,male,3,0,6963
3,male,3,1,5430
3,male,3,2,5343
3,male,3,3,5564
3,male,3,4,5422
3,male,3,5,5534
3,male,3,6,5510
3,male,3,7,5440
3,male,3,8,5473
3,male,3,9,5472
3,male,3,10,5591
3,male,3,11,5598
3,male,3,12,5499
3,male,3,13,5294
3,male,3,14,5394
3,male,3,15,5235
3,male,3,16,5345
3,male,3,17,5141
3,male,3,18,378
3,female,0,0,6827
3,female,0,1,5577
3,female,0,2,5360
3,female,0,3,5445
3,female,0,4,5397
3,female,0,5,5430
3,female,0,6,5392
3,female,0,7,5562
3,female,0,8,5378
3,female,0,9,5375
3,female,0,10,5364
3,female,0,11,5397
3,female,0,12,5340
3,female,0,13,5301
3,female,0,14,5413
3,female,0,15,5319
3,female,0,16,5302
3,female,0,17,5257
3,female,0,18,365
3,female,1,0,7154
3,female,1,1,5446
3,female,1,2,5410
3,female,1,3,5455
3,female,1,4,5411
3,female,1,5,5445
3,female,1,6,5469
3,female,1,7,5376
3,female,1,8,5258
3,female,1,9,5340
3,female,1,10,5478
3,female,1,11,5509
3,female,1,12,5389
3,female,1,13,5493
3,female,1,14,5319
3,female,1,15,5271
3,female,1,16,5312
3,female,1,17,5308
3,female,1,18,310
3,female,2,0,7103
3,female,2,1,5467
3,female,2,2,5487
3,female,2,3,5473
3,female,2,4,5577
3,female,2,5,5504
3,female,2,6,5444
3,female,2,7,5482
3,female,2,8,5427
3,female,2,9,5493
3,female,2,10,5530
3,female,2,11,5500
3,female,2,12,5349
3,female,2,13,5359
3,female,2,14,5240
3,female,2,15,5335
3,female,2,16,5276
3,female,2,17,5230
3,female,2,18,362
3,female,3,0,6905
3,female,3,1,5455
3,female,3,2,5412
3,female,3,3,5378
3,female,3,4,5480
3,female,3,5,5495
3,female,3,6,5325
3,female,3,7,5523
3,female,3,8,5447
3,female,3,9,5650
3,female,3,10,5349
3,female,3,11,5511
3,female,3,12,5347
3,female,3,13,5276
3,female,3,14,5160
3,female,3,15,5164
3,female,3,16,5347
3,female,3,17,5385
3,female,3,18,372
4,male,0,0,7436
4,male,0,1,5439
4,male,0,2,5329
4,male,0,3,5466
4,male,0,4,5458
4,male,0,5,5319
4,male,0,6,5527
4,male,0,7,5492
4,male,0,8,5491
4,male,0,9,5439
4,male,0,10,5505
4,male,0,11,5444
4,male,0,12,5402
4,male,0,13,5292
4,male,0,14,5099
4,male,0,15,5160
4,male,0,16,5194
4,male,0,17,5208
4,male,0,18,442
4,male,1,0,7236
4,male,1,1,5499
4,male,1,2,5418
4,male,1,3,5445
4,male,1,4,5388
4,male,1,5,5492
4,male,1,6,5575
4,male,1,7,5505
4,male,1,8,5514
4,male,1,9,5384
4,male,1,10,5349
4,male,1,11,5536
4,male,1,12,5372
4,male,1,13,5261
4,male,1,14,5145
4,male,1,15,5313
4,male,1,16,5221
4,male,1,17,5223
4,male,1,18,458
4,male,2,0,7348
4,male,2,1,5432
4,male,2,2,5477
4,male,2,3,5456
4,male,2,4,5411
4,male,2,5,5432
4,male,2,6,5439
4,male,2,7,5290
4,male,2,8,5468
4,male,2,9,5436
4,male,2,10,5427
4,male,2,11,5487
4,male,2,12,5258
4,male,2,13,5380
4,male,2,14,5174
4,male,2,15,5196
4,male,2,16,5105
4,male,2,17,5214
4,male,2,18,439
4,male,3,0,7382
4,male,3,1,5401
4,male,3,2,5327
4,male,3,3,5529
4,male,3,4,5399
4,male,3,5,5506
4,male,3,6,5500
4,male,3,7,5406
4,male,3,8,5444
4,male,3,9,5442
4,male,3,10,5560
4,male,3,11,5547
4,male,3,12,5502
4,male,3,13,5223
4,male,3,14,5340
4,male,3,15,5164
4,male,3,16,5260
4,male,3,17,5060
4,male,3,18,467
4,female,0,0,7191
4,female,0,1,5524
4,female,0,2,5330
4,female,0,3,5446
4,female,0,4,5349
4,female,0,5,5388
4,female,0,6,5373
4,female,0,7,5527
4,female,0,8,5340
4,female,0,9,5368
4,female,0,10,5330
4,female,0,11,5379
4,female,0,12,5288
4,female,0,13,5251
4,female,0,14,5358
4,female,0,15,5256
4,female,0,16,5253
4,female,0,17,5184
4,female,0,18,451
4,female,1,0,7499
4,female,1,1,5429
4,female,1,2,5398
4,female,1,3,5438
4,female,1,4,5353
4,female,1,5,5401
4,female,1,6,5440
4,female,1,7,5363
4,female,1,8,5255
4,female,1,9,5310
4,female,1,10,5452
4,female,1,11,5475
4,female,1,12,5364
4,female,1,13,5455
4,female,1,14,5237
4,female,1,15,5187
4,female,1,16,5246
4,female,1,17,5231
4,female,1,18,411
4,female,2,0,7468
4,female,2,1,5449
4,female,2,2,5448
4,female,2,3,5457
4,female,2,4,5553
4,female,2,5,5476
4,female,2,6,5440
4,female,2,7,5428
4,female,2,8,5397
4,female,2,9,5474
4,female,2,10,5500
4,female,2,11,5451
4,female,2,12,5347
4,female,2,13,5308
4,female,2,14,5196
4,female,2,15,5258
4,female,2,16,5219
4,female,2,17,5152
4,female,2,18,440
4,female,3,0,7345
4,female,3,1,5418
4,female,3,2,5395
4,female,3,3,5341
4,female,3,4,5453
4,female,3,5,5457
4,female,3,6,5336
4,female,3,7,5466
4,female,3,8,5411
4,female,3,9,5625
4,female,3,10,5310
4,female,3,11,5496
4,female,3,12,5317
4,female,3,13,5238
4,female,3,14,5080
4,female,3,15,5092
4,female,3,16,5271
4,female,3,17,5313
4,female,3,18,454
5,male,0,0,7848
5,male,0,1,5408
5,male,0,2,5299
5,male,0,3,5467
5,male,0,4,5420
5,male,0,5,5283
5,male,0,6,5483
5,male,0,7,5488
5,male,0,8,5469
5,male,0,9,5407
5,male,0,10,5467
5,male,0,11,5396
5,male,0,12,5410
5,male,0,13,5229
5,male,0,14,5041
5,male,0,15,5091
5,male,0,16,5115
5,male,0,17,5109
5,male,0,18,527
5,male,1,0,7639
5,male,1,1,5488
5,male,1,2,5377
5,male,1,3,5437
5,male,1,4,5346
5,male,1,5,5456
5,male,1,6,5561
5,male,1,7,5480
5,male,1,8,5487
5,male,1,9,5349
5,male,1,10,5315
5,male,1,11,5483
5,male,1,12,5358
5,male,1,13,5210
5,male,1,14,5081
5,male,1,15,5266
5,male,1,16,5170
5,male,1,17,5185
5,male,1,18,513
5,male,2,0,7708
5,male,2,1,5420
5,male,2,2,5449
5,male,2,3,5447
5,male,2,4,5364
5,male,2,5,5426
5,male,2,6,5409
5,male,2,7,5272
5,male,2,8,5429
5,male,2,9,5426
5,male,2,10,5391
5,male,2,11,5453
5,male,2,12,5216
5,male,2,13,5320
5,male,2,14,5109
5,male,2,15,5147
5,male,2,16,5027
5,male,2,17,5150
5,male,2,18,515
5,male,3,0,7759
5,male,3,1,5382
5,male,3,2,5304
5,male,3,3,5507
5,male,3,4,5374
5,male,3,5,5485
5,male,3,6,5451
5,male,3,7,5382
5,male,3,8,5429
5,male,3,9,5416
5,male,3,10,5511
5,male,3,11,5527
5,male,3,12,5473
5,male,3,13,5199
5,male,3,14,5272
5,male,3,15,5078
5,male,3,16,5197
5,male,3,17,5003
5,male,3,18,544
5,female,0,0,7589
5,female,0,1,5479
5,female,0,2,5325
5,female,0,3,5415
5,female,0,4,5326
5,female,0,5,5351
5,female,0,6,5386
5,female,0,7,5501
5,female,0,8,5305
5,female,0,9,5338
5,female,0,10,5291
5,female,0,11,5367
5,female,0,12,5243
5,female,0,13,5224
5,female,0,14,5288
5,female,0,15,5201
5,female,0,16,5184
5,female,0,17,5107
5,female,0,18,538
5,female,1,0,7860
5,female,1,1,5415
5,female,1,2,5386
5,female,1,3,5418
5,female,1,4,5317
5,female,1,5,5389
5,female,1,6,5406
5,female,1,7,5321
5,female,1,8,5228
5,female,1,9,5294
5,female,1,10,5444
5,female,1,11,5445
5,female,1,12,5322
5,female,1,13,5391
5,female,1,14,5175
5,female,1,15,5097
5,female,1,16,5188
5,female,1,17,5158
5,female,1,18,490
5,female,2,0,7878
5,female,2,1,5413
5,female,2,2,5425
5,female,2,3,5410
5,female,2,4,5522
5,female,2,5,5450
5,female,2,6,5389
5,female,2,7,5419
5,female,2,8,5387
5,female,2,9,5454
5,female,2,10,5461
5,female,2,11,5408
5,female,2,12,5324
5,female,2,13,5279
5,female,2,14,5140
5,female,2,15,5168
5,female,2,16,5185
5,female,2,17,5062
5,female,2,18,526
5,female,3,0,7715
5,female,3,1,5409
5,female,3,2,5352
5,female,3,3,5334
5,female,3,4,5448
5,female,3,5,5426
5,female,3,6,5304
5,female,3,7,5447
5,female,3,8,5364
5,female,3,9,5617
5,female,3,10,5303
5,female,3,11,5479
5,female,3,12,5290
5,female,3,13,5180
5,female,3,14,5013
5,female,3,15,5041
5,female,3,16,5188
5,female,3,17,5251
5,female,3,18,552
6,male,0,0,8315
6,male,0,1,5385
6,male,0,2,5279
6,male,0,3,5463
6,male,0,4,5360
6,male,0,5,5289
6,male,0,6,5440
6,male,0,7,5463
6,male,0,8,5437
6,male,0,9,5402
6,male,0,10,5449
6,male,0,11,5349
6,male,0,12,5388
6,male,0,13,5179
6,male,0,14,4970
6,male,0,15,5035
6,male,0,16,5035
6,male,0,17,5058
6,male,0,18,602
6,male,1,0,8023
6,male,1,1,5458
6,male,1,2,5363
6,male,1,3,5416
6,male,1,4,5305
6,male,1,5,5427
6,male,1,6,5527
6,male,1,7,5458
6,male,1,8,5474
6,male,1,9,5316
6,male,1,10,5273
6,male,1,11,5466
6,male,1,12,5313
6,male,1,13,5187
6,male,1,14,5027
6,male,1,15,5197
6,male,1,16,5100
6,male,1,17,5117
6,male,1,18,591
6,male,2,0,8072
6,male,2,1,5394
6,male,2,2,5395
6,male,2,3,5463
6,male,2,4,5350
6,male,2,5,5373
6,male,2,6,5397
6,male,2,7,5232
6,male,2,8,5418
6,male,2,9,5358
6,male,2,10,5355
6,male,2,11,5422
6,male,2,12,5207
6,male,2,13,5273
6,male,2,14,5042
6,male,2,15,5098
6,male,2,16,4986
6,male,2,17,5060
6,male,2,18,605
6,male,3,0,8142
6,male,3,1,5342
6,male,3,2,5270
6,male,3,3,5509
6,male,3,4,5368
6,male,3,5,5418
6,male,3,6,5428
6,male,3,7,5366
6,male,3,8,5382
6,male,3,9,5388
6,male,3,10,5484
6,male,3,11,5518
6,male,3,12,5424
6,male,3,13,5160
6,male,3,14,5218
6,male,3,15,5010
6,male,3,16,5124
6,male,3,17,4935
6,male,3,18,626
6,female,0,0,7988
6,female,0,1,5446
6,female,0,2,5299
6,female,0,3,5375
6,female,0,4,5318
6,female,0,5,5314
6,female,0,6,5351
6,female,0,7,5485
6,female,0,8,5266
6,female,0,9,5303
6,female,0,10,5286
6,female,0,11,5334
6,female,0,12,5225
6,female,0,13,5177
6,female,0,14,5217
6,female,0,15,5154
6,female,0,16,5120
6,female,0,17,5040
6,female,0,18,612
6,female,1,0,8278
6,female,1,1,5396
6,female,1,2,5359
6,female,1,3,5386
6,female,1,4,5322
6,female,1,5,5359
6,female,1,6,5365
6,female,1,7,5314
6,female,1,8,5180
6,female,1,9,5263
6,female,1,10,5410
6,female,1,11,5403
6,female,1,12,5328
6,female,1,13,5324
6,female,1,14,5093
6,female,1,15,5059
6,female,1,16,5105
6,female,1,17,5106
6,female,1,18,568
6,female,2,0,8297
6,female,2,1,5406
6,female,2,2,5386
6,female,2,3,5381
6,female,2,4,5504
6,female,2,5,5394
6,female,2,6,5340
6,female,2,7,5416
6,female,2,8,5360
6,female,2,9,5443
6,female,2,10,5400
6,female,2,11,5409
6,female,2,12,5306
6,female,2,13,5249
6,female,2,14,5084
6,female,2,15,5095
6,female,2,16,5124
6,female,2,17,4994
6,female,2,18,601
6,female,3,0,8109
6,female,3,1,5386
6,female,3,2,5315
6,female,3,3,5320
6,female,3,4,5419
6,female,3,5,5366
6,female,3,6,5296
6,female,3,7,5409
6,female,3,8,5335
6,female,3,9,5583
6,female,3,10,5279
6,female,3,11,5461
6,female,3,12,5273
6,female,3,13,5133
6,female,3,14,4961
6,female,3,15,4994
6,female,3,16,5108
6,female,3,17,5188
6,female,3,18,631
7,male,0,0,8717
7,male,0,1,5392
7,male,0,2,5235
7,male,0,3,5446
7,male,0,4,5330
7,male,0,5,5289
7,male,0,6,5393
7,male,0,7,5456
7,male,0,8,5377
7,male,0,9,5367
7,male,0,10,5425
7,male,0,11,5338
7,male,0,12,5342
7,male,0,13,5149
7,male,0,14,4899
7,male,0,15,4964
7,male,0,16,4944
7,male,0,17,5023
7,male,0,18,660
7,male,1,0,8473
7,male,1,1,5410
7,male,1,2,5378
7,male,1,3,5399
7,male,1,4,5279
7,male,1,5,5378
7,male,1,6,5515
7,male,1,7,5437
7,male,1,8,5462
7,male,1,9,5284
7,male,1,10,5243
7,male,1,11,5422
7,male,1,12,5265
7,male,1,13,5135
7,male,1,14,4963
7,male,1,15,5120
7,male,1,16,5040
7,male,1,17,5077
7,male,1,18,649
7,male,2,0,8520
7,male,2,1,5381
7,male,2,2,5366
7,male,2,3,5438
7,male,2,4,5316
7,male,2,5,5344
7,male,2,6,5389
7,male,2,7,5207
7,male,2,8,5372
7,male,2,9,5338
7,male,2,10,5324
7,male,2,11,5394
7,male,2,12,5181
7,male,2,13,5194
7,male,2,14,4996
7,male,2,15,5027
7,male,2,16,4900
7,male,2,17,5008
7,male,2,18,679
7,male,3,0,8567
7,male,3,1,5305
7,male,3,2,5259
7,male,3,3,5469
7,male,3,4,5367
7,male,3,5,5399
7,male,3,6,5397
7,male,3,7,5343
7,male,3,8,5384
7,male,3,9,5338
7,male,3,10,5458
7,male,3,11,5488
7,male,3,12,5386
7,male,3,13,5136
7,male,3,14,5140
7,male,3,15,4954
7,male,3,16,5067
7,male,3,17,4871
7,male,3,18,703
7,female,0,0,8404
7,female,0,1,5418
7,female,0,2,5247
7,female,0,3,5360
7,female,0,4,5295
7,female,0,5,5285
7,female,0,6,5319
7,female,0,7,5473
7,female,0,8,5246
7,female,0,9,5286
7,female,0,10,5247
7,female,0,11,5305
7,female,0,12,5198
7,female,0,13,5122
7,female,0,14,5149
7,female,0,15,5115
7,female,0,16,5056
7,female,0,17,4964
7,female,0,18,682
7,female,1,0,8693
7,female,1,1,5364
7,female,1,2,5344
7,female,1,3,5363
7,female,1,4,5302
7,female,1,5,5319
7,female,1,6,5340
7,female,1,7,5285
7,female,1,8,5151
7,female,1,9,5207
7,female,1,10,5403
7,female,1,11,5370
7,female,1,12,5281
7,female,1,13,5248
7,female,1,14,5056
7,female,1,15,4973
7,female,1,16,5047
7,female,1,17,5033
7,female,1,18,642
7,female,2,0,8645
7,female,2,1,5392
7,female,2,2,5375
7,female,2,3,5344
7,female,2,4,5476
7,female,2,5,5359
7,female,2,6,5330
7,female,2,7,5384
7,female,2,8,5317
7,female,2,9,5409
7,female,2,10,5383
7,female,2,11,5379
7,female,2,12,5298
7,female,2,13,5173
7,female,2,14,5046
7,female,2,15,5039
7,female,2,16,5076
7,female,2,17,4942
7,female,2,18,671
7,female,3,0,8514
7,female,3,1,5372
7,female,3,2,5304
7,female,3,3,5289
7,female,3,4,5390
7,female,3,5,5352
7,female,3,6,5283
7,female,3,7,5356
7,female,3,8,5331
7,female,3,9,5525
7,female,3,10,5267
7,female,3,11,5440
7,female,3,12,5243
7,female,3,13,5111
7,female,3,14,4877
7,female,3,15,4953
7,female,3,16,5003
7,female,3,17,5139
7,female,3,18,716
8,male,0,0,9098
8,male,0,1,5369
8,male,0,2,5206
8,male,0,3,5429
8,male,0,4,5304
8,male,0,5,5243
8,male,0,6,5372
8,male,0,7,5429
8,male,0,8,5368
8,male,0,9,5322
8,male,0,10,5372
8,male,0,11,5307
8,male,0,12,5315
8,male,0,13,5097
8,male,0,14,4828
8,male,0,15,4894
8,male,0,16,4880
8,male,0,17,4957
8,male,0,18,733
8,male,1,0,8896
8,male,1,1,5384
8,male,1,2,5363
8,male,1,3,5359
8,male,1,4,5286
8,male,1,5,5348
8,male,1,6,5489
8,male,1,7,5404
8,male,1,8,5437
8,male,1,9,5237
8,male,1,10,5244
8,male,1,11,5412
8,male,1,12,5237
8,male,1,13,5091
8,male,1,14,4898
8,male,1,15,5055
8,male,1,16,4995
8,male,1,17,4990
8,male,1,18,735
8,male,2,0,8925
8,male,2,1,5370
8,male,2,2,5344
8,male,2,3,5388
8,male,2,4,5312
8,male,2,5,5281
8,male,2,6,5370
8,male,2,7,5161
8,male,2,8,5359
8,male,2,9,5304
8,male,2,10,5285
8,male,2,11,5367
8,male,2,12,5171
8,male,2,13,5136
8,male,2,14,4951
8,male,2,15,4955
8,male,2,16,4827
8,male,2,17,4934
8,male,2,18,756
8,male,3,0,8994
8,male,3,1,5278
8,male,3,2,5243
