tick,sex,area,age_months,count
8,male,2,16,47768
8,male,2,17,48392
8,male,2,18,7205
8,male,3,0,73433
8,male,3,1,53258
8,male,3,2,52744
8,male,3,3,53929
8,male,3,4,53547
8,male,3,5,53687
8,male,3,6,53745
8,male,3,7,53654
8,male,3,8,53388
8,male,3,9,53702
8,male,3,10,53747
8,male,3,11,53641
8,male,3,12,53571
8,male,3,13,49856
8,male,3,14,48424
8,male,3,15,48410
8,male,3,16,48284
8,male,3,17,48489
8,male,3,18,7291
8,female,0,0,73357
8,female,0,1,53074
8,female,0,2,52802
8,female,0,3,53520
8,female,0,4,53766
8,female,0,5,53300
8,female,0,6,53571
8,female,0,7,53594
8,female,0,8,53457
8,female,0,9,53540
8,female,0,10,53609
8,female,0,11,53297
8,female,0,12,52736
8,female,0,13,49465
8,female,0,14,48618
8,female,0,15,48468
8,female,0,16,48012
8,female,0,17,48268
8,female,0,18,7106
8,female,1,0,73225
8,female,1,1,53105
8,female,1,2,53332
8,female,1,3,53368
8,female,1,4,53251
8,female,1,5,53418
8,female,1,6,53478
8,female,1,7,53487
8,female,1,8,53328
8,female,1,9,53529
8,female,1,10,53595
8,female,1,11,53824
8,female,1,12,53120
8,female,1,13,50152
8,female,1,14,48710
8,female,1,15,48475
8,female,1,16,48347
8,female,1,17,48316
8,female,1,18,7299
8,female,2,0,74166
8,female,2,1,53313
8,female,2,2,52939
8,female,2,3,53344
8,female,2,4,53824
8,female,2,5,53550
8,female,2,6,53539
8,female,2,7,53638
8,female,2,8,53559
8,female,2,9,53328
8,female,2,10,53659
8,female,2,11,53133
8,female,2,12,53710
8,female,2,13,49231
8,female,2,14,48991
8,female,2,15,48883
8,female,2,16,48391
8,female,2,17,48087
8,female,2,18,7106
8,female,3,0,73563
8,female,3,1,53144
8,female,3,2,53567
8,female,3,3,53399
8,female,3,4,53523
8,female,3,5,53575
8,female,3,6,53497
8,female,3,7,53574
8,female,3,8,53545
8,female,3,9,53537
8,female,3,10,53675
8,female,3,11,53742
8,female,3,12,53482
8,female,3,13,49723
8,female,3,14,48473
8,female,3,15,48030
8,female,3,16,48590
8,female,3,17,48589
8,female,3,18,7284
9,male,0,0,75724
9,male,0,1,53129
9,male,0,2,52888
9,male,0,3,53262
9,male,0,4,53242
9,male,0,5,53273
9,male,0,6,53361
9,male,0,7,53491
9,male,0,8,53560
9,male,0,9,53157
9,male,0,10,53498
9,male,0,11,53198
9,male,0,12,53160
9,male,0,13,49182
9,male,0,14,47941
9,male,0,15,47990
9,male,0,16,47649
9,male,0,17,47374
9,male,0,18,7830
9,male,1,0,75612
9,male,1,1,52873
9,male,1,2,52992
9,male,1,3,53102
9,male,1,4,53432
9,male,1,5,53559
9,male,1,6,53849
9,male,1,7,53661
9,male,1,8,53337
9,male,1,9,53213
9,male,1,10,53239
9,male,1,11,53253
9,male,1,12,53171
9,male,1,13,48930
9,male,1,14,47700
9,male,1,15,47737
9,male,1,16,47547
9,male,1,17,47334
9,male,1,18,7915
9,male,2,0,75500
9,male,2,1,52952
9,male,2,2,52402
9,male,2,3,53160
9,male,2,4,53243
9,male,2,5,53454
9,male,2,6,53394
9,male,2,7,53281
9,male,2,8,53524
9,male,2,9,53365
9,male,2,10,53132
9,male,2,11,53124
9,male,2,12,52775
9,male,2,13,49263
9,male,2,14,47825
9,male,2,15,47555
9,male,2,16,47015
9,male,2,17,47633
9,male,2,18,7899
9,male,3,0,75882
9,male,3,1,52947
9,male,3,2,52443
9,male,3,3,53716
9,male,3,4,53309
9,male,3,5,53425
9,male,3,6,53572
9,male,3,7,53421
9,male,3,8,53231
9,male,3,9,53408
9,male,3,10,53540
9,male,3,11,53439
9,male,3,12,53292
9,male,3,13,49310
9,male,3,14,47803
9,male,3,15,47700
9,male,3,16,47566
9,male,3,17,47787
9,male,3,18,7925
9,female,0,0,75778
9,female,0,1,52784
9,female,0,2,52495
9,female,0,3,53232
9,female,0,4,53646
9,female,0,5,53032
9,female,0,6,53365
9,female,0,7,53368
9,female,0,8,53201
9,female,0,9,53386
9,female,0,10,53349
9,female,0,11,53064
9,female,0,12,52533
9,female,0,13,48818
9,female,0,14,47933
9,female,0,15,47803
9,female,0,16,47204
9,female,0,17,47627
9,female,0,18,7801
9,female,1,0,75731
9,female,1,1,52917
9,female,1,2,53001
9,female,1,3,53131
9,female,1,4,53064
9,female,1,5,53166
9,female,1,6,53160
9,female,1,7,53308
9,female,1,8,53036
9,female,1,9,53270
9,female,1,10,53365
9,female,1,11,53637
9,female,1,12,52847
9,female,1,13,49549
9,female,1,14,47961
9,female,1,15,47741
9,female,1,16,47599
9,female,1,17,47623
9,female,1,18,7981
9,female,2,0,76624
9,female,2,1,53078
9,female,2,2,52673
9,female,2,3,53043
9,female,2,4,53639
9,female,2,5,53371
9,female,2,6,53221
9,female,2,7,53439
9,female,2,8,53303
9,female,2,9,53116
9,female,2,10,53416
9,female,2,11,52934
9,female,2,12,53482
9,female,2,13,48646
9,female,2,14,48267
9,female,2,15,48123
9,female,2,16,47651
9,female,2,17,47348
9,female,2,18,7786
9,female,3,0,75973
9,female,3,1,52866
9,female,3,2,53302
9,female,3,3,53132
9,female,3,4,53321
9,female,3,5,53358
9,female,3,6,53268
9,female,3,7,53366
9,female,3,8,53287
9,female,3,9,53357
9,female,3,10,53417
9,female,3,11,53501
9,female,3,12,53245
9,female,3,13,49165
9,female,3,14,47813
9,female,3,15,47404
9,female,3,16,47816
9,female,3,17,47763
9,female,3,18,8036
10,male,0,0,78295
10,male,0,1,52906
10,male,0,2,52597
10,male,0,3,53008
10,male,0,4,53066
10,male,0,5,53060
10,male,0,6,53153
10,male,0,7,53246
10,male,0,8,53321
10,male,0,9,52961
10,male,0,10,53216
10,male,0,11,53014
10,male,0,12,52934
10,male,0,13,48633
10,male,0,14,47269
10,male,0,15,47337
10,male,0,16,46896
10,male,0,17,46620
10,male,0,18,8485
10,male,1,0,78145
10,male,1,1,52586
10,male,1,2,52710
10,male,1,3,52824
10,male,1,4,53201
10,male,1,5,53348
10,male,1,6,53572
10,male,1,7,53351
10,male,1,8,53175
10,male,1,9,52963
10,male,1,10,52972
10,male,1,11,53039
10,male,1,12,52921
10,male,1,13,48373
10,male,1,14,47015
10,male,1,15,47018
10,male,1,16,46771
10,male,1,17,46609
10,male,1,18,8544
10,male,2,0,78070
10,male,2,1,52649
10,male,2,2,52183
10,male,2,3,52984
10,male,2,4,53012
10,male,2,5,53160
10,male,2,6,53126
10,male,2,7,53130
10,male,2,8,53292
10,male,2,9,53119
10,male,2,10,52919
10,male,2,11,52896
10,male,2,12,52541
10,male,2,13,48703
10,male,2,14,47068
10,male,2,15,46932
10,male,2,16,46323
10,male,2,17,46777
10,male,2,18,8547
10,male,3,0,78372
10,male,3,1,52735
10,male,3,2,52100
10,male,3,3,53533
10,male,3,4,53050
10,male,3,5,53231
10,male,3,6,53370
10,male,3,7,53192
10,male,3,8,52961
10,male,3,9,53154
10,male,3,10,53302
10,male,3,11,53236
10,male,3,12,53044
10,male,3,13,48748
10,male,3,14,47075
10,male,3,15,46986
10,male,3,16,46826
10,male,3,17,47022
10,male,3,18,8589
10,female,0,0,78257
10,female,0,1,52551
10,female,0,2,52200
10,female,0,3,52953
10,female,0,4,53457
10,female,0,5,52757
10,female,0,6,53186
10,female,0,7,53094
10,female,0,8,52956
10,female,0,9,53100
10,female,0,10,53188
10,female,0,11,52821
10,female,0,12,52304
10,female,0,13,48204
10,female,0,14,47309
10,female,0,15,47059
10,female,0,16,46465
10,female,0,17,46909
10,female,0,18,8451
10,female,1,0,78235
10,female,1,1,52691
10,female,1,2,52642
10,female,1,3,52958
10,female,1,4,52812
10,female,1,5,52965
10,female,1,6,52986
10,female,1,7,52918
10,female,1,8,52908
10,female,1,9,53050
10,female,1,10,53096
10,female,1,11,53442
10,female,1,12,52529
10,female,1,13,49066
10,female,1,14,47228
10,female,1,15,47125
10,female,1,16,46835
10,female,1,17,46933
10,female,1,18,8587
10,female,2,0,79105
10,female,2,1,52826
10,female,2,2,52413
10,female,2,3,52816
10,female,2,4,53407
10,female,2,5,53055
10,female,2,6,53049
10,female,2,7,53196
10,female,2,8,52999
10,female,2,9,52907
10,female,2,10,53144
10,female,2,11,52750
10,female,2,12,53274
10,female,2,13,48032
10,female,2,14,47617
10,female,2,15,47437
10,female,2,16,46882
10,female,2,17,46630
10,female,2,18,8414
10,female,3,0,78627
10,female,3,1,52622
10,female,3,2,52948
10,female,3,3,52966
10,female,3,4,53125
10,female,3,5,53007
10,female,3,6,53149
10,female,3,7,53121
10,female,3,8,53019
10,female,3,9,53218
10,female,3,10,53128
10,female,3,11,53311
10,female,3,12,53079
10,female,3,13,48535
10,female,3,14,47122
10,female,3,15,46679
10,female,3,16,47048
10,female,3,17,47038
10,female,3,18,8706
11,male,0,0,80909
11,male,0,1,52554
11,male,0,2,52360
11,male,0,3,52751
11,male,0,4,52872
11,male,0,5,52787
11,male,0,6,52932
11,male,0,7,52950
11,male,0,8,53145
11,male,0,9,52697
11,male,0,10,53003
11,male,0,11,52741
11,male,0,12,52658
11,male,0,13,48101
11,male,0,14,46596
11,male,0,15,46639
11,male,0,16,46247
11,male,0,17,45850
11,male,0,18,9162
11,male,1,0,80724
11,male,1,1,52321
11,male,1,2,52474
11,male,1,3,52536
11,male,1,4,52909
11,male,1,5,53038
11,male,1,6,53398
11,male,1,7,53104
11,male,1,8,52994
11,male,1,9,52722
11,male,1,10,52803
11,male,1,11,52724
11,male,1,12,52769
11,male,1,13,47710
11,male,1,14,46406
11,male,1,15,46327
11,male,1,16,46064
11,male,1,17,45909
11,male,1,18,9222
11,male,2,0,80676
11,male,2,1,52294
11,male,2,2,51998
11,male,2,3,52732
11,male,2,4,52746
11,male,2,5,53013
11,male,2,6,52828
11,male,2,7,52874
11,male,2,8,53071
11,male,2,9,52896
11,male,2,10,52710
11,male,2,11,52682
11,male,2,12,52219
11,male,2,13,48213
11,male,2,14,46386
11,male,2,15,46226
11,male,2,16,45581
11,male,2,17,46051
11,male,2,18,9193
11,male,3,0,80915
11,male,3,1,52482
11,male,3,2,51820
11,male,3,3,53287
11,male,3,4,52833
11,male,3,5,53012
11,male,3,6,53137
11,male,3,7,52981
11,male,3,8,52737
11,male,3,9,52934
11,male,3,10,53059
11,male,3,11,52953
11,male,3,12,52845
11,male,3,13,48248
11,male,3,14,46389
11,male,3,15,46368
11,male,3,16,46044
11,male,3,17,46247
11,male,3,18,9200
11,female,0,0,80960
11,female,0,1,52260
11,female,0,2,52006
11,female,0,3,52602
11,female,0,4,53251
11,female,0,5,52455
11,female,0,6,53069
11,female,0,7,52771
11,female,0,8,52782
11,female,0,9,52871
11,female,0,10,52889
11,female,0,11,52573
11,female,0,12,52119
11,female,0,13,47624
11,female,0,14,46706
11,female,0,15,46363
11,female,0,16,45752
11,female,0,17,46226
11,female,0,18,9018
11,female,1,0,80786
11,female,1,1,52477
11,female,1,2,52298
11,female,1,3,52735
11,female,1,4,52661
11,female,1,5,52617
11,female,1,6,52797
11,female,1,7,52692
11,female,1,8,52700
11,female,1,9,52746
11,female,1,10,52841
11,female,1,11,53193
11,female,1,12,52334
11,female,1,13,48475
11,female,1,14,46541
11,female,1,15,46436
11,female,1,16,46091
11,female,1,17,46254
11,female,1,18,9208
11,female,2,0,81767
11,female,2,1,52598
11,female,2,2,52143
11,female,2,3,52606
11,female,2,4,53104
11,female,2,5,52811
11,female,2,6,52870
11,female,2,7,52958
11,female,2,8,52810
11,female,2,9,52618
11,female,2,10,52951
11,female,2,11,52571
11,female,2,12,53103
11,female,2,13,47431
11,female,2,14,46880
11,female,2,15,46750
11,female,2,16,46200
11,female,2,17,45870
11,female,2,18,9065
11,female,3,0,81237
11,female,3,1,52391
11,female,3,2,52642
11,female,3,3,52731
11,female,3,4,52954
11,female,3,5,52710
11,female,3,6,52882
11,female,3,7,52889
11,female,3,8,52789
11,female,3,9,53028
11,female,3,10,52888
11,female,3,11,53046
11,female,3,12,52880
11,female,3,13,48016
11,female,3,14,46454
11,female,3,15,45959
11,female,3,16,46368
11,female,3,17,46271
11,female,3,18,9338
12,male,0,0,83546
12,male,0,1,52228
12,male,0,2,52101
12,male,0,3,52563
12,male,0,4,52604
12,male,0,5,52610
12,male,0,6,52686
12,male,0,7,52747
12,male,0,8,52890
12,male,0,9,52521
12,male,0,10,52707
12,male,0,11,52513
12,male,0,12,52426
12,male,0,13,47584
12,male,0,14,45999
12,male,0,15,45954
12,male,0,16,45550
12,male,0,17,45091
12,male,0,18,9765
12,male,1,0,83309
12,male,1,1,52121
12,male,1,2,52208
12,male,1,3,52340
12,male,1,4,52585
12,male,1,5,52846
12,male,1,6,53152
12,male,1,7,52920
12,male,1,8,52685
12,male,1,9,52544
12,male,1,10,52544
12,male,1,11,52473
12,male,1,12,52612
12,male,1,13,47143
12,male,1,14,45772
12,male,1,15,45598
12,male,1,16,45341
12,male,1,17,45239
12,male,1,18,9775
12,male,2,0,83296
12,male,2,1,52025
12,male,2,2,51675
12,male,2,3,52554
12,male,2,4,52511
12,male,2,5,52689
12,male,2,6,52652
12,male,2,7,52652
12,male,2,8,52799
12,male,2,9,52770
12,male,2,10,52431
12,male,2,11,52400
12,male,2,12,52090
12,male,2,13,47695
12,male,2,14,45665
12,male,2,15,45562
12,male,2,16,44896
12,male,2,17,45339
12,male,2,18,9815
12,male,3,0,83393
12,male,3,1,52281
12,male,3,2,51564
12,male,3,3,52962
12,male,3,4,52646
12,male,3,5,52816
12,male,3,6,52813
12,male,3,7,52747
12,male,3,8,52537
12,male,3,9,52662
12,male,3,10,52870
12,male,3,11,52657
12,male,3,12,52608
12,male,3,13,47733
12,male,3,14,45715
12,male,3,15,45674
12,male,3,16,45367
12,male,3,17,45463
12,male,3,18,9861
12,female,0,0,83537
12,female,0,1,52029
12,female,0,2,51754
12,female,0,3,52294
12,female,0,4,52958
12,female,0,5,52339
12,female,0,6,52877
12,female,0,7,52478
12,female,0,8,52648
12,female,0,9,52542
12,female,0,10,52788
12,female,0,11,52268
12,female,0,12,51896
12,female,0,13,47053
12,female,0,14,46080
12,female,0,15,45625
12,female,0,16,45012
12,female,0,17,45514
12,female,0,18,9681
12,female,1,0,83578
12,female,1,1,52189
12,female,1,2,52052
12,female,1,3,52500
12,female,1,4,52388
12,female,1,5,52415
12,female,1,6,52556
12,female,1,7,52450
12,female,1,8,52538
12,female,1,9,52482
12,female,1,10,52559
12,female,1,11,52964
12,female,1,12,52117
12,female,1,13,47974
12,female,1,14,45898
12,female,1,15,45755
12,female,1,16,45392
12,female,1,17,45590
12,female,1,18,9830
12,female,2,0,84449
12,female,2,1,52330
12,female,2,2,51919
12,female,2,3,52378
12,female,2,4,52747
12,female,2,5,52633
12,female,2,6,52579
12,female,2,7,52823
12,female,2,8,52521
12,female,2,9,52386
12,female,2,10,52806
12,female,2,11,52212
12,female,2,12,52895
12,female,2,13,46913
12,female,2,14,46182
12,female,2,15,46100
12,female,2,16,45584
12,female,2,17,45112
12,female,2,18,9642
12,female,3,0,83945
12,female,3,1,52042
12,female,3,2,52358
12,female,3,3,52565
12,female,3,4,52774
12,female,3,5,52451
12,female,3,6,52621
12,female,3,7,52657
12,female,3,8,52586
12,female,3,9,52719
12,female,3,10,52752
12,female,3,11,52759
12,female,3,12,52631
12,female,3,13,47461
12,female,3,14,45840
12,female,3,15,45275
12,female,3,16,45714
12,female,3,17,45504
12,female,3,18,9979
13,male,0,0,86270
13,male,0,1,52003
13,male,0,2,51850
13,male,0,3,52307
13,male,0,4,52372
13,male,0,5,52364
13,male,0,6,52450
13,male,0,7,52508
13,male,0,8,52673
13,male,0,9,52316
13,male,0,10,52384
13,male,0,11,52343
13,male,0,12,52138
13,male,0,13,47095
13,male,0,14,45295
13,male,0,15,45307
13,male,0,16,44790
13,male,0,17,44460
13,male,0,18,10351
13,male,1,0,86177
13,male,1,1,51817
13,male,1,2,51917
13,male,1,3,52155
13,male,1,4,52330
13,male,1,5,52589
13,male,1,6,52856
13,male,1,7,52688
13,male,1,8,52417
13,male,1,9,52320
13,male,1,10,52315
13,male,1,11,52229
13,male,1,12,52443
13,male,1,13,46651
13,male,1,14,45085
13,male,1,15,44910
13,male,1,16,44649
13,male,1,17,44436
13,male,1,18,10389
13,male,2,0,86089
13,male,2,1,51753
13,male,2,2,51463
13,male,2,3,52250
13,male,2,4,52307
13,male,2,5,52487
13,male,2,6,52425
13,male,2,7,52366
13,male,2,8,52572
13,male,2,9,52569
13,male,2,10,52295
13,male,2,11,52038
13,male,2,12,51935
13,male,2,13,47157
13,male,2,14,44939
13,male,2,15,44958
13,male,2,16,44168
13,male,2,17,44682
13,male,2,18,10370
13,male,3,0,86216
13,male,3,1,52022
13,male,3,2,51200
13,male,3,3,52673
13,male,3,4,52490
13,male,3,5,52583
13,male,3,6,52491
13,male,3,7,52585
13,male,3,8,52266
13,male,3,9,52407
13,male,3,10,52655
13,male,3,11,52368
13,male,3,12,52368
13,male,3,13,47156
13,male,3,14,45080
13,male,3,15,45042
13,male,3,16,44633
13,male,3,17,44747
13,male,3,18,10497
13,female,0,0,86275
13,female,0,1,51738
13,female,0,2,51525
13,female,0,3,52003
13,female,0,4,52724
13,female,0,5,52127
13,female,0,6,52612
13,female,0,7,52242
13,female,0,8,52416
13,female,0,9,52317
13,female,0,10,52580
13,female,0,11,52013
13,female,0,12,51565
13,female,0,13,46590
13,female,0,14,45319
13,female,0,15,44954
13,female,0,16,44304
13,female,0,17,44785
13,female,0,18,10276
13,female,1,0,86406
13,female,1,1,51857
13,female,1,2,51913
13,female,1,3,52232
13,female,1,4,52156
13,female,1,5,52169
13,female,1,6,52402
13,female,1,7,52208
13,female,1,8,52292
13,female,1,9,52264
13,female,1,10,52401
13,female,1,11,52689
13,female,1,12,51941
13,female,1,13,47437
13,female,1,14,45215
13,female,1,15,45091
13,female,1,16,44677
13,female,1,17,44872
13,female,1,18,10434
13,female,2,0,87235
13,female,2,1,52027
13,female,2,2,51640
13,female,2,3,52174
13,female,2,4,52575
13,female,2,5,52317
13,female,2,6,52362
13,female,2,7,52636
13,female,2,8,52289
13,female,2,9,52192
13,female,2,10,52595
13,female,2,11,51935
13,female,2,12,52725
13,female,2,13,46397
13,female,2,14,45439
13,female,2,15,45500
13,female,2,16,44886
13,female,2,17,44409
13,female,2,18,10269
13,female,3,0,86705
13,female,3,1,51770
13,female,3,2,52074
13,female,3,3,52347
13,female,3,4,52442
13,female,3,5,52304
13,female,3,6,52433
13,female,3,7,52382
13,female,3,8,52328
13,female,3,9,52480
13,female,3,10,52531
13,female,3,11,52483
13,female,3,12,52492
13,female,3,13,46902
13,female,3,14,45131
13,female,3,15,44550
13,female,3,16,45001
13,female,3,17,44750
13,female,3,18,10592
14,male,0,0,89139
14,male,0,1,51739
14,male,0,2,51622
14,male,0,3,51991
14,male,0,4,52119
14,male,0,5,52148
14,male,0,6,52307
14,male,0,7,52175
14,male,0,8,52429
14,male,0,9,52103
14,male,0,10,52141
14,male,0,11,52137
14,male,0,12,51924
14,male,0,13,46541
14,male,0,14,44666
14,male,0,15,44622
14,male,0,16,44078
14,male,0,17,43792
14,male,0,18,10897
14,male,1,0,88912
14,male,1,1,51588
14,male,1,2,51710
14,male,1,3,51907
14,male,1,4,52098
14,male,1,5,52385
14,male,1,6,52594
14,male,1,7,52567
14,male,1,8,52184
14,male,1,9,52070
14,male,1,10,52018
14,male,1,11,52044
14,male,1,12,52144
14,male,1,13,46219
14,male,1,14,44463
14,male,1,15,44290
14,male,1,16,43948
14,male,1,17,43710
14,male,1,18,10986
14,male,2,0,88960
14,male,2,1,51488
14,male,2,2,51171
14,male,2,3,51997
14,male,2,4,52012
14,male,2,5,52313
14,male,2,6,52185
14,male,2,7,52253
14,male,2,8,52241
14,male,2,9,52419
14,male,2,10,52058
14,male,2,11,51813
14,male,2,12,51703
14,male,2,13,46614
14,male,2,14,44279
14,male,2,15,44309
14,male,2,16,43547
14,male,2,17,43922
14,male,2,18,10958
14,male,3,0,88916
14,male,3,1,51781
14,male,3,2,50971
14,male,3,3,52371
14,male,3,4,52297
14,male,3,5,52271
14,male,3,6,52200
14,male,3,7,52368
14,male,3,8,52017
14,male,3,9,52165
14,male,3,10,52503
14,male,3,11,52073
14,male,3,12,52215
14,male,3,13,46593
14,male,3,14,44505
14,male,3,15,44375
14,male,3,16,43938
14,male,3,17,44060
14,male,3,18,11060
14,female,0,0,89090
14,female,0,1,51509
14,female,0,2,51280
14,female,0,3,51736
14,female,0,4,52485
14,female,0,5,51874
14,female,0,6,52483
14,female,0,7,51937
14,female,0,8,52220
14,female,0,9,52045
14,female,0,10,52359
14,female,0,11,51765
14,female,0,12,51366
14,female,0,13,46149
14,female,0,14,44612
14,female,0,15,44242
14,female,0,16,43601
14,female,0,17,44200
14,female,0,18,10800
14,female,1,0,89316
14,female,1,1,51567
14,female,1,2,51709
14,female,1,3,51938
14,female,1,4,51952
14,female,1,5,51974
14,female,1,6,52180
14,female,1,7,51913
14,female,1,8,52070
14,female,1,9,52023
14,female,1,10,52194
14,female,1,11,52474
14,female,1,12,51707
14,female,1,13,46972
14,female,1,14,44547
14,female,1,15,44398
14,female,1,16,43969
14,female,1,17,44176
14,female,1,18,10986
14,female,2,0,90003
14,female,2,1,51744
14,female,2,2,51355
14,female,2,3,51930
14,female,2,4,52315
14,female,2,5,52131
14,female,2,6,52194
14,female,2,7,52320
14,female,2,8,52034
14,female,2,9,51970
14,female,2,10,52448
14,female,2,11,51583
14,female,2,12,52518
14,female,2,13,45912
14,female,2,14,44742
14,female,2,15,44903
14,female,2,16,44194
14,female,2,17,43677
14,female,2,18,10858
14,female,3,0,89427
14,female,3,1,51518
14,female,3,2,51855
14,female,3,3,52117
14,female,3,4,52179
14,female,3,5,52110
14,female,3,6,52221
14,female,3,7,52124
14,female,3,8,52076
14,female,3,9,52220
14,female,3,10,52373
14,female,3,11,52233
14,female,3,12,52225
14,female,3,13,46429
14,female,3,14,44539
14,female,3,15,43919
14,female,3,16,44305
14,female,3,17,44061
14,female,3,18,11198
15,male,0,0,92076
15,male,0,1,51476
15,male,0,2,51313
15,male,0,3,51767
15,male,0,4,51862
15,male,0,5,51931
15,male,0,6,52090
15,male,0,7,51973
15,male,0,8,52107
15,male,0,9,51959
15,male,0,10,51929
15,male,0,11,51905
15,male,0,12,51735
15,male,0,13,46009
15,male,0,14,44014
15,male,0,15,43932
15,male,0,16,43408
15,male,0,17,43105
15,male,0,18,11433
15,male,1,0,91863
15,male,1,1,51282
15,male,1,2,51470
15,male,1,3,51682
15,male,1,4,51845
15,male,1,5,52124
15,male,1,6,52362
15,male,1,7,52379
15,male,1,8,51962
15,male,1,9,51833
15,male,1,10,51807
15,male,1,11,51823
15,male,1,12,51895
15,male,1,13,45752
15,male,1,14,43841
15,male,1,15,43649
15,male,1,16,43307
15,male,1,17,43006
15,male,1,18,11530
15,male,2,0,91906
15,male,2,1,51200
15,male,2,2,50927
15,male,2,3,51668
15,male,2,4,51824
15,male,2,5,52065
15,male,2,6,51995
15,male,2,7,52075
15,male,2,8,51958
15,male,2,9,52141
15,male,2,10,51843
15,male,2,11,51568
15,male,2,12,51532
15,male,2,13,46140
15,male,2,14,43649
15,male,2,15,43648
15,male,2,16,42882
15,male,2,17,43238
15,male,2,18,11474
15,male,3,0,91835
15,male,3,1,51554
15,male,3,2,50717
15,male,3,3,52063
15,male,3,4,52139
15,male,3,5,52058
15,male,3,6,52004
15,male,3,7,52036
15,male,3,8,51865
15,male,3,9,51931
15,male,3,10,52220
15,male,3,11,51876
15,male,3,12,51932
15,male,3,13,46115
15,male,3,14,43896
15,male,3,15,43703
15,male,3,16,43292
15,male,3,17,43384
15,male,3,18,11616
15,female,0,0,92018
15,female,0,1,51220
15,female,0,2,51051
15,female,0,3,51506
15,female,0,4,52291
15,female,0,5,51619
15,female,0,6,52289
15,female,0,7,51647
15,female,0,8,51996
15,female,0,9,51896
15,female,0,10,52081
15,female,0,11,51579
15,female,0,12,51145
15,female,0,13,45651
15,female,0,14,43933
15,female,0,15,43592
15,female,0,16,42940
15,female,0,17,43469
15,female,0,18,11373
15,female,1,0,92222
15,female,1,1,51264
15,female,1,2,51564
15,female,1,3,51643
15,female,1,4,51835
15,female,1,5,51715
15,female,1,6,51821
15,female,1,7,51743
15,female,1,8,51873
15,female,1,9,51677
15,female,1,10,52003
15,female,1,11,52160
15,female,1,12,51527
15,female,1,13,46455
15,female,1,14,43852
15,female,1,15,43820
15,female,1,16,43282
15,female,1,17,43539
15,female,1,18,11532
15,female,2,0,92949
15,female,2,1,51505
15,female,2,2,51071
15,female,2,3,51568
15,female,2,4,52114
15,female,2,5,51935
15,female,2,6,52045
15,female,2,7,52000
15,female,2,8,51793
15,female,2,9,51813
15,female,2,10,52212
15,female,2,11,51341
15,female,2,12,52230
15,female,2,13,45509
15,female,2,14,44006
15,female,2,15,44261
15,female,2,16,43529
15,female,2,17,42953
15,female,2,18,11417
15,female,3,0,92293
15,female,3,1,51263
15,female,3,2,51631
15,female,3,3,51898
15,female,3,4,51877
15,female,3,5,51943
15,female,3,6,51980
15,female,3,7,51895
15,female,3,8,51842
15,female,3,9,51954
15,female,3,10,52137
15,female,3,11,52043
15,female,3,12,51936
15,female,3,13,45991
15,female,3,14,43951
15,female,3,15,43258
15,female,3,16,43582
15,female,3,17,43355
15,female,3,18,11730
16,male,0,0,95080
16,male,0,1,51197
16,male,0,2,51088
16,male,0,3,51496
16,male,0,4,51647
16,male,0,5,51652
16,male,0,6,51889
16,male,0,7,51741
16,male,0,8,51902
16,male,0,9,51728
16,male,0,10,51711
16,male,0,11,51644
16,male,0,12,51537
16,male,0,13,45503
16,male,0,14,43390
16,male,0,15,43301
16,male,0,16,42721
16,male,0,17,42429
16,male,0,18,11978
16,male,1,0,94832
16,male,1,1,50991
16,male,1,2,51189
16,male,1,3,51454
16,male,1,4,51509
16,male,1,5,51948
16,male,1,6,52082
16,male,1,7,52112
16,male,1,8,51827
16,male,1,9,51457
16,male,1,10,51642
16,male,1,11,51595
16,male,1,12,51662
16,male,1,13,45271
16,male,1,14,43214
16,male,1,15,42968
16,male,1,16,42634
16,male,1,17,42352
16,male,1,18,12052
16,male,2,0,94911
16,male,2,1,50865
16,male,2,2,50732
16,male,2,3,51449
16,male,2,4,51620
16,male,2,5,51857
16,male,2,6,51700
16,male,2,7,51831
16,male,2,8,51726
16,male,2,9,51836
16,male,2,10,51601
16,male,2,11,51409
16,male,2,12,51321
16,male,2,13,45599
16,male,2,14,43028
16,male,2,15,42979
16,male,2,16,42249
16,male,2,17,42561
16,male,2,18,12005
16,male,3,0,94827
16,male,3,1,51315
16,male,3,2,50516
16,male,3,3,51743
16,male,3,4,51971
16,male,3,5,51831
16,male,3,6,51660
16,male,3,7,51853
16,male,3,8,51629
16,male,3,9,51677
16,male,3,10,51948
16,male,3,11,51654
16,male,3,12,51681
16,male,3,13,45652
16,male,3,14,43311
16,male,3,15,43068
16,male,3,16,42648
16,male,3,17,42643
16,male,3,18,12182
16,female,0,0,94938
16,female,0,1,50945
16,female,0,2,50835
16,female,0,3,51173
16,female,0,4,52100
16,female,0,5,51429
16,female,0,6,52069
16,female,0,7,51387
16,female,0,8,51874
16,female,0,9,51687
16,female,0,10,51830
16,female,0,11,51382
16,female,0,12,50873
16,female,0,13,45207
16,female,0,14,43349
16,female,0,15,42976
16,female,0,16,42269
16,female,0,17,42755
16,female,0,18,11921
16,female,1,0,95092
16,female,1,1,51011
16,female,1,2,51302
16,female,1,3,51392
16,female,1,4,51684
16,female,1,5,51425
16,female,1,6,51548
16,female,1,7,51581
16,female,1,8,51595
16,female,1,9,51502
16,female,1,10,51783
16,female,1,11,51882
16,female,1,12,51294
16,female,1,13,45952
