tick,sex,area,age_months,count
16,female,1,14,41728
16,female,1,15,41841
16,female,1,16,41186
16,female,1,17,41140
16,female,1,18,11524
16,female,2,0,123600
16,female,2,1,51798
16,female,2,2,51295
16,female,2,3,52080
16,female,2,4,51612
16,female,2,5,51546
16,female,2,6,51403
16,female,2,7,51416
16,female,2,8,51321
16,female,2,9,51148
16,female,2,10,51629
16,female,2,11,50959
16,female,2,12,51574
16,female,2,13,43706
16,female,2,14,42103
16,female,2,15,41809
16,female,2,16,41376
16,female,2,17,40930
16,female,2,18,11457
16,female,3,0,123221
16,female,3,1,51781
16,female,3,2,51863
16,female,3,3,52201
16,female,3,4,51302
16,female,3,5,51432
16,female,3,6,51418
16,female,3,7,51405
16,female,3,8,51193
16,female,3,9,51612
16,female,3,10,51592
16,female,3,11,51609
16,female,3,12,51296
16,female,3,13,43980
16,female,3,14,41926
16,female,3,15,41183
16,female,3,16,41401
16,female,3,17,41208
16,female,3,18,11766
17,male,0,0,127592
17,male,0,1,51702
17,male,0,2,51582
17,male,0,3,51796
17,male,0,4,51290
17,male,0,5,50860
17,male,0,6,51298
17,male,0,7,51269
17,male,0,8,51296
17,male,0,9,51139
17,male,0,10,51095
17,male,0,11,51100
17,male,0,12,50946
17,male,0,13,43678
17,male,0,14,41141
17,male,0,15,41076
17,male,0,16,40553
17,male,0,17,40290
17,male,0,18,12031
17,male,1,0,128772
17,male,1,1,51294
17,male,1,2,51596
17,male,1,3,51863
17,male,1,4,51160
17,male,1,5,51492
17,male,1,6,51345
17,male,1,7,51356
17,male,1,8,51390
17,male,1,9,50828
17,male,1,10,51068
17,male,1,11,51095
17,male,1,12,51005
17,male,1,13,43080
17,male,1,14,41130
17,male,1,15,40791
17,male,1,16,40309
17,male,1,17,40319
17,male,1,18,12125
17,male,2,0,127215
17,male,2,1,51310
17,male,2,2,51120
17,male,2,3,52026
17,male,2,4,51419
17,male,2,5,51177
17,male,2,6,51096
17,male,2,7,51270
17,male,2,8,51306
17,male,2,9,51294
17,male,2,10,50953
17,male,2,11,50864
17,male,2,12,50599
17,male,2,13,43621
17,male,2,14,40740
17,male,2,15,40832
17,male,2,16,40099
17,male,2,17,40208
17,male,2,18,12064
17,male,3,0,127785
17,male,3,1,51664
17,male,3,2,50830
17,male,3,3,52010
17,male,3,4,51460
17,male,3,5,51445
17,male,3,6,50940
17,male,3,7,51413
17,male,3,8,51133
17,male,3,9,51143
17,male,3,10,51196
17,male,3,11,51184
17,male,3,12,50950
17,male,3,13,43395
17,male,3,14,41167
17,male,3,15,40926
17,male,3,16,40311
17,male,3,17,40353
17,male,3,18,12127
17,female,0,0,126997
17,female,0,1,51304
17,female,0,2,51311
17,female,0,3,51466
17,female,0,4,51461
17,female,0,5,50978
17,female,0,6,51404
17,female,0,7,50881
17,female,0,8,51196
17,female,0,9,51317
17,female,0,10,51071
17,female,0,11,50874
17,female,0,12,50471
17,female,0,13,43277
17,female,0,14,41344
17,female,0,15,41040
17,female,0,16,40150
17,female,0,17,40631
17,female,0,18,11936
17,female,1,0,127670
17,female,1,1,51354
17,female,1,2,51619
17,female,1,3,51590
17,female,1,4,51118
17,female,1,5,51143
17,female,1,6,50939
17,female,1,7,50894
17,female,1,8,51165
17,female,1,9,51012
17,female,1,10,51218
17,female,1,11,51372
17,female,1,12,50957
17,female,1,13,43910
17,female,1,14,41130
17,female,1,15,41118
17,female,1,16,40509
17,female,1,17,40494
17,female,1,18,12001
17,female,2,0,128268
17,female,2,1,51587
17,female,2,2,51035
17,female,2,3,51888
17,female,2,4,51342
17,female,2,5,51365
17,female,2,6,51134
17,female,2,7,51161
17,female,2,8,51051
17,female,2,9,50927
17,female,2,10,51336
17,female,2,11,50771
17,female,2,12,51303
17,female,2,13,43185
17,female,2,14,41414
17,female,2,15,41089
17,female,2,16,40653
17,female,2,17,40206
17,female,2,18,11903
17,female,3,0,127832
17,female,3,1,51584
17,female,3,2,51642
17,female,3,3,51957
17,female,3,4,51057
17,female,3,5,51239
17,female,3,6,51230
17,female,3,7,51115
17,female,3,8,50929
17,female,3,9,51339
17,female,3,10,51312
17,female,3,11,51347
17,female,3,12,51038
17,female,3,13,43491
17,female,3,14,41296
17,female,3,15,40401
17,female,3,16,40743
17,female,3,17,40426
17,female,3,18,12256
18,male,0,0,132245
18,male,0,1,51436
18,male,0,2,51369
18,male,0,3,51617
18,male,0,4,51077
18,male,0,5,50573
18,male,0,6,51073
18,male,0,7,51024
18,male,0,8,51011
18,male,0,9,50936
18,male,0,10,50814
18,male,0,11,50892
18,male,0,12,50667
18,male,0,13,43172
18,male,0,14,40450
18,male,0,15,40428
18,male,0,16,39880
18,male,0,17,39600
18,male,0,18,12489
18,male,1,0,133459
18,male,1,1,51074
18,male,1,2,51325
18,male,1,3,51720
18,male,1,4,50911
18,male,1,5,51215
18,male,1,6,51139
18,male,1,7,51068
18,male,1,8,51096
18,male,1,9,50593
18,male,1,10,50824
18,male,1,11,50880
18,male,1,12,50772
18,male,1,13,42555
18,male,1,14,40469
18,male,1,15,40038
18,male,1,16,39660
18,male,1,17,39605
18,male,1,18,12560
18,male,2,0,131936
18,male,2,1,51122
18,male,2,2,50918
18,male,2,3,51789
18,male,2,4,51158
18,male,2,5,50940
18,male,2,6,50764
18,male,2,7,51026
18,male,2,8,51000
18,male,2,9,51097
18,male,2,10,50733
18,male,2,11,50625
18,male,2,12,50378
18,male,2,13,43054
18,male,2,14,40119
18,male,2,15,40136
18,male,2,16,39361
18,male,2,17,39496
18,male,2,18,12486
18,male,3,0,132519
18,male,3,1,51451
18,male,3,2,50636
18,male,3,3,51724
18,male,3,4,51266
18,male,3,5,51224
18,male,3,6,50687
18,male,3,7,51137
18,male,3,8,50846
18,male,3,9,50853
18,male,3,10,50944
18,male,3,11,50928
18,male,3,12,50682
18,male,3,13,42838
18,male,3,14,40552
18,male,3,15,40227
18,male,3,16,39546
18,male,3,17,39629
18,male,3,18,12548
18,female,0,0,131582
18,female,0,1,51111
18,female,0,2,51100
18,female,0,3,51288
18,female,0,4,51171
18,female,0,5,50764
18,female,0,6,51117
18,female,0,7,50658
18,female,0,8,50959
18,female,0,9,51026
18,female,0,10,50890
18,female,0,11,50634
18,female,0,12,50166
18,female,0,13,42728
18,female,0,14,40669
18,female,0,15,40324
18,female,0,16,39501
18,female,0,17,39853
18,female,0,18,12425
18,female,1,0,132265
18,female,1,1,51132
18,female,1,2,51372
18,female,1,3,51397
18,female,1,4,50885
18,female,1,5,50954
18,female,1,6,50673
18,female,1,7,50659
18,female,1,8,50979
18,female,1,9,50729
18,female,1,10,50959
18,female,1,11,51111
18,female,1,12,50661
18,female,1,13,43425
18,female,1,14,40388
18,female,1,15,40488
18,female,1,16,39756
18,female,1,17,39819
18,female,1,18,12486
18,female,2,0,133194
18,female,2,1,51342
18,female,2,2,50835
18,female,2,3,51604
18,female,2,4,51261
18,female,2,5,51019
18,female,2,6,50849
18,female,2,7,50972
18,female,2,8,50807
18,female,2,9,50728
18,female,2,10,51021
18,female,2,11,50541
18,female,2,12,51054
18,female,2,13,42740
18,female,2,14,40641
18,female,2,15,40437
18,female,2,16,39972
18,female,2,17,39467
18,female,2,18,12421
18,female,3,0,132463
18,female,3,1,51373
18,female,3,2,51369
18,female,3,3,51692
18,female,3,4,50854
18,female,3,5,50973
18,female,3,6,50986
18,female,3,7,50810
18,female,3,8,50676
18,female,3,9,51078
18,female,3,10,51084
18,female,3,11,51023
18,female,3,12,50802
18,female,3,13,43118
18,female,3,14,40674
18,female,3,15,39663
18,female,3,16,40006
18,female,3,17,39692
18,female,3,18,12747
19,male,0,0,136968
19,male,0,1,51175
19,male,0,2,51232
19,male,0,3,51313
19,male,0,4,50864
19,male,0,5,50339
19,male,0,6,50788
19,male,0,7,50820
19,male,0,8,50811
19,male,0,9,50602
19,male,0,10,50632
19,male,0,11,50628
19,male,0,12,50404
19,male,0,13,42754
19,male,0,14,39711
19,male,0,15,39763
19,male,0,16,39164
19,male,0,17,38997
19,male,0,18,12865
19,male,1,0,138191
19,male,1,1,50885
19,male,1,2,51179
19,male,1,3,51477
19,male,1,4,50731
19,male,1,5,50933
19,male,1,6,50905
19,male,1,7,50740
19,male,1,8,50853
19,male,1,9,50371
19,male,1,10,50570
19,male,1,11,50669
19,male,1,12,50467
19,male,1,13,42122
19,male,1,14,39818
19,male,1,15,39414
19,male,1,16,38869
19,male,1,17,38920
19,male,1,18,12990
19,male,2,0,136560
19,male,2,1,50886
19,male,2,2,50710
19,male,2,3,51621
19,male,2,4,50916
19,male,2,5,50703
19,male,2,6,50515
19,male,2,7,50812
19,male,2,8,50640
19,male,2,9,50884
19,male,2,10,50440
19,male,2,11,50425
19,male,2,12,50160
19,male,2,13,42551
19,male,2,14,39535
19,male,2,15,39475
19,male,2,16,38640
19,male,2,17,38861
19,male,2,18,12894
19,male,3,0,137378
19,male,3,1,51202
19,male,3,2,50391
19,male,3,3,51522
19,male,3,4,51048
19,male,3,5,50942
19,male,3,6,50427
19,male,3,7,50850
19,male,3,8,50584
19,male,3,9,50639
19,male,3,10,50689
19,male,3,11,50698
19,male,3,12,50424
19,male,3,13,42371
19,male,3,14,39959
19,male,3,15,39545
19,male,3,16,38826
19,male,3,17,38943
19,male,3,18,12970
19,female,0,0,136219
19,female,0,1,50909
19,female,0,2,50925
19,female,0,3,50968
19,female,0,4,51024
19,female,0,5,50473
19,female,0,6,50891
19,female,0,7,50430
19,female,0,8,50677
19,female,0,9,50792
19,female,0,10,50696
19,female,0,11,50420
19,female,0,12,49916
19,female,0,13,42213
19,female,0,14,40045
19,female,0,15,39615
19,female,0,16,38810
19,female,0,17,39128
19,female,0,18,12884
19,female,1,0,137143
19,female,1,1,50913
19,female,1,2,51139
19,female,1,3,51100
19,female,1,4,50744
19,female,1,5,50726
19,female,1,6,50472
19,female,1,7,50437
19,female,1,8,50690
19,female,1,9,50584
19,female,1,10,50631
19,female,1,11,50885
19,female,1,12,50418
19,female,1,13,42928
19,female,1,14,39835
19,female,1,15,39758
19,female,1,16,39086
19,female,1,17,39121
19,female,1,18,12880
19,female,2,0,137917
19,female,2,1,51088
19,female,2,2,50615
19,female,2,3,51379
19,female,2,4,51040
19,female,2,5,50768
19,female,2,6,50625
19,female,2,7,50731
19,female,2,8,50518
19,female,2,9,50608
19,female,2,10,50615
19,female,2,11,50330
19,female,2,12,50930
19,female,2,13,42260
19,female,2,14,39967
19,female,2,15,39755
19,female,2,16,39349
19,female,2,17,38779
19,female,2,18,12820
19,female,3,0,137148
19,female,3,1,51205
19,female,3,2,51145
19,female,3,3,51533
19,female,3,4,50597
19,female,3,5,50779
19,female,3,6,50710
19,female,3,7,50515
19,female,3,8,50446
19,female,3,9,50809
19,female,3,10,50876
19,female,3,11,50753
19,female,3,12,50561
19,female,3,13,42608
19,female,3,14,40015
19,female,3,15,38938
19,female,3,16,39332
19,female,3,17,38992
19,female,3,18,13161
20,male,0,0,141726
20,male,0,1,50912
20,male,0,2,51047
20,male,0,3,51081
20,male,0,4,50597
20,male,0,5,50088
20,male,0,6,50561
20,male,0,7,50622
20,male,0,8,50527
20,male,0,9,50376
20,male,0,10,50308
20,male,0,11,50433
20,male,0,12,50189
20,male,0,13,42264
20,male,0,14,39025
20,male,0,15,39172
20,male,0,16,38456
20,male,0,17,38272
20,male,0,18,13320
20,male,1,0,142989
20,male,1,1,50557
20,male,1,2,51055
20,male,1,3,51205
20,male,1,4,50487
20,male,1,5,50627
20,male,1,6,50672
20,male,1,7,50391
20,male,1,8,50615
20,male,1,9,50235
20,male,1,10,50258
20,male,1,11,50415
20,male,1,12,50242
20,male,1,13,41620
20,male,1,14,39201
20,male,1,15,38733
20,male,1,16,38192
20,male,1,17,38229
20,male,1,18,13455
20,male,2,0,141356
20,male,2,1,50697
20,male,2,2,50444
20,male,2,3,51408
20,male,2,4,50679
20,male,2,5,50426
20,male,2,6,50239
20,male,2,7,50645
20,male,2,8,50358
20,male,2,9,50576
20,male,2,10,50155
20,male,2,11,50238
20,male,2,12,49824
20,male,2,13,42092
20,male,2,14,38963
20,male,2,15,38785
20,male,2,16,37974
20,male,2,17,38138
20,male,2,18,13318
20,male,3,0,142095
20,male,3,1,51002
20,male,3,2,50147
20,male,3,3,51307
20,male,3,4,50807
20,male,3,5,50727
20,male,3,6,50190
20,male,3,7,50661
20,male,3,8,50267
20,male,3,9,50384
20,male,3,10,50425
20,male,3,11,50472
20,male,3,12,50243
20,male,3,13,41859
20,male,3,14,39324
20,male,3,15,38890
20,male,3,16,38116
20,male,3,17,38271
20,male,3,18,13344
20,female,0,0,141046
20,female,0,1,50672
20,female,0,2,50705
20,female,0,3,50789
20,female,0,4,50752
20,female,0,5,50288
20,female,0,6,50649
20,female,0,7,50172
20,female,0,8,50388
20,female,0,9,50597
20,female,0,10,50422
20,female,0,11,50189
20,female,0,12,49654
20,female,0,13,41728
20,female,0,14,39330
20,female,0,15,38975
20,female,0,16,38166
20,female,0,17,38399
20,female,0,18,13293
20,female,1,0,141900
20,female,1,1,50766
20,female,1,2,50866
20,female,1,3,50872
20,female,1,4,50458
20,female,1,5,50446
20,female,1,6,50263
20,female,1,7,50177
20,female,1,8,50425
20,female,1,9,50368
20,female,1,10,50352
20,female,1,11,50654
20,female,1,12,50196
20,female,1,13,42397
20,female,1,14,39217
20,female,1,15,39075
20,female,1,16,38366
20,female,1,17,38439
20,female,1,18,13294
20,female,2,0,142694
20,female,2,1,50897
20,female,2,2,50453
20,female,2,3,51139
20,female,2,4,50792
20,female,2,5,50495
20,female,2,6,50320
20,female,2,7,50586
20,female,2,8,50214
20,female,2,9,50386
20,female,2,10,50319
20,female,2,11,50170
20,female,2,12,50618
20,female,2,13,41776
20,female,2,14,39349
20,female,2,15,39111
20,female,2,16,38673
20,female,2,17,38140
20,female,2,18,13181
20,female,3,0,141987
20,female,3,1,50970
20,female,3,2,50953
20,female,3,3,51319
20,female,3,4,50283
20,female,3,5,50542
20,female,3,6,50445
20,female,3,7,50318
20,female,3,8,50233
20,female,3,9,50550
20,female,3,10,50631
20,female,3,11,50591
20,female,3,12,50225
20,female,3,13,42155
20,female,3,14,39317
20,female,3,15,38318
20,female,3,16,38590
20,female,3,17,38283
20,female,3,18,13575
21,male,0,0,146526
21,male,0,1,50677
21,male,0,2,50770
21,male,0,3,50896
21,male,0,4,50372
21,male,0,5,49799
21,male,0,6,50379
21,male,0,7,50349
21,male,0,8,50252
21,male,0,9,50140
21,male,0,10,50112
21,male,0,11,50183
21,male,0,12,50007
21,male,0,13,41770
21,male,0,14,38517
21,male,0,15,38503
21,male,0,16,37787
21,male,0,17,37577
21,male,0,18,13754
21,male,1,0,147873
21,male,1,1,50316
21,male,1,2,50768
21,male,1,3,51048
21,male,1,4,50266
21,male,1,5,50347
21,male,1,6,50393
21,male,1,7,50187
21,male,1,8,50309
21,male,1,9,50012
21,male,1,10,50040
21,male,1,11,50145
21,male,1,12,50015
21,male,1,13,41195
21,male,1,14,38515
21,male,1,15,38118
21,male,1,16,37514
21,male,1,17,37519
21,male,1,18,13843
21,male,2,0,146167
21,male,2,1,50527
21,male,2,2,50146
21,male,2,3,51175
21,male,2,4,50488
21,male,2,5,50206
21,male,2,6,50013
21,male,2,7,50373
21,male,2,8,50113
21,male,2,9,50395
21,male,2,10,49889
21,male,2,11,50036
21,male,2,12,49567
21,male,2,13,41590
21,male,2,14,38410
21,male,2,15,38070
21,male,2,16,37403
21,male,2,17,37437
21,male,2,18,13708
21,male,3,0,147045
21,male,3,1,50771
21,male,3,2,49984
21,male,3,3,51085
21,male,3,4,50606
21,male,3,5,50495
21,male,3,6,49855
21,male,3,7,50427
21,male,3,8,50048
21,male,3,9,50157
21,male,3,10,50200
21,male,3,11,50149
21,male,3,12,50098
21,male,3,13,41409
21,male,3,14,38653
21,male,3,15,38237
21,male,3,16,37490
21,male,3,17,37500
21,male,3,18,13752
21,female,0,0,145970
21,female,0,1,50420
21,female,0,2,50552
21,female,0,3,50524
21,female,0,4,50518
21,female,0,5,50037
21,female,0,6,50388
21,female,0,7,49859
21,female,0,8,50261
21,female,0,9,50345
21,female,0,10,50062
21,female,0,11,50033
21,female,0,12,49413
21,female,0,13,41206
21,female,0,14,38663
21,female,0,15,38322
21,female,0,16,37447
21,female,0,17,37733
21,female,0,18,13673
21,female,1,0,146747
21,female,1,1,50559
21,female,1,2,50646
21,female,1,3,50651
21,female,1,4,50270
21,female,1,5,50189
21,female,1,6,49938
21,female,1,7,49915
21,female,1,8,50280
21,female,1,9,50057
21,female,1,10,50084
21,female,1,11,50478
21,female,1,12,49952
21,female,1,13,41858
21,female,1,14,38601
21,female,1,15,38371
21,female,1,16,37800
21,female,1,17,37647
21,female,1,18,13757
21,female,2,0,147490
21,female,2,1,50747
21,female,2,2,50188
21,female,2,3,50970
21,female,2,4,50548
21,female,2,5,50210
21,female,2,6,50014
21,female,2,7,50331
21,female,2,8,50041
21,female,2,9,50076
21,female,2,10,50069
21,female,2,11,49895
21,female,2,12,50449
21,female,2,13,41360
21,female,2,14,38661
21,female,2,15,38461
21,female,2,16,37992
21,female,2,17,37496
21,female,2,18,13526
21,female,3,0,146966
21,female,3,1,50764
21,female,3,2,50795
21,female,3,3,51054
21,female,3,4,50100
21,female,3,5,50218
21,female,3,6,50197
21,female,3,7,50119
21,female,3,8,49945
21,female,3,9,50281
21,female,3,10,50284
21,female,3,11,50436
21,female,3,12,49990
21,female,3,13,41677
21,female,3,14,38657
21,female,3,15,37620
21,female,3,16,37881
21,female,3,17,37634
21,female,3,18,14000
22,male,0,0,151351
22,male,0,1,50424
22,male,0,2,50562
22,male,0,3,50616
22,male,0,4,50126
22,male,0,5,49561
22,male,0,6,50182
22,male,0,7,50083
22,male,0,8,49959
22,male,0,9,49943
22,male,0,10,49867
22,male,0,11,49954
22,male,0,12,49728
22,male,0,13,41390
22,male,0,14,37874
22,male,0,15,37834
22,male,0,16,37181
22,male,0,17,36912
22,male,0,18,14149
22,male,1,0,152616
22,male,1,1,50095
22,male,1,2,50536
22,male,1,3,50786
22,male,1,4,50122
22,male,1,5,50069
22,male,1,6,50220
22,male,1,7,49867
22,male,1,8,50148
22,male,1,9,49734
22,male,1,10,49785
22,male,1,11,49916
22,male,1,12,49858
22,male,1,13,40718
22,male,1,14,37972
22,male,1,15,37492
22,male,1,16,36833
22,male,1,17,36807
22,male,1,18,14254
22,male,2,0,150941
22,male,2,1,50316
22,male,2,2,49879
22,male,2,3,51026
22,male,2,4,50228
22,male,2,5,49912
22,male,2,6,49751
22,male,2,7,50156
22,male,2,8,49807
22,male,2,9,50159
22,male,2,10,49706
22,male,2,11,49740
22,male,2,12,49326
22,male,2,13,41085
22,male,2,14,37842
22,male,2,15,37427
22,male,2,16,36809
22,male,2,17,36713
22,male,2,18,14086
22,male,3,0,151888
22,male,3,1,50583
22,male,3,2,49730
22,male,3,3,50871
22,male,3,4,50345
22,male,3,5,50196
22,male,3,6,49685
22,male,3,7,50107
22,male,3,8,49866
22,male,3,9,49942
22,male,3,10,49937
22,male,3,11,49882
22,male,3,12,49901
22,male,3,13,40934
22,male,3,14,37939
22,male,3,15,37640
22,male,3,16,36883
22,male,3,17,36819
22,male,3,18,14138
22,female,0,0,150780
22,female,0,1,50174
22,female,0,2,50307
22,female,0,3,50277
22,female,0,4,50261
22,female,0,5,49862
22,female,0,6,50097
22,female,0,7,49585
22,female,0,8,50049
22,female,0,9,50151
22,female,0,10,49798
22,female,0,11,49700
22,female,0,12,49226
22,female,0,13,40741
22,female,0,14,38022
22,female,0,15,37671
22,female,0,16,36833
22,female,0,17,37042
22,female,0,18,14094
22,female,1,0,151603
22,female,1,1,50237
22,female,1,2,50490
22,female,1,3,50511
22,female,1,4,50049
22,female,1,5,49964
22,female,1,6,49645
22,female,1,7,49669
22,female,1,8,49993
22,female,1,9,49830
22,female,1,10,49867
22,female,1,11,50183
22,female,1,12,49778
22,female,1,13,41370
22,female,1,14,38000
22,female,1,15,37803
22,female,1,16,37147
22,female,1,17,36928
22,female,1,18,14171
22,female,2,0,152353
22,female,2,1,50502
22,female,2,2,50056
22,female,2,3,50612
22,female,2,4,50458
22,female,2,5,49916
22,female,2,6,49745
22,female,2,7,50108
22,female,2,8,49791
22,female,2,9,49861
22,female,2,10,49817
22,female,2,11,49613
22,female,2,12,50196
22,female,2,13,41035
22,female,2,14,37966
22,female,2,15,37763
22,female,2,16,37322
22,female,2,17,36880
22,female,2,18,13886
22,female,3,0,151801
22,female,3,1,50532
22,female,3,2,50503
22,female,3,3,50816
22,female,3,4,49964
22,female,3,5,49994
22,female,3,6,49993
22,female,3,7,49784
22,female,3,8,49780
22,female,3,9,49950
22,female,3,10,50056
22,female,3,11,50115
22,female,3,12,49779
22,female,3,13,41216
22,female,3,14,37999
22,female,3,15,36965
22,female,3,16,37182
22,female,3,17,37086
22,female,3,18,14327
23,male,0,0,156207
23,male,0,1,50246
23,male,0,2,50339
23,male,0,3,50384
23,male,0,4,49957
23,male,0,5,49288
23,male,0,6,49924
23,male,0,7,49763
23,male,0,8,49777
23,male,0,9,49719
23,male,0,10,49578
23,male,0,11,49714
23,male,0,12,49476
23,male,0,13,40908
23,male,0,14,37301
23,male,0,15,37188
23,male,0,16,36495
23,male,0,17,36329
23,male,0,18,14551
23,male,1,0,157441
23,male,1,1,49766
23,male,1,2,50397
23,male,1,3,50513
23,male,1,4,49932
23,male,1,5,49814
23,male,1,6,50057
23,male,1,7,49593
23,male,1,8,49915
23,male,1,9,49485
23,male,1,10,49517
23,male,1,11,49682
23,male,1,12,49668
23,male,1,13,40303
23,male,1,14,37309
23,male,1,15,36879
23,male,1,16,36217
23,male,1,17,36214
23,male,1,18,14607
23,male,2,0,155778
23,male,2,1,50046
23,male,2,2,49641
23,male,2,3,50798
23,male,2,4,49971
23,male,2,5,49676
23,male,2,6,49475
23,male,2,7,49899
23,male,2,8,49626
23,male,2,9,49882
23,male,2,10,49424
23,male,2,11,49439
23,male,2,12,49119
23,male,2,13,40641
23,male,2,14,37186
23,male,2,15,36832
23,male,2,16,36141
23,male,2,17,36047
23,male,2,18,14442
23,male,3,0,156793
23,male,3,1,50395
23,male,3,2,49480
23,male,3,3,50595
23,male,3,4,50161
23,male,3,5,49954
23,male,3,6,49482
23,male,3,7,49880
23,male,3,8,49616
23,male,3,9,49713
23,male,3,10,49620
23,male,3,11,49700
23,male,3,12,49681
23,male,3,13,40455
23,male,3,14,37301
23,male,3,15,37056
23,male,3,16,36249
23,male,3,17,36131
23,male,3,18,14466
23,female,0,0,155839
23,female,0,1,49875
23,female,0,2,50124
23,female,0,3,50009
23,female,0,4,50097
23,female,0,5,49587
23,female,0,6,49848
23,female,0,7,49372
23,female,0,8,49802
23,female,0,9,49841
23,female,0,10,49575
23,female,0,11,49504
23,female,0,12,48978
23,female,0,13,40295
23,female,0,14,37375
23,female,0,15,37092
23,female,0,16,36118
23,female,0,17,36451
23,female,0,18,14422
23,female,1,0,156390
23,female,1,1,50068
23,female,1,2,50283
23,female,1,3,50282
23,female,1,4,49855
23,female,1,5,49712
23,female,1,6,49383
23,female,1,7,49441
23,female,1,8,49666
23,female,1,9,49658
23,female,1,10,49590
23,female,1,11,49929
23,female,1,12,49570
23,female,1,13,40914
23,female,1,14,37357
23,female,1,15,37198
23,female,1,16,36475
23,female,1,17,36305
23,female,1,18,14536
23,female,2,0,157391
23,female,2,1,50230
23,female,2,2,49844
23,female,2,3,50365
23,female,2,4,50195
23,female,2,5,49712
23,female,2,6,49464
23,female,2,7,49869
23,female,2,8,49485
23,female,2,9,49678
23,female,2,10,49549
23,female,2,11,49404
23,female,2,12,49950
23,female,2,13,40545
23,female,2,14,37328
23,female,2,15,37113
23,female,2,16,36712
23,female,2,17,36209
23,female,2,18,14282
23,female,3,0,156618
23,female,3,1,50369
23,female,3,2,50266
23,female,3,3,50682
23,female,3,4,49690
23,female,3,5,49794
23,female,3,6,49796
23,female,3,7,49569
23,female,3,8,49510
23,female,3,9,49695
23,female,3,10,49806
23,female,3,11,49847
23,female,3,12,49570
23,female,3,13,40781
23,female,3,14,37372
23,female,3,15,36376
23,female,3,16,36462
23,female,3,17,36450
23,female,3,18,14633
