tick,sex,area,age_months,count
8,male,2,16,48557
8,male,2,17,49001
8,male,2,18,7301
8,male,3,0,72657
8,male,3,1,53467
8,male,3,2,52896
8,male,3,3,54145
8,male,3,4,53495
8,male,3,5,53633
8,male,3,6,53597
8,male,3,7,53580
8,male,3,8,53424
8,male,3,9,53666
8,male,3,10,53693
8,male,3,11,53483
8,male,3,12,53436
8,male,3,13,50688
8,male,3,14,49024
8,male,3,15,48836
8,male,3,16,48799
8,male,3,17,48913
8,male,3,18,7384
8,female,0,0,72241
8,female,0,1,53344
8,female,0,2,52992
8,female,0,3,53603
8,female,0,4,53593
8,female,0,5,53230
8,female,0,6,53381
8,female,0,7,53463
8,female,0,8,53392
8,female,0,9,53712
8,female,0,10,53428
8,female,0,11,53309
8,female,0,12,52809
8,female,0,13,50189
8,female,0,14,49336
8,female,0,15,48917
8,female,0,16,48910
8,female,0,17,48907
8,female,0,18,7182
8,female,1,0,72102
8,female,1,1,53419
8,female,1,2,53363
8,female,1,3,53538
8,female,1,4,53259
8,female,1,5,53367
8,female,1,6,53320
8,female,1,7,53333
8,female,1,8,53200
8,female,1,9,53481
8,female,1,10,53425
8,female,1,11,53881
8,female,1,12,53232
8,female,1,13,50856
8,female,1,14,49415
8,female,1,15,49289
8,female,1,16,48793
8,female,1,17,48998
8,female,1,18,7329
8,female,2,0,72670
8,female,2,1,53365
8,female,2,2,53063
8,female,2,3,53527
8,female,2,4,53695
8,female,2,5,53600
8,female,2,6,53586
8,female,2,7,53536
8,female,2,8,53307
8,female,2,9,53117
8,female,2,10,53510
8,female,2,11,53147
8,female,2,12,53585
8,female,2,13,50094
8,female,2,14,49576
8,female,2,15,49456
8,female,2,16,49117
8,female,2,17,48755
8,female,2,18,7200
8,female,3,0,72325
8,female,3,1,53390
8,female,3,2,53658
8,female,3,3,53653
8,female,3,4,53408
8,female,3,5,53468
8,female,3,6,53423
8,female,3,7,53685
8,female,3,8,53402
8,female,3,9,53437
8,female,3,10,53659
8,female,3,11,53533
8,female,3,12,53385
8,female,3,13,50250
8,female,3,14,49288
8,female,3,15,48647
8,female,3,16,49333
8,female,3,17,49145
8,female,3,18,7394
9,male,0,0,73992
9,male,0,1,53305
9,male,0,2,53067
9,male,0,3,53509
9,male,0,4,53296
9,male,0,5,53093
9,male,0,6,53357
9,male,0,7,53484
9,male,0,8,53387
9,male,0,9,53190
9,male,0,10,53348
9,male,0,11,53192
9,male,0,12,53087
9,male,0,13,49833
9,male,0,14,48655
9,male,0,15,48714
9,male,0,16,48414
9,male,0,17,48021
9,male,0,18,7933
9,male,1,0,74658
9,male,1,1,52974
9,male,1,2,53279
9,male,1,3,53309
9,male,1,4,53465
9,male,1,5,53321
9,male,1,6,53829
9,male,1,7,53410
9,male,1,8,53316
9,male,1,9,53001
9,male,1,10,53260
9,male,1,11,53363
9,male,1,12,53087
9,male,1,13,49587
9,male,1,14,48453
9,male,1,15,48410
9,male,1,16,48142
9,male,1,17,48169
9,male,1,18,8085
9,male,2,0,74123
9,male,2,1,53199
9,male,2,2,52636
9,male,2,3,53468
9,male,2,4,53279
9,male,2,5,53178
9,male,2,6,53283
9,male,2,7,53218
9,male,2,8,53568
9,male,2,9,53258
9,male,2,10,53086
9,male,2,11,53094
9,male,2,12,52682
9,male,2,13,49980
9,male,2,14,48499
9,male,2,15,48400
9,male,2,16,47865
9,male,2,17,48327
9,male,2,18,7992
9,male,3,0,74846
9,male,3,1,53205
9,male,3,2,52626
9,male,3,3,53935
9,male,3,4,53289
9,male,3,5,53372
9,male,3,6,53394
9,male,3,7,53387
9,male,3,8,53249
9,male,3,9,53339
9,male,3,10,53489
9,male,3,11,53285
9,male,3,12,53115
9,male,3,13,50216
9,male,3,14,48413
9,male,3,15,48237
9,male,3,16,48146
9,male,3,17,48214
9,male,3,18,8035
9,female,0,0,74513
9,female,0,1,53102
9,female,0,2,52705
9,female,0,3,53334
9,female,0,4,53408
9,female,0,5,52932
9,female,0,6,53189
9,female,0,7,53228
9,female,0,8,53169
9,female,0,9,53517
9,female,0,10,53180
9,female,0,11,53075
9,female,0,12,52703
9,female,0,13,49590
9,female,0,14,48711
9,female,0,15,48290
9,female,0,16,48142
9,female,0,17,48336
9,female,0,18,7874
9,female,1,0,74383
9,female,1,1,53220
9,female,1,2,53024
9,female,1,3,53360
9,female,1,4,53005
9,female,1,5,53179
9,female,1,6,53055
9,female,1,7,53099
9,female,1,8,52979
9,female,1,9,53225
9,female,1,10,53197
9,female,1,11,53648
9,female,1,12,52952
9,female,1,13,50405
9,female,1,14,48756
9,female,1,15,48643
9,female,1,16,48126
9,female,1,17,48340
9,female,1,18,8091
9,female,2,0,74939
9,female,2,1,53120
9,female,2,2,52820
9,female,2,3,53239
9,female,2,4,53497
9,female,2,5,53364
9,female,2,6,53294
9,female,2,7,53378
9,female,2,8,53110
9,female,2,9,52888
9,female,2,10,53283
9,female,2,11,52895
9,female,2,12,53366
9,female,2,13,49477
9,female,2,14,48953
9,female,2,15,48746
9,female,2,16,48394
9,female,2,17,48125
9,female,2,18,7920
9,female,3,0,74623
9,female,3,1,53150
9,female,3,2,53411
9,female,3,3,53377
9,female,3,4,53216
9,female,3,5,53280
9,female,3,6,53176
9,female,3,7,53436
9,female,3,8,53132
9,female,3,9,53229
9,female,3,10,53383
9,female,3,11,53294
9,female,3,12,53126
9,female,3,13,49734
9,female,3,14,48686
9,female,3,15,48037
9,female,3,16,48585
9,female,3,17,48381
9,female,3,18,8129
10,male,0,0,76295
10,male,0,1,53105
10,male,0,2,52797
10,male,0,3,53318
10,male,0,4,53057
10,male,0,5,52858
10,male,0,6,53076
10,male,0,7,53258
10,male,0,8,53152
10,male,0,9,52961
10,male,0,10,53097
10,male,0,11,52995
10,male,0,12,52806
10,male,0,13,49388
10,male,0,14,48031
10,male,0,15,48108
10,male,0,16,47660
10,male,0,17,47398
10,male,0,18,8585
10,male,1,0,77100
10,male,1,1,52732
10,male,1,2,53025
10,male,1,3,53066
10,male,1,4,53214
10,male,1,5,53091
10,male,1,6,53547
10,male,1,7,53136
10,male,1,8,53161
10,male,1,9,52756
10,male,1,10,52979
10,male,1,11,53138
10,male,1,12,52825
10,male,1,13,49130
10,male,1,14,47835
10,male,1,15,47777
10,male,1,16,47450
10,male,1,17,47541
10,male,1,18,8745
10,male,2,0,76353
10,male,2,1,52921
10,male,2,2,52397
10,male,2,3,53271
10,male,2,4,53055
10,male,2,5,52889
10,male,2,6,52992
10,male,2,7,53042
10,male,2,8,53284
10,male,2,9,52995
10,male,2,10,52889
10,male,2,11,52791
10,male,2,12,52458
10,male,2,13,49447
10,male,2,14,47801
10,male,2,15,47886
10,male,2,16,47289
10,male,2,17,47519
10,male,2,18,8669
10,male,3,0,77129
10,male,3,1,52994
10,male,3,2,52328
10,male,3,3,53727
10,male,3,4,53057
10,male,3,5,53170
10,male,3,6,53138
10,male,3,7,53146
10,male,3,8,53008
10,male,3,9,53122
10,male,3,10,53240
10,male,3,11,53036
10,male,3,12,52826
10,male,3,13,49651
10,male,3,14,47800
10,male,3,15,47617
10,male,3,16,47461
10,male,3,17,47515
10,male,3,18,8716
10,female,0,0,76792
10,female,0,1,52883
10,female,0,2,52406
10,female,0,3,53114
10,female,0,4,53226
10,female,0,5,52621
10,female,0,6,52986
10,female,0,7,52908
10,female,0,8,52949
10,female,0,9,53211
10,female,0,10,53034
10,female,0,11,52844
10,female,0,12,52462
10,female,0,13,49046
10,female,0,14,48108
10,female,0,15,47617
10,female,0,16,47412
10,female,0,17,47659
10,female,0,18,8544
10,female,1,0,76798
10,female,1,1,53023
10,female,1,2,52699
10,female,1,3,53196
10,female,1,4,52745
10,female,1,5,52926
10,female,1,6,52858
10,female,1,7,52735
10,female,1,8,52868
10,female,1,9,52934
10,female,1,10,52890
10,female,1,11,53465
10,female,1,12,52640
10,female,1,13,49923
10,female,1,14,48127
10,female,1,15,48051
10,female,1,16,47474
10,female,1,17,47665
10,female,1,18,8756
10,female,2,0,77252
10,female,2,1,52894
10,female,2,2,52603
10,female,2,3,53111
10,female,2,4,53283
10,female,2,5,53026
10,female,2,6,53106
10,female,2,7,53136
10,female,2,8,52792
10,female,2,9,52717
10,female,2,10,53018
10,female,2,11,52627
10,female,2,12,53173
10,female,2,13,49007
10,female,2,14,48383
10,female,2,15,48095
10,female,2,16,47711
10,female,2,17,47426
10,female,2,18,8573
10,female,3,0,77044
10,female,3,1,52904
10,female,3,2,53028
10,female,3,3,53219
10,female,3,4,53028
10,female,3,5,52955
10,female,3,6,53007
10,female,3,7,53161
10,female,3,8,52838
10,female,3,9,53079
10,female,3,10,53070
10,female,3,11,53039
10,female,3,12,52948
10,female,3,13,49173
10,female,3,14,48056
10,female,3,15,47412
10,female,3,16,47900
10,female,3,17,47665
10,female,3,18,8843
11,male,0,0,78675
11,male,0,1,52805
11,male,0,2,52543
11,male,0,3,53076
11,male,0,4,52892
11,male,0,5,52595
11,male,0,6,52875
11,male,0,7,52976
11,male,0,8,52996
11,male,0,9,52699
11,male,0,10,52859
11,male,0,11,52776
11,male,0,12,52499
11,male,0,13,48990
11,male,0,14,47391
11,male,0,15,47451
11,male,0,16,47088
11,male,0,17,46673
11,male,0,18,9295
11,male,1,0,79554
11,male,1,1,52467
11,male,1,2,52850
11,male,1,3,52815
11,male,1,4,52969
11,male,1,5,52799
11,male,1,6,53339
11,male,1,7,52884
11,male,1,8,52895
11,male,1,9,52483
11,male,1,10,52796
11,male,1,11,52804
11,male,1,12,52733
11,male,1,13,48550
11,male,1,14,47298
11,male,1,15,47152
11,male,1,16,46761
11,male,1,17,46866
11,male,1,18,9448
11,male,2,0,78792
11,male,2,1,52607
11,male,2,2,52217
11,male,2,3,53030
11,male,2,4,52853
11,male,2,5,52689
11,male,2,6,52694
11,male,2,7,52755
11,male,2,8,53063
11,male,2,9,52785
11,male,2,10,52642
11,male,2,11,52515
11,male,2,12,52148
11,male,2,13,48979
11,male,2,14,47186
11,male,2,15,47293
11,male,2,16,46604
11,male,2,17,46870
11,male,2,18,9356
11,male,3,0,79544
11,male,3,1,52755
11,male,3,2,52070
11,male,3,3,53529
11,male,3,4,52870
11,male,3,5,52898
11,male,3,6,52895
11,male,3,7,52854
11,male,3,8,52713
11,male,3,9,52892
11,male,3,10,52932
11,male,3,11,52742
11,male,3,12,52638
11,male,3,13,49144
11,male,3,14,47215
11,male,3,15,47034
11,male,3,16,46741
11,male,3,17,46781
11,male,3,18,9417
11,female,0,0,79181
11,female,0,1,52655
11,female,0,2,52236
11,female,0,3,52830
11,female,0,4,52961
11,female,0,5,52324
11,female,0,6,52849
11,female,0,7,52600
11,female,0,8,52712
11,female,0,9,52944
11,female,0,10,52768
11,female,0,11,52625
11,female,0,12,52300
11,female,0,13,48491
11,female,0,14,47530
11,female,0,15,47034
11,female,0,16,46724
11,female,0,17,47074
11,female,0,18,9167
11,female,1,0,79203
11,female,1,1,52801
11,female,1,2,52392
11,female,1,3,53020
11,female,1,4,52525
11,female,1,5,52584
11,female,1,6,52669
11,female,1,7,52495
11,female,1,8,52592
11,female,1,9,52706
11,female,1,10,52643
11,female,1,11,53201
11,female,1,12,52385
11,female,1,13,49456
11,female,1,14,47511
11,female,1,15,47436
11,female,1,16,46849
11,female,1,17,46990
11,female,1,18,9387
11,female,2,0,79768
11,female,2,1,52657
11,female,2,2,52342
11,female,2,3,52879
11,female,2,4,53051
11,female,2,5,52808
11,female,2,6,52862
11,female,2,7,52903
11,female,2,8,52590
11,female,2,9,52371
11,female,2,10,52844
11,female,2,11,52435
11,female,2,12,52925
11,female,2,13,48549
11,female,2,14,47699
11,female,2,15,47404
11,female,2,16,47049
11,female,2,17,46783
11,female,2,18,9236
11,female,3,0,79547
11,female,3,1,52668
11,female,3,2,52769
11,female,3,3,53000
11,female,3,4,52809
11,female,3,5,52679
11,female,3,6,52740
11,female,3,7,52928
11,female,3,8,52518
11,female,3,9,52885
11,female,3,10,52811
11,female,3,11,52727
11,female,3,12,52776
11,female,3,13,48640
11,female,3,14,47453
11,female,3,15,46758
11,female,3,16,47315
11,female,3,17,46964
11,female,3,18,9494
12,male,0,0,81240
12,male,0,1,52494
12,male,0,2,52289
12,male,0,3,52894
12,male,0,4,52646
12,male,0,5,52373
12,male,0,6,52579
12,male,0,7,52751
12,male,0,8,52764
12,male,0,9,52488
12,male,0,10,52549
12,male,0,11,52541
12,male,0,12,52208
12,male,0,13,48491
12,male,0,14,46800
12,male,0,15,46756
12,male,0,16,46457
12,male,0,17,46040
12,male,0,18,9934
12,male,1,0,82121
12,male,1,1,52267
12,male,1,2,52558
12,male,1,3,52618
12,male,1,4,52668
12,male,1,5,52585
12,male,1,6,53049
12,male,1,7,52679
12,male,1,8,52593
12,male,1,9,52254
12,male,1,10,52450
12,male,1,11,52611
12,male,1,12,52569
12,male,1,13,47979
12,male,1,14,46736
12,male,1,15,46445
12,male,1,16,46107
12,male,1,17,46253
12,male,1,18,10025
12,male,2,0,81294
12,male,2,1,52351
12,male,2,2,51913
12,male,2,3,52908
12,male,2,4,52643
12,male,2,5,52341
12,male,2,6,52522
12,male,2,7,52528
12,male,2,8,52751
12,male,2,9,52634
12,male,2,10,52393
12,male,2,11,52190
12,male,2,12,52004
12,male,2,13,48468
12,male,2,14,46459
12,male,2,15,46626
12,male,2,16,45956
12,male,2,17,46191
12,male,2,18,10015
12,male,3,0,81971
12,male,3,1,52540
12,male,3,2,51842
12,male,3,3,53260
12,male,3,4,52623
12,male,3,5,52704
12,male,3,6,52554
12,male,3,7,52662
12,male,3,8,52467
12,male,3,9,52630
12,male,3,10,52684
12,male,3,11,52505
12,male,3,12,52405
12,male,3,13,48673
12,male,3,14,46651
12,male,3,15,46421
12,male,3,16,46089
12,male,3,17,46121
12,male,3,18,10078
12,female,0,0,81733
12,female,0,1,52350
12,female,0,2,52022
12,female,0,3,52530
12,female,0,4,52712
12,female,0,5,52105
12,female,0,6,52713
12,female,0,7,52307
12,female,0,8,52489
12,female,0,9,52641
12,female,0,10,52594
12,female,0,11,52353
12,female,0,12,52061
12,female,0,13,47998
12,female,0,14,46926
12,female,0,15,46322
12,female,0,16,46032
12,female,0,17,46459
12,female,0,18,9882
12,female,1,0,81741
12,female,1,1,52502
12,female,1,2,52184
12,female,1,3,52787
12,female,1,4,52331
12,female,1,5,52384
12,female,1,6,52454
12,female,1,7,52233
12,female,1,8,52388
12,female,1,9,52406
12,female,1,10,52368
12,female,1,11,52961
12,female,1,12,52122
12,female,1,13,48954
12,female,1,14,46852
12,female,1,15,46853
12,female,1,16,46266
12,female,1,17,46382
12,female,1,18,10018
12,female,2,0,82272
12,female,2,1,52372
12,female,2,2,52116
12,female,2,3,52637
12,female,2,4,52743
12,female,2,5,52607
12,female,2,6,52578
12,female,2,7,52699
12,female,2,8,52357
12,female,2,9,52083
12,female,2,10,52693
12,female,2,11,52121
12,female,2,12,52718
12,female,2,13,48079
12,female,2,14,47073
12,female,2,15,46751
12,female,2,16,46411
12,female,2,17,46136
12,female,2,18,9851
12,female,3,0,82191
12,female,3,1,52390
12,female,3,2,52516
12,female,3,3,52800
12,female,3,4,52565
12,female,3,5,52461
12,female,3,6,52538
12,female,3,7,52688
12,female,3,8,52323
12,female,3,9,52556
12,female,3,10,52599
12,female,3,11,52473
12,female,3,12,52521
12,female,3,13,48149
12,female,3,14,46882
12,female,3,15,46172
12,female,3,16,46681
12,female,3,17,46291
12,female,3,18,10158
13,male,0,0,83804
13,male,0,1,52274
13,male,0,2,52061
13,male,0,3,52643
13,male,0,4,52397
13,male,0,5,52118
13,male,0,6,52292
13,male,0,7,52536
13,male,0,8,52489
13,male,0,9,52267
13,male,0,10,52252
13,male,0,11,52393
13,male,0,12,51883
13,male,0,13,48043
13,male,0,14,46166
13,male,0,15,46141
13,male,0,16,45730
13,male,0,17,45490
13,male,0,18,10534
13,male,1,0,84688
13,male,1,1,51979
13,male,1,2,52332
13,male,1,3,52462
13,male,1,4,52349
13,male,1,5,52381
13,male,1,6,52727
13,male,1,7,52432
13,male,1,8,52327
13,male,1,9,52032
13,male,1,10,52260
13,male,1,11,52360
13,male,1,12,52391
13,male,1,13,47556
13,male,1,14,46111
13,male,1,15,45807
13,male,1,16,45478
13,male,1,17,45602
13,male,1,18,10660
13,male,2,0,83836
13,male,2,1,52114
13,male,2,2,51706
13,male,2,3,52588
13,male,2,4,52401
13,male,2,5,52115
13,male,2,6,52271
13,male,2,7,52218
13,male,2,8,52515
13,male,2,9,52414
13,male,2,10,52190
13,male,2,11,51794
13,male,2,12,51788
13,male,2,13,48013
13,male,2,14,45850
13,male,2,15,46025
13,male,2,16,45233
13,male,2,17,45608
13,male,2,18,10584
13,male,3,0,84665
13,male,3,1,52288
13,male,3,2,51546
13,male,3,3,53000
13,male,3,4,52485
13,male,3,5,52462
13,male,3,6,52212
13,male,3,7,52476
13,male,3,8,52150
13,male,3,9,52462
13,male,3,10,52444
13,male,3,11,52254
13,male,3,12,52168
13,male,3,13,48173
13,male,3,14,46036
13,male,3,15,45784
13,male,3,16,45451
13,male,3,17,45523
13,male,3,18,10694
13,female,0,0,84273
13,female,0,1,52100
13,female,0,2,51812
13,female,0,3,52299
13,female,0,4,52465
13,female,0,5,51914
13,female,0,6,52458
13,female,0,7,52048
13,female,0,8,52278
13,female,0,9,52429
13,female,0,10,52329
13,female,0,11,52141
13,female,0,12,51786
13,female,0,13,47598
13,female,0,14,46263
13,female,0,15,45771
13,female,0,16,45368
13,female,0,17,45875
13,female,0,18,10479
13,female,1,0,84346
13,female,1,1,52180
13,female,1,2,52010
13,female,1,3,52540
13,female,1,4,52098
13,female,1,5,52196
13,female,1,6,52256
13,female,1,7,51945
13,female,1,8,52198
13,female,1,9,52070
13,female,1,10,52195
13,female,1,11,52687
13,female,1,12,51904
13,female,1,13,48512
13,female,1,14,46250
13,female,1,15,46179
13,female,1,16,45570
13,female,1,17,45726
13,female,1,18,10660
13,female,2,0,84900
13,female,2,1,52136
13,female,2,2,51827
13,female,2,3,52454
13,female,2,4,52504
13,female,2,5,52331
13,female,2,6,52316
13,female,2,7,52455
13,female,2,8,52085
13,female,2,9,51893
13,female,2,10,52487
13,female,2,11,51810
13,female,2,12,52534
13,female,2,13,47497
13,female,2,14,46428
13,female,2,15,46166
13,female,2,16,45804
13,female,2,17,45470
13,female,2,18,10524
13,female,3,0,84842
13,female,3,1,52096
13,female,3,2,52254
13,female,3,3,52572
13,female,3,4,52197
13,female,3,5,52328
13,female,3,6,52348
13,female,3,7,52417
13,female,3,8,52064
13,female,3,9,52297
13,female,3,10,52403
13,female,3,11,52240
13,female,3,12,52300
13,female,3,13,47631
13,female,3,14,46306
13,female,3,15,45578
13,female,3,16,46019
13,female,3,17,45591
13,female,3,18,10822
14,male,0,0,86464
14,male,0,1,52005
14,male,0,2,51853
14,male,0,3,52344
14,male,0,4,52132
14,male,0,5,51952
14,male,0,6,52121
14,male,0,7,52266
14,male,0,8,52156
14,male,0,9,52029
14,male,0,10,51985
14,male,0,11,52162
14,male,0,12,51691
14,male,0,13,47581
14,male,0,14,45535
14,male,0,15,45531
14,male,0,16,45087
14,male,0,17,44829
14,male,0,18,11100
14,male,1,0,87080
14,male,1,1,51767
14,male,1,2,52129
14,male,1,3,52209
14,male,1,4,52107
14,male,1,5,52137
14,male,1,6,52474
14,male,1,7,52260
14,male,1,8,52043
14,male,1,9,51808
14,male,1,10,51961
14,male,1,11,52136
14,male,1,12,52040
14,male,1,13,47100
14,male,1,14,45521
14,male,1,15,45215
14,male,1,16,44834
14,male,1,17,44979
14,male,1,18,11264
14,male,2,0,86497
14,male,2,1,51859
14,male,2,2,51443
14,male,2,3,52378
14,male,2,4,52108
14,male,2,5,51906
14,male,2,6,52018
14,male,2,7,52059
14,male,2,8,52135
14,male,2,9,52238
14,male,2,10,51928
14,male,2,11,51585
14,male,2,12,51552
14,male,2,13,47542
14,male,2,14,45203
14,male,2,15,45415
14,male,2,16,44654
14,male,2,17,45004
14,male,2,18,11159
14,male,3,0,87322
14,male,3,1,52116
14,male,3,2,51325
14,male,3,3,52787
14,male,3,4,52255
14,male,3,5,52216
14,male,3,6,51977
14,male,3,7,52294
14,male,3,8,51892
14,male,3,9,52223
14,male,3,10,52262
14,male,3,11,51952
14,male,3,12,51999
14,male,3,13,47644
14,male,3,14,45491
14,male,3,15,45115
14,male,3,16,44857
14,male,3,17,44915
14,male,3,18,11266
14,female,0,0,86754
14,female,0,1,51879
14,female,0,2,51565
14,female,0,3,52048
14,female,0,4,52242
14,female,0,5,51632
14,female,0,6,52278
14,female,0,7,51729
14,female,0,8,52091
14,female,0,9,52188
14,female,0,10,52073
14,female,0,11,51889
14,female,0,12,51567
14,female,0,13,47249
14,female,0,14,45603
14,female,0,15,45213
14,female,0,16,44680
14,female,0,17,45288
14,female,0,18,11061
14,female,1,0,87111
14,female,1,1,51881
14,female,1,2,51856
14,female,1,3,52241
14,female,1,4,51846
14,female,1,5,52010
14,female,1,6,52061
14,female,1,7,51631
14,female,1,8,51982
14,female,1,9,51758
14,female,1,10,51984
14,female,1,11,52464
14,female,1,12,51688
14,female,1,13,48020
14,female,1,14,45655
14,female,1,15,45568
14,female,1,16,44961
14,female,1,17,45116
14,female,1,18,11220
14,female,2,0,87454
14,female,2,1,51883
14,female,2,2,51607
14,female,2,3,52203
14,female,2,4,52333
14,female,2,5,52102
14,female,2,6,52125
14,female,2,7,52129
14,female,2,8,51850
14,female,2,9,51628
14,female,2,10,52310
14,female,2,11,51492
14,female,2,12,52343
14,female,2,13,47035
14,female,2,14,45763
14,female,2,15,45608
14,female,2,16,45109
14,female,2,17,44874
14,female,2,18,11116
14,female,3,0,87485
14,female,3,1,51834
14,female,3,2,52023
14,female,3,3,52342
14,female,3,4,51962
14,female,3,5,52107
14,female,3,6,52051
14,female,3,7,52141
14,female,3,8,51773
14,female,3,9,52089
14,female,3,10,52177
14,female,3,11,52026
14,female,3,12,52045
14,female,3,13,47186
14,female,3,14,45742
14,female,3,15,44956
14,female,3,16,45371
14,female,3,17,44914
14,female,3,18,11416
15,male,0,0,89275
15,male,0,1,51766
15,male,0,2,51595
15,male,0,3,52120
15,male,0,4,51912
15,male,0,5,51712
15,male,0,6,51905
15,male,0,7,52029
15,male,0,8,51859
15,male,0,9,51784
15,male,0,10,51770
15,male,0,11,51876
15,male,0,12,51441
15,male,0,13,47054
15,male,0,14,44966
15,male,0,15,44964
15,male,0,16,44470
15,male,0,17,44194
15,male,0,18,11674
15,male,1,0,89750
15,male,1,1,51458
15,male,1,2,51878
15,male,1,3,51967
15,male,1,4,51893
15,male,1,5,51924
15,male,1,6,52174
15,male,1,7,52097
15,male,1,8,51802
15,male,1,9,51562
15,male,1,10,51770
15,male,1,11,51878
15,male,1,12,51811
15,male,1,13,46683
15,male,1,14,44879
15,male,1,15,44663
15,male,1,16,44209
15,male,1,17,44297
15,male,1,18,11858
15,male,2,0,89203
15,male,2,1,51615
15,male,2,2,51246
15,male,2,3,52098
15,male,2,4,51880
15,male,2,5,51672
15,male,2,6,51758
15,male,2,7,51787
15,male,2,8,51895
15,male,2,9,51960
15,male,2,10,51688
15,male,2,11,51298
15,male,2,12,51355
15,male,2,13,47080
15,male,2,14,44606
15,male,2,15,44781
15,male,2,16,44106
15,male,2,17,44366
15,male,2,18,11711
15,male,3,0,90094
15,male,3,1,51902
15,male,3,2,51010
15,male,3,3,52536
15,male,3,4,52048
15,male,3,5,51981
15,male,3,6,51751
15,male,3,7,51982
15,male,3,8,51733
15,male,3,9,51996
15,male,3,10,52009
15,male,3,11,51732
15,male,3,12,51743
15,male,3,13,47149
15,male,3,14,44957
15,male,3,15,44477
15,male,3,16,44239
15,male,3,17,44271
15,male,3,18,11889
15,female,0,0,89596
15,female,0,1,51582
15,female,0,2,51329
15,female,0,3,51821
15,female,0,4,52055
15,female,0,5,51448
15,female,0,6,52053
15,female,0,7,51454
15,female,0,8,51925
15,female,0,9,51953
15,female,0,10,51810
15,female,0,11,51720
15,female,0,12,51330
15,female,0,13,46778
15,female,0,14,45043
15,female,0,15,44643
15,female,0,16,44095
15,female,0,17,44638
15,female,0,18,11646
15,female,1,0,89810
15,female,1,1,51607
15,female,1,2,51690
15,female,1,3,51914
15,female,1,4,51728
15,female,1,5,51771
15,female,1,6,51730
15,female,1,7,51432
15,female,1,8,51793
15,female,1,9,51487
15,female,1,10,51728
15,female,1,11,52147
15,female,1,12,51544
15,female,1,13,47545
15,female,1,14,45006
15,female,1,15,44978
15,female,1,16,44298
15,female,1,17,44551
15,female,1,18,11777
15,female,2,0,90151
15,female,2,1,51648
15,female,2,2,51365
15,female,2,3,51910
15,female,2,4,52111
15,female,2,5,51885
15,female,2,6,51931
15,female,2,7,51878
15,female,2,8,51599
15,female,2,9,51414
15,female,2,10,52079
15,female,2,11,51268
15,female,2,12,52042
15,female,2,13,46685
15,female,2,14,45155
15,female,2,15,45030
15,female,2,16,44476
15,female,2,17,44230
15,female,2,18,11703
15,female,3,0,90161
15,female,3,1,51615
15,female,3,2,51860
15,female,3,3,52130
15,female,3,4,51726
15,female,3,5,51876
15,female,3,6,51794
15,female,3,7,51904
15,female,3,8,51512
15,female,3,9,51832
15,female,3,10,51890
15,female,3,11,51889
15,female,3,12,51701
15,female,3,13,46758
15,female,3,14,45187
15,female,3,15,44349
15,female,3,16,44766
15,female,3,17,44283
15,female,3,18,11947
16,male,0,0,92110
16,male,0,1,51541
16,male,0,2,51379
16,male,0,3,51898
16,male,0,4,51692
16,male,0,5,51398
16,male,0,6,51731
16,male,0,7,51778
16,male,0,8,51668
16,male,0,9,51535
16,male,0,10,51495
16,male,0,11,51606
16,male,0,12,51231
16,male,0,13,46567
16,male,0,14,44317
16,male,0,15,44413
16,male,0,16,43845
16,male,0,17,43634
16,male,0,18,12224
16,male,1,0,92677
16,male,1,1,51142
16,male,1,2,51641
16,male,1,3,51752
16,male,1,4,51613
16,male,1,5,51712
16,male,1,6,51875
16,male,1,7,51871
16,male,1,8,51633
16,male,1,9,51261
16,male,1,10,51554
16,male,1,11,51664
16,male,1,12,51624
16,male,1,13,46206
16,male,1,14,44275
16,male,1,15,44050
16,male,1,16,43677
16,male,1,17,43662
16,male,1,18,12387
16,male,2,0,92227
16,male,2,1,51260
16,male,2,2,51040
16,male,2,3,51896
16,male,2,4,51635
16,male,2,5,51444
16,male,2,6,51449
16,male,2,7,51540
16,male,2,8,51668
16,male,2,9,51623
16,male,2,10,51474
16,male,2,11,51080
16,male,2,12,51107
16,male,2,13,46646
16,male,2,14,44000
16,male,2,15,44158
16,male,2,16,43515
16,male,2,17,43745
16,male,2,18,12256
16,male,3,0,92880
16,male,3,1,51658
16,male,3,2,50782
16,male,3,3,52197
16,male,3,4,51912
16,male,3,5,51793
16,male,3,6,51441
16,male,3,7,51768
16,male,3,8,51464
16,male,3,9,51701
16,male,3,10,51742
16,male,3,11,51516
16,male,3,12,51464
16,male,3,13,46722
16,male,3,14,44383
16,male,3,15,43840
16,male,3,16,43639
16,male,3,17,43637
16,male,3,18,12442
16,female,0,0,92418
16,female,0,1,51367
16,female,0,2,51106
16,female,0,3,51560
16,female,0,4,51850
16,female,0,5,51199
16,female,0,6,51782
16,female,0,7,51131
16,female,0,8,51763
16,female,0,9,51806
16,female,0,10,51492
16,female,0,11,51534
16,female,0,12,51016
16,female,0,13,46401
16,female,0,14,44497
16,female,0,15,44081
16,female,0,16,43425
16,female,0,17,44011
16,female,0,18,12201
16,female,1,0,92531
16,female,1,1,51381
16,female,1,2,51462
16,female,1,3,51679
16,female,1,4,51546
16,female,1,5,51446
16,female,1,6,51512
16,female,1,7,51233
16,female,1,8,51531
16,female,1,9,51296
16,female,1,10,51472
16,female,1,11,51840
16,female,1,12,51357
16,female,1,13,47085
