tick,sex,area,age_months,count
8,male,2,16,48525
8,male,2,17,48849
8,male,2,18,7255
8,male,3,0,72331
8,male,3,1,53344
8,male,3,2,52868
8,male,3,3,54111
8,male,3,4,53489
8,male,3,5,53686
8,male,3,6,53599
8,male,3,7,53457
8,male,3,8,53314
8,male,3,9,53614
8,male,3,10,53612
8,male,3,11,53535
8,male,3,12,53361
8,male,3,13,50538
8,male,3,14,49249
8,male,3,15,48946
8,male,3,16,48811
8,male,3,17,48928
8,male,3,18,7404
8,female,0,0,72114
8,female,0,1,53324
8,female,0,2,52989
8,female,0,3,53575
8,female,0,4,53556
8,female,0,5,53273
8,female,0,6,53354
8,female,0,7,53626
8,female,0,8,53348
8,female,0,9,53668
8,female,0,10,53427
8,female,0,11,53366
8,female,0,12,52746
8,female,0,13,50263
8,female,0,14,49328
8,female,0,15,49168
8,female,0,16,48856
8,female,0,17,48842
8,female,0,18,7183
8,female,1,0,72319
8,female,1,1,53335
8,female,1,2,53348
8,female,1,3,53445
8,female,1,4,53212
8,female,1,5,53208
8,female,1,6,53341
8,female,1,7,53322
8,female,1,8,53210
8,female,1,9,53472
8,female,1,10,53372
8,female,1,11,53786
8,female,1,12,53189
8,female,1,13,50866
8,female,1,14,49391
8,female,1,15,49199
8,female,1,16,48935
8,female,1,17,48780
8,female,1,18,7345
8,female,2,0,72542
8,female,2,1,53409
8,female,2,2,53112
8,female,2,3,53557
8,female,2,4,53678
8,female,2,5,53547
8,female,2,6,53465
8,female,2,7,53410
8,female,2,8,53457
8,female,2,9,53177
8,female,2,10,53545
8,female,2,11,53141
8,female,2,12,53569
8,female,2,13,50028
8,female,2,14,49708
8,female,2,15,49605
8,female,2,16,49062
8,female,2,17,48677
8,female,2,18,7203
8,female,3,0,71985
8,female,3,1,53448
8,female,3,2,53666
8,female,3,3,53574
8,female,3,4,53486
8,female,3,5,53469
8,female,3,6,53521
8,female,3,7,53620
8,female,3,8,53465
8,female,3,9,53484
8,female,3,10,53567
8,female,3,11,53636
8,female,3,12,53360
8,female,3,13,50205
8,female,3,14,49143
8,female,3,15,48675
8,female,3,16,49220
8,female,3,17,49112
8,female,3,18,7411
9,male,0,0,74109
9,male,0,1,53393
9,male,0,2,52956
9,male,0,3,53438
9,male,0,4,53247
9,male,0,5,53088
9,male,0,6,53414
9,male,0,7,53442
9,male,0,8,53407
9,male,0,9,53216
9,male,0,10,53261
9,male,0,11,53147
9,male,0,12,53251
9,male,0,13,50085
9,male,0,14,48431
9,male,0,15,48631
9,male,0,16,48347
9,male,0,17,48119
9,male,0,18,8032
9,male,1,0,74650
9,male,1,1,53070
9,male,1,2,53239
9,male,1,3,53302
9,male,1,4,53515
9,male,1,5,53275
9,male,1,6,53774
9,male,1,7,53459
9,male,1,8,53269
9,male,1,9,53118
9,male,1,10,53201
9,male,1,11,53356
9,male,1,12,53067
9,male,1,13,49725
9,male,1,14,48319
9,male,1,15,48466
9,male,1,16,48091
9,male,1,17,48229
9,male,1,18,7989
9,male,2,0,74264
9,male,2,1,53196
9,male,2,2,52673
9,male,2,3,53326
9,male,2,4,53189
9,male,2,5,53279
9,male,2,6,53489
9,male,2,7,53174
9,male,2,8,53467
9,male,2,9,53322
9,male,2,10,53037
9,male,2,11,53055
9,male,2,12,52675
9,male,2,13,49818
9,male,2,14,48382
9,male,2,15,48304
9,male,2,16,47827
9,male,2,17,48162
9,male,2,18,7943
9,male,3,0,74569
9,male,3,1,53060
9,male,3,2,52655
9,male,3,3,53923
9,male,3,4,53258
9,male,3,5,53442
9,male,3,6,53397
9,male,3,7,53248
9,male,3,8,53077
9,male,3,9,53260
9,male,3,10,53398
9,male,3,11,53343
9,male,3,12,53040
9,male,3,13,50051
9,male,3,14,48621
9,male,3,15,48342
9,male,3,16,48145
9,male,3,17,48237
9,male,3,18,8085
9,female,0,0,74439
9,female,0,1,53056
9,female,0,2,52685
9,female,0,3,53327
9,female,0,4,53428
9,female,0,5,52932
9,female,0,6,53172
9,female,0,7,53350
9,female,0,8,53110
9,female,0,9,53476
9,female,0,10,53170
9,female,0,11,53107
9,female,0,12,52567
9,female,0,13,49684
9,female,0,14,48703
9,female,0,15,48498
9,female,0,16,48106
9,female,0,17,48225
9,female,0,18,7863
9,female,1,0,74539
9,female,1,1,53112
9,female,1,2,53066
9,female,1,3,53206
9,female,1,4,52921
9,female,1,5,53003
9,female,1,6,53084
9,female,1,7,53089
9,female,1,8,52926
9,female,1,9,53238
9,female,1,10,53151
9,female,1,11,53532
9,female,1,12,52893
9,female,1,13,50364
9,female,1,14,48744
9,female,1,15,48506
9,female,1,16,48241
9,female,1,17,48072
9,female,1,18,8047
9,female,2,0,74780
9,female,2,1,53157
9,female,2,2,52887
9,female,2,3,53285
9,female,2,4,53470
9,female,2,5,53265
9,female,2,6,53179
9,female,2,7,53201
9,female,2,8,53245
9,female,2,9,52985
9,female,2,10,53322
9,female,2,11,52867
9,female,2,12,53337
9,female,2,13,49455
9,female,2,14,49126
9,female,2,15,48932
9,female,2,16,48359
9,female,2,17,48047
9,female,2,18,7917
9,female,3,0,74316
9,female,3,1,53186
9,female,3,2,53417
9,female,3,3,53327
9,female,3,4,53275
9,female,3,5,53255
9,female,3,6,53257
9,female,3,7,53366
9,female,3,8,53237
9,female,3,9,53224
9,female,3,10,53258
9,female,3,11,53383
9,female,3,12,53124
9,female,3,13,49718
9,female,3,14,48475
9,female,3,15,48014
9,female,3,16,48502
9,female,3,17,48373
9,female,3,18,8172
10,male,0,0,76385
10,male,0,1,53197
10,male,0,2,52721
10,male,0,3,53242
10,male,0,4,53075
10,male,0,5,52794
10,male,0,6,53131
10,male,0,7,53156
10,male,0,8,53148
10,male,0,9,53006
10,male,0,10,53005
10,male,0,11,52968
10,male,0,12,52972
10,male,0,13,49619
10,male,0,14,47784
10,male,0,15,47978
10,male,0,16,47597
10,male,0,17,47541
10,male,0,18,8696
10,male,1,0,77131
10,male,1,1,52784
10,male,1,2,52978
10,male,1,3,53073
10,male,1,4,53269
10,male,1,5,53083
10,male,1,6,53518
10,male,1,7,53212
10,male,1,8,53085
10,male,1,9,52893
10,male,1,10,52953
10,male,1,11,53148
10,male,1,12,52734
10,male,1,13,49336
10,male,1,14,47752
10,male,1,15,47750
10,male,1,16,47384
10,male,1,17,47559
10,male,1,18,8661
10,male,2,0,76591
10,male,2,1,52937
10,male,2,2,52454
10,male,2,3,53126
10,male,2,4,52992
10,male,2,5,52973
10,male,2,6,53165
10,male,2,7,53018
10,male,2,8,53232
10,male,2,9,53048
10,male,2,10,52845
10,male,2,11,52822
10,male,2,12,52380
10,male,2,13,49294
10,male,2,14,47676
10,male,2,15,47721
10,male,2,16,47288
10,male,2,17,47388
10,male,2,18,8644
10,male,3,0,76888
10,male,3,1,52845
10,male,3,2,52334
10,male,3,3,53685
10,male,3,4,53005
10,male,3,5,53241
10,male,3,6,53189
10,male,3,7,53030
10,male,3,8,52832
10,male,3,9,53051
10,male,3,10,53094
10,male,3,11,53122
10,male,3,12,52771
10,male,3,13,49581
10,male,3,14,47912
10,male,3,15,47688
10,male,3,16,47484
10,male,3,17,47538
10,male,3,18,8777
10,female,0,0,76859
10,female,0,1,52847
10,female,0,2,52427
10,female,0,3,53099
10,female,0,4,53220
10,female,0,5,52661
10,female,0,6,52990
10,female,0,7,53059
10,female,0,8,52868
10,female,0,9,53180
10,female,0,10,53019
10,female,0,11,52838
10,female,0,12,52323
10,female,0,13,49156
10,female,0,14,48092
10,female,0,15,47742
10,female,0,16,47509
10,female,0,17,47533
10,female,0,18,8558
10,female,1,0,76801
10,female,1,1,52894
10,female,1,2,52771
10,female,1,3,53028
10,female,1,4,52728
10,female,1,5,52754
10,female,1,6,52909
10,female,1,7,52758
10,female,1,8,52760
10,female,1,9,52970
10,female,1,10,52887
10,female,1,11,53307
10,female,1,12,52582
10,female,1,13,49892
10,female,1,14,48118
10,female,1,15,48009
10,female,1,16,47555
10,female,1,17,47373
10,female,1,18,8700
10,female,2,0,77116
10,female,2,1,52932
10,female,2,2,52638
10,female,2,3,53119
10,female,2,4,53221
10,female,2,5,52946
10,female,2,6,52997
10,female,2,7,52947
10,female,2,8,52989
10,female,2,9,52790
10,female,2,10,53038
10,female,2,11,52608
10,female,2,12,53119
10,female,2,13,48911
10,female,2,14,48460
10,female,2,15,48333
10,female,2,16,47675
10,female,2,17,47387
10,female,2,18,8553
10,female,3,0,76778
10,female,3,1,52926
10,female,3,2,53061
10,female,3,3,53150
10,female,3,4,53062
10,female,3,5,52896
10,female,3,6,53022
10,female,3,7,53184
10,female,3,8,52920
10,female,3,9,53061
10,female,3,10,52894
10,female,3,11,53166
10,female,3,12,52960
10,female,3,13,49132
10,female,3,14,47855
10,female,3,15,47407
10,female,3,16,47793
10,female,3,17,47679
10,female,3,18,8889
11,male,0,0,78754
11,male,0,1,52904
11,male,0,2,52535
11,male,0,3,53012
11,male,0,4,52928
11,male,0,5,52557
11,male,0,6,52860
11,male,0,7,52853
11,male,0,8,53014
11,male,0,9,52762
11,male,0,10,52762
11,male,0,11,52726
11,male,0,12,52676
11,male,0,13,49132
11,male,0,14,47163
11,male,0,15,47342
11,male,0,16,46976
11,male,0,17,46789
11,male,0,18,9392
11,male,1,0,79492
11,male,1,1,52564
11,male,1,2,52814
11,male,1,3,52773
11,male,1,4,52978
11,male,1,5,52794
11,male,1,6,53375
11,male,1,7,52872
11,male,1,8,52880
11,male,1,9,52627
11,male,1,10,52750
11,male,1,11,52831
11,male,1,12,52613
11,male,1,13,48681
11,male,1,14,47264
11,male,1,15,47085
11,male,1,16,46635
11,male,1,17,46893
11,male,1,18,9347
11,male,2,0,79054
11,male,2,1,52614
11,male,2,2,52287
11,male,2,3,52877
11,male,2,4,52729
11,male,2,5,52807
11,male,2,6,52886
11,male,2,7,52725
11,male,2,8,53035
11,male,2,9,52831
11,male,2,10,52638
11,male,2,11,52526
11,male,2,12,52127
11,male,2,13,48859
11,male,2,14,47011
11,male,2,15,47138
11,male,2,16,46598
11,male,2,17,46846
11,male,2,18,9309
11,male,3,0,79394
11,male,3,1,52641
11,male,3,2,52088
11,male,3,3,53464
11,male,3,4,52795
11,male,3,5,52972
11,male,3,6,52915
11,male,3,7,52814
11,male,3,8,52548
11,male,3,9,52826
11,male,3,10,52801
11,male,3,11,52893
11,male,3,12,52555
11,male,3,13,49047
11,male,3,14,47276
11,male,3,15,47161
11,male,3,16,46750
11,male,3,17,46829
11,male,3,18,9445
11,female,0,0,79315
11,female,0,1,52575
11,female,0,2,52247
11,female,0,3,52820
11,female,0,4,52962
11,female,0,5,52446
11,female,0,6,52830
11,female,0,7,52716
11,female,0,8,52652
11,female,0,9,52960
11,female,0,10,52751
11,female,0,11,52555
11,female,0,12,52165
11,female,0,13,48520
11,female,0,14,47542
11,female,0,15,47157
11,female,0,16,46767
11,female,0,17,46934
11,female,0,18,9173
11,female,1,0,79166
11,female,1,1,52669
11,female,1,2,52424
11,female,1,3,52829
11,female,1,4,52555
11,female,1,5,52455
11,female,1,6,52687
11,female,1,7,52556
11,female,1,8,52504
11,female,1,9,52706
11,female,1,10,52661
11,female,1,11,53019
11,female,1,12,52315
11,female,1,13,49446
11,female,1,14,47478
11,female,1,15,47343
11,female,1,16,46917
11,female,1,17,46740
11,female,1,18,9348
11,female,2,0,79516
11,female,2,1,52728
11,female,2,2,52387
11,female,2,3,52897
11,female,2,4,53031
11,female,2,5,52676
11,female,2,6,52800
11,female,2,7,52709
11,female,2,8,52763
11,female,2,9,52492
11,female,2,10,52793
11,female,2,11,52443
11,female,2,12,52879
11,female,2,13,48381
11,female,2,14,47750
11,female,2,15,47652
11,female,2,16,47085
11,female,2,17,46729
11,female,2,18,9226
11,female,3,0,79252
11,female,3,1,52678
11,female,3,2,52833
11,female,3,3,52962
11,female,3,4,52825
11,female,3,5,52633
11,female,3,6,52694
11,female,3,7,52952
11,female,3,8,52635
11,female,3,9,52930
11,female,3,10,52645
11,female,3,11,52899
11,female,3,12,52746
11,female,3,13,48605
11,female,3,14,47232
11,female,3,15,46734
11,female,3,16,47162
11,female,3,17,46997
11,female,3,18,9548
12,male,0,0,81254
12,male,0,1,52643
12,male,0,2,52290
12,male,0,3,52821
12,male,0,4,52621
12,male,0,5,52413
12,male,0,6,52624
12,male,0,7,52605
12,male,0,8,52795
12,male,0,9,52571
12,male,0,10,52474
12,male,0,11,52521
12,male,0,12,52382
12,male,0,13,48736
12,male,0,14,46590
12,male,0,15,46611
12,male,0,16,46339
12,male,0,17,46128
12,male,0,18,10049
12,male,1,0,81939
12,male,1,1,52373
12,male,1,2,52568
12,male,1,3,52577
12,male,1,4,52678
12,male,1,5,52631
12,male,1,6,53076
12,male,1,7,52649
12,male,1,8,52642
12,male,1,9,52429
12,male,1,10,52433
12,male,1,11,52573
12,male,1,12,52428
12,male,1,13,48106
12,male,1,14,46692
12,male,1,15,46424
12,male,1,16,45968
12,male,1,17,46311
12,male,1,18,9940
12,male,2,0,81668
12,male,2,1,52342
12,male,2,2,51994
12,male,2,3,52775
12,male,2,4,52523
12,male,2,5,52492
12,male,2,6,52697
12,male,2,7,52515
12,male,2,8,52750
12,male,2,9,52633
12,male,2,10,52412
12,male,2,11,52234
12,male,2,12,51968
12,male,2,13,48362
12,male,2,14,46413
12,male,2,15,46469
12,male,2,16,45985
12,male,2,17,46138
12,male,2,18,9967
12,male,3,0,81881
12,male,3,1,52434
12,male,3,2,51871
12,male,3,3,53198
12,male,3,4,52535
12,male,3,5,52780
12,male,3,6,52591
12,male,3,7,52672
12,male,3,8,52282
12,male,3,9,52551
12,male,3,10,52588
12,male,3,11,52683
12,male,3,12,52323
12,male,3,13,48554
12,male,3,14,46677
12,male,3,15,46543
12,male,3,16,46093
12,male,3,17,46141
12,male,3,18,10113
12,female,0,0,81862
12,female,0,1,52317
12,female,0,2,52066
12,female,0,3,52514
12,female,0,4,52730
12,female,0,5,52165
12,female,0,6,52659
12,female,0,7,52439
12,female,0,8,52526
12,female,0,9,52593
12,female,0,10,52625
12,female,0,11,52263
12,female,0,12,51916
12,female,0,13,47997
12,female,0,14,46932
12,female,0,15,46515
12,female,0,16,46060
12,female,0,17,46245
12,female,0,18,9879
12,female,1,0,81712
12,female,1,1,52382
12,female,1,2,52227
12,female,1,3,52616
12,female,1,4,52367
12,female,1,5,52237
12,female,1,6,52420
12,female,1,7,52276
12,female,1,8,52311
12,female,1,9,52427
12,female,1,10,52468
12,female,1,11,52796
12,female,1,12,52079
12,female,1,13,48911
12,female,1,14,46798
12,female,1,15,46724
12,female,1,16,46261
12,female,1,17,46082
12,female,1,18,9948
12,female,2,0,82042
12,female,2,1,52477
12,female,2,2,52162
12,female,2,3,52708
12,female,2,4,52723
12,female,2,5,52474
12,female,2,6,52517
12,female,2,7,52505
12,female,2,8,52464
12,female,2,9,52265
12,female,2,10,52658
12,female,2,11,52108
12,female,2,12,52672
12,female,2,13,47866
12,female,2,14,47133
12,female,2,15,47027
12,female,2,16,46468
12,female,2,17,46064
12,female,2,18,9854
12,female,3,0,81769
12,female,3,1,52360
12,female,3,2,52606
12,female,3,3,52747
12,female,3,4,52602
12,female,3,5,52408
12,female,3,6,52400
12,female,3,7,52713
12,female,3,8,52446
12,female,3,9,52645
12,female,3,10,52483
12,female,3,11,52610
12,female,3,12,52463
12,female,3,13,48124
12,female,3,14,46691
12,female,3,15,46116
12,female,3,16,46502
12,female,3,17,46274
12,female,3,18,10238
13,male,0,0,83724
13,male,0,1,52418
13,male,0,2,52084
13,male,0,3,52558
13,male,0,4,52357
13,male,0,5,52187
13,male,0,6,52286
13,male,0,7,52435
13,male,0,8,52559
13,male,0,9,52365
13,male,0,10,52168
13,male,0,11,52308
13,male,0,12,52057
13,male,0,13,48345
13,male,0,14,46011
13,male,0,15,45947
13,male,0,16,45654
13,male,0,17,45583
13,male,0,18,10610
13,male,1,0,84577
13,male,1,1,52097
13,male,1,2,52346
13,male,1,3,52453
13,male,1,4,52394
13,male,1,5,52390
13,male,1,6,52784
13,male,1,7,52447
13,male,1,8,52412
13,male,1,9,52229
13,male,1,10,52184
13,male,1,11,52271
13,male,1,12,52204
13,male,1,13,47611
13,male,1,14,46122
13,male,1,15,45749
13,male,1,16,45348
13,male,1,17,45653
13,male,1,18,10554
13,male,2,0,84261
13,male,2,1,52084
13,male,2,2,51791
13,male,2,3,52484
13,male,2,4,52284
13,male,2,5,52267
13,male,2,6,52466
13,male,2,7,52257
13,male,2,8,52464
13,male,2,9,52403
13,male,2,10,52269
13,male,2,11,51884
13,male,2,12,51803
13,male,2,13,47880
13,male,2,14,45797
13,male,2,15,45929
13,male,2,16,45280
13,male,2,17,45559
13,male,2,18,10539
13,male,3,0,84507
13,male,3,1,52211
13,male,3,2,51596
13,male,3,3,52945
13,male,3,4,52324
13,male,3,5,52573
13,male,3,6,52288
13,male,3,7,52542
13,male,3,8,51994
13,male,3,9,52333
13,male,3,10,52368
13,male,3,11,52372
13,male,3,12,52076
13,male,3,13,48042
13,male,3,14,46073
13,male,3,15,45964
13,male,3,16,45448
13,male,3,17,45425
13,male,3,18,10744
13,female,0,0,84460
13,female,0,1,52022
13,female,0,2,51894
13,female,0,3,52247
13,female,0,4,52441
13,female,0,5,51982
13,female,0,6,52379
13,female,0,7,52177
13,female,0,8,52363
13,female,0,9,52315
13,female,0,10,52370
13,female,0,11,52049
13,female,0,12,51664
13,female,0,13,47548
13,female,0,14,46267
13,female,0,15,45879
13,female,0,16,45340
13,female,0,17,45676
13,female,0,18,10481
13,female,1,0,84395
13,female,1,1,52091
13,female,1,2,52056
13,female,1,3,52320
13,female,1,4,52108
13,female,1,5,52038
13,female,1,6,52172
13,female,1,7,52003
13,female,1,8,52077
13,female,1,9,52118
13,female,1,10,52262
13,female,1,11,52511
13,female,1,12,51840
13,female,1,13,48482
13,female,1,14,46229
13,female,1,15,46072
13,female,1,16,45669
13,female,1,17,45418
13,female,1,18,10590
13,female,2,0,84681
13,female,2,1,52257
13,female,2,2,51829
13,female,2,3,52544
13,female,2,4,52517
13,female,2,5,52155
13,female,2,6,52248
13,female,2,7,52252
13,female,2,8,52187
13,female,2,9,52015
13,female,2,10,52493
13,female,2,11,51837
13,female,2,12,52513
13,female,2,13,47357
13,female,2,14,46387
13,female,2,15,46445
13,female,2,16,45785
13,female,2,17,45418
13,female,2,18,10523
13,female,3,0,84333
13,female,3,1,52115
13,female,3,2,52346
13,female,3,3,52564
13,female,3,4,52244
13,female,3,5,52280
13,female,3,6,52186
13,female,3,7,52370
13,female,3,8,52254
13,female,3,9,52340
13,female,3,10,52333
13,female,3,11,52273
13,female,3,12,52304
13,female,3,13,47550
13,female,3,14,46049
13,female,3,15,45501
13,female,3,16,45855
13,female,3,17,45566
13,female,3,18,10872
14,male,0,0,86338
14,male,0,1,52206
14,male,0,2,51893
14,male,0,3,52303
14,male,0,4,52102
14,male,0,5,52026
14,male,0,6,52118
14,male,0,7,52107
14,male,0,8,52315
14,male,0,9,52022
14,male,0,10,51961
14,male,0,11,52048
14,male,0,12,51842
14,male,0,13,47831
14,male,0,14,45480
14,male,0,15,45314
14,male,0,16,44984
14,male,0,17,44963
14,male,0,18,11182
14,male,1,0,87122
14,male,1,1,51905
14,male,1,2,52125
14,male,1,3,52162
14,male,1,4,52132
14,male,1,5,52170
14,male,1,6,52525
14,male,1,7,52277
14,male,1,8,52186
14,male,1,9,51972
14,male,1,10,51824
14,male,1,11,52132
14,male,1,12,51890
14,male,1,13,47219
14,male,1,14,45526
14,male,1,15,45233
14,male,1,16,44747
14,male,1,17,45021
14,male,1,18,11170
14,male,2,0,86886
14,male,2,1,51862
14,male,2,2,51498
14,male,2,3,52294
14,male,2,4,52005
14,male,2,5,52022
14,male,2,6,52235
14,male,2,7,52087
14,male,2,8,52144
14,male,2,9,52178
14,male,2,10,52021
14,male,2,11,51702
14,male,2,12,51597
14,male,2,13,47400
14,male,2,14,45153
14,male,2,15,45286
14,male,2,16,44776
14,male,2,17,44869
14,male,2,18,11123
14,male,3,0,87186
14,male,3,1,51998
14,male,3,2,51355
14,male,3,3,52708
14,male,3,4,52139
14,male,3,5,52293
14,male,3,6,51963
14,male,3,7,52347
14,male,3,8,51770
14,male,3,9,52096
14,male,3,10,52193
14,male,3,11,52104
14,male,3,12,51949
14,male,3,13,47458
14,male,3,14,45562
14,male,3,15,45329
14,male,3,16,44863
14,male,3,17,44816
14,male,3,18,11339
14,female,0,0,87166
14,female,0,1,51843
14,female,0,2,51649
14,female,0,3,52003
14,female,0,4,52170
14,female,0,5,51737
14,female,0,6,52173
14,female,0,7,51866
14,female,0,8,52162
14,female,0,9,52075
14,female,0,10,52094
14,female,0,11,51783
14,female,0,12,51424
14,female,0,13,47094
14,female,0,14,45587
14,female,0,15,45270
14,female,0,16,44683
14,female,0,17,45081
14,female,0,18,11045
14,female,1,0,86977
14,female,1,1,51842
14,female,1,2,51858
14,female,1,3,52101
14,female,1,4,51864
14,female,1,5,51838
14,female,1,6,51957
14,female,1,7,51714
14,female,1,8,51857
14,female,1,9,51821
14,female,1,10,52068
14,female,1,11,52270
14,female,1,12,51623
14,female,1,13,48068
14,female,1,14,45610
14,female,1,15,45480
14,female,1,16,45009
14,female,1,17,44797
14,female,1,18,11180
14,female,2,0,87352
14,female,2,1,52003
14,female,2,2,51618
14,female,2,3,52301
14,female,2,4,52286
14,female,2,5,51973
14,female,2,6,52046
14,female,2,7,51891
14,female,2,8,51970
14,female,2,9,51783
14,female,2,10,52328
14,female,2,11,51536
14,female,2,12,52275
14,female,2,13,46899
14,female,2,14,45753
14,female,2,15,45852
14,female,2,16,45123
14,female,2,17,44765
14,female,2,18,11106
14,female,3,0,86953
14,female,3,1,51875
14,female,3,2,52145
14,female,3,3,52358
14,female,3,4,51960
14,female,3,5,52097
14,female,3,6,51920
14,female,3,7,52009
14,female,3,8,52001
14,female,3,9,52119
14,female,3,10,52109
14,female,3,11,52012
14,female,3,12,52032
14,female,3,13,47107
14,female,3,14,45421
14,female,3,15,44829
14,female,3,16,45235
14,female,3,17,44914
14,female,3,18,11502
15,male,0,0,89034
15,male,0,1,51961
15,male,0,2,51644
15,male,0,3,52082
15,male,0,4,51873
15,male,0,5,51778
15,male,0,6,51880
15,male,0,7,51851
15,male,0,8,52044
15,male,0,9,51818
15,male,0,10,51770
15,male,0,11,51796
15,male,0,12,51625
15,male,0,13,47365
15,male,0,14,44914
15,male,0,15,44677
15,male,0,16,44387
15,male,0,17,44318
15,male,0,18,11774
15,male,1,0,89825
15,male,1,1,51623
15,male,1,2,51874
15,male,1,3,51916
15,male,1,4,51945
15,male,1,5,51923
15,male,1,6,52277
15,male,1,7,52044
15,male,1,8,51914
15,male,1,9,51667
15,male,1,10,51673
15,male,1,11,51828
15,male,1,12,51628
15,male,1,13,46786
15,male,1,14,44903
15,male,1,15,44624
15,male,1,16,44148
15,male,1,17,44324
15,male,1,18,11807
15,male,2,0,89620
15,male,2,1,51604
15,male,2,2,51263
15,male,2,3,52020
15,male,2,4,51816
15,male,2,5,51743
15,male,2,6,52028
15,male,2,7,51836
15,male,2,8,51900
15,male,2,9,51839
15,male,2,10,51813
15,male,2,11,51426
15,male,2,12,51458
15,male,2,13,46955
15,male,2,14,44610
15,male,2,15,44697
15,male,2,16,44189
15,male,2,17,44197
15,male,2,18,11701
15,male,3,0,89991
15,male,3,1,51720
15,male,3,2,51074
15,male,3,3,52434
15,male,3,4,51949
15,male,3,5,52039
15,male,3,6,51725
15,male,3,7,52012
15,male,3,8,51587
15,male,3,9,51864
15,male,3,10,51901
15,male,3,11,51937
15,male,3,12,51683
15,male,3,13,46996
15,male,3,14,44996
15,male,3,15,44752
15,male,3,16,44196
15,male,3,17,44243
15,male,3,18,11924
15,female,0,0,89827
15,female,0,1,51526
15,female,0,2,51452
15,female,0,3,51768
15,female,0,4,51936
15,female,0,5,51486
15,female,0,6,51927
15,female,0,7,51536
15,female,0,8,51977
15,female,0,9,51859
15,female,0,10,51825
15,female,0,11,51560
15,female,0,12,51184
15,female,0,13,46675
15,female,0,14,45005
15,female,0,15,44682
15,female,0,16,44117
15,female,0,17,44422
15,female,0,18,11634
15,female,1,0,89657
15,female,1,1,51550
15,female,1,2,51744
15,female,1,3,51828
15,female,1,4,51766
15,female,1,5,51550
15,female,1,6,51581
15,female,1,7,51554
15,female,1,8,51633
15,female,1,9,51523
15,female,1,10,51881
15,female,1,11,51946
15,female,1,12,51500
15,female,1,13,47556
15,female,1,14,44985
15,female,1,15,44938
15,female,1,16,44417
15,female,1,17,44216
15,female,1,18,11774
15,female,2,0,89978
15,female,2,1,51759
15,female,2,2,51399
15,female,2,3,52047
15,female,2,4,52071
15,female,2,5,51742
15,female,2,6,51869
15,female,2,7,51645
15,female,2,8,51641
15,female,2,9,51637
15,female,2,10,52123
15,female,2,11,51293
15,female,2,12,51955
15,female,2,13,46497
15,female,2,14,45107
15,female,2,15,45285
15,female,2,16,44478
15,female,2,17,44017
15,female,2,18,11690
15,female,3,0,89656
15,female,3,1,51624
15,female,3,2,51961
15,female,3,3,52161
15,female,3,4,51661
15,female,3,5,51860
15,female,3,6,51693
15,female,3,7,51767
15,female,3,8,51730
15,female,3,9,51830
15,female,3,10,51883
15,female,3,11,51842
15,female,3,12,51745
15,female,3,13,46643
15,female,3,14,44880
15,female,3,15,44222
15,female,3,16,44621
15,female,3,17,44352
15,female,3,18,12069
16,male,0,0,91784
16,male,0,1,51682
16,male,0,2,51424
16,male,0,3,51884
16,male,0,4,51621
16,male,0,5,51465
16,male,0,6,51618
16,male,0,7,51637
16,male,0,8,51801
16,male,0,9,51553
16,male,0,10,51519
16,male,0,11,51547
16,male,0,12,51385
16,male,0,13,46827
16,male,0,14,44318
16,male,0,15,44160
16,male,0,16,43744
16,male,0,17,43728
16,male,0,18,12332
16,male,1,0,92565
16,male,1,1,51334
16,male,1,2,51639
16,male,1,3,51723
16,male,1,4,51671
16,male,1,5,51703
16,male,1,6,51973
16,male,1,7,51760
16,male,1,8,51764
16,male,1,9,51302
16,male,1,10,51468
16,male,1,11,51580
16,male,1,12,51363
16,male,1,13,46334
16,male,1,14,44319
16,male,1,15,44017
16,male,1,16,43616
16,male,1,17,43681
16,male,1,18,12375
16,male,2,0,92434
16,male,2,1,51277
16,male,2,2,51062
16,male,2,3,51799
16,male,2,4,51538
16,male,2,5,51588
16,male,2,6,51721
16,male,2,7,51616
16,male,2,8,51657
16,male,2,9,51529
16,male,2,10,51601
16,male,2,11,51235
16,male,2,12,51272
16,male,2,13,46514
16,male,2,14,44030
16,male,2,15,44103
16,male,2,16,43619
16,male,2,17,43623
16,male,2,18,12262
16,male,3,0,92738
16,male,3,1,51484
16,male,3,2,50861
16,male,3,3,52149
16,male,3,4,51775
16,male,3,5,51774
16,male,3,6,51470
16,male,3,7,51804
16,male,3,8,51287
16,male,3,9,51593
16,male,3,10,51602
16,male,3,11,51686
16,male,3,12,51417
16,male,3,13,46584
16,male,3,14,44470
16,male,3,15,44133
16,male,3,16,43575
16,male,3,17,43605
16,male,3,18,12493
16,female,0,0,92544
16,female,0,1,51246
16,female,0,2,51235
16,female,0,3,51464
16,female,0,4,51741
16,female,0,5,51282
16,female,0,6,51642
16,female,0,7,51226
16,female,0,8,51795
16,female,0,9,51646
16,female,0,10,51514
16,female,0,11,51364
16,female,0,12,50937
16,female,0,13,46269
16,female,0,14,44406
16,female,0,15,44064
16,female,0,16,43479
16,female,0,17,43836
16,female,0,18,12205
16,female,1,0,92494
16,female,1,1,51339
16,female,1,2,51508
16,female,1,3,51566
16,female,1,4,51610
16,female,1,5,51235
16,female,1,6,51352
16,female,1,7,51373
16,female,1,8,51345
16,female,1,9,51357
16,female,1,10,51623
16,female,1,11,51642
16,female,1,12,51356
16,female,1,13,47086
