tick,sex,area,age_months,count
1,female,1,11,55412
1,female,1,12,54878
1,female,1,13,54298
1,female,1,14,53892
1,female,1,15,53728
1,female,1,16,53678
1,female,1,17,53582
1,female,1,18,1703
1,female,2,0,62499
1,female,2,1,55134
1,female,2,2,54904
1,female,2,3,55108
1,female,2,4,55279
1,female,2,5,55173
1,female,2,6,55216
1,female,2,7,55206
1,female,2,8,55069
1,female,2,9,54723
1,female,2,10,55050
1,female,2,11,55083
1,female,2,12,54934
1,female,2,13,53524
1,female,2,14,54192
1,female,2,15,54015
1,female,2,16,53670
1,female,2,17,53361
1,female,2,18,1788
1,female,3,0,62078
1,female,3,1,55229
1,female,3,2,55482
1,female,3,3,55021
1,female,3,4,55204
1,female,3,5,55079
1,female,3,6,55154
1,female,3,7,55225
1,female,3,8,55021
1,female,3,9,55376
1,female,3,10,55198
1,female,3,11,55245
1,female,3,12,54891
1,female,3,13,53852
1,female,3,14,53619
1,female,3,15,53227
1,female,3,16,53763
1,female,3,17,54099
1,female,3,18,1771
2,male,0,0,65117
2,male,0,1,55139
2,male,0,2,54869
2,male,0,3,54829
2,male,0,4,54933
2,male,0,5,54815
2,male,0,6,54949
2,male,0,7,55041
2,male,0,8,54900
2,male,0,9,54798
2,male,0,10,55235
2,male,0,11,54849
2,male,0,12,54700
2,male,0,13,53128
2,male,0,14,52921
2,male,0,15,52820
2,male,0,16,52781
2,male,0,17,52646
2,male,0,18,2639
2,male,1,0,65487
2,male,1,1,54989
2,male,1,2,54900
2,male,1,3,54950
2,male,1,4,55067
2,male,1,5,55100
2,male,1,6,55276
2,male,1,7,54980
2,male,1,8,54947
2,male,1,9,54805
2,male,1,10,54737
2,male,1,11,54995
2,male,1,12,54706
2,male,1,13,52829
2,male,1,14,52454
2,male,1,15,52915
2,male,1,16,52300
2,male,1,17,52652
2,male,1,18,2659
2,male,2,0,65153
2,male,2,1,55087
2,male,2,2,54411
2,male,2,3,54900
2,male,2,4,54696
2,male,2,5,54736
2,male,2,6,55200
2,male,2,7,54858
2,male,2,8,55205
2,male,2,9,54811
2,male,2,10,54759
2,male,2,11,54718
2,male,2,12,54215
2,male,2,13,53244
2,male,2,14,52530
2,male,2,15,52841
2,male,2,16,52144
2,male,2,17,52640
2,male,2,18,2658
2,male,3,0,65281
2,male,3,1,54910
2,male,3,2,54649
2,male,3,3,55186
2,male,3,4,55007
2,male,3,5,54906
2,male,3,6,54903
2,male,3,7,54915
2,male,3,8,54646
2,male,3,9,55241
2,male,3,10,54935
2,male,3,11,54881
2,male,3,12,54902
2,male,3,13,53188
2,male,3,14,52820
2,male,3,15,52634
2,male,3,16,52630
2,male,3,17,52641
2,male,3,18,2713
2,female,0,0,65162
2,female,0,1,55011
2,female,0,2,54538
2,female,0,3,54946
2,female,0,4,54788
2,female,0,5,54799
2,female,0,6,54728
2,female,0,7,54890
2,female,0,8,54774
2,female,0,9,54981
2,female,0,10,54914
2,female,0,11,54603
2,female,0,12,54082
2,female,0,13,52957
2,female,0,14,52780
2,female,0,15,52678
2,female,0,16,52500
2,female,0,17,52533
2,female,0,18,2556
2,female,1,0,65225
2,female,1,1,54830
2,female,1,2,55003
2,female,1,3,54973
2,female,1,4,54352
2,female,1,5,54909
2,female,1,6,54824
2,female,1,7,54741
2,female,1,8,54499
2,female,1,9,54866
2,female,1,10,54771
2,female,1,11,55192
2,female,1,12,54566
2,female,1,13,53566
2,female,1,14,52928
2,female,1,15,52872
2,female,1,16,52703
2,female,1,17,52566
2,female,1,18,2604
2,female,2,0,65858
2,female,2,1,54889
2,female,2,2,54688
2,female,2,3,54986
2,female,2,4,54941
2,female,2,5,54949
2,female,2,6,54966
2,female,2,7,54904
2,female,2,8,54778
2,female,2,9,54519
2,female,2,10,54788
2,female,2,11,54767
2,female,2,12,54765
2,female,2,13,52742
2,female,2,14,53261
2,female,2,15,53121
2,female,2,16,52772
2,female,2,17,52474
2,female,2,18,2588
2,female,3,0,65301
2,female,3,1,55053
2,female,3,2,55170
2,female,3,3,54894
2,female,3,4,54959
2,female,3,5,54834
2,female,3,6,54893
2,female,3,7,54956
2,female,3,8,54776
2,female,3,9,55141
2,female,3,10,54889
2,female,3,11,55045
2,female,3,12,54704
2,female,3,13,53017
2,female,3,14,52762
2,female,3,15,52189
2,female,3,16,52907
2,female,3,17,53085
2,female,3,18,2685
3,male,0,0,68520
3,male,0,1,54897
3,male,0,2,54637
3,male,0,3,54669
3,male,0,4,54691
3,male,0,5,54593
3,male,0,6,54737
3,male,0,7,54748
3,male,0,8,54689
3,male,0,9,54548
3,male,0,10,55039
3,male,0,11,54585
3,male,0,12,54527
3,male,0,13,52406
3,male,0,14,52019
3,male,0,15,51974
3,male,0,16,51810
3,male,0,17,51791
3,male,0,18,3473
3,male,1,0,69110
3,male,1,1,54695
3,male,1,2,54693
3,male,1,3,54798
3,male,1,4,54780
3,male,1,5,54860
3,male,1,6,55013
3,male,1,7,54759
3,male,1,8,54682
3,male,1,9,54531
3,male,1,10,54531
3,male,1,11,54719
3,male,1,12,54465
3,male,1,13,52175
3,male,1,14,51562
3,male,1,15,51974
3,male,1,16,51394
3,male,1,17,51740
3,male,1,18,3456
3,male,2,0,68599
3,male,2,1,54815
3,male,2,2,54204
3,male,2,3,54632
3,male,2,4,54487
3,male,2,5,54502
3,male,2,6,54986
3,male,2,7,54580
3,male,2,8,54967
3,male,2,9,54563
3,male,2,10,54472
3,male,2,11,54501
3,male,2,12,53989
3,male,2,13,52394
3,male,2,14,51673
3,male,2,15,51894
3,male,2,16,51205
3,male,2,17,51724
3,male,2,18,3447
3,male,3,0,68947
3,male,3,1,54664
3,male,3,2,54421
3,male,3,3,55046
3,male,3,4,54747
3,male,3,5,54651
3,male,3,6,54623
3,male,3,7,54663
3,male,3,8,54437
3,male,3,9,55027
3,male,3,10,54670
3,male,3,11,54590
3,male,3,12,54650
3,male,3,13,52471
3,male,3,14,51965
3,male,3,15,51693
3,male,3,16,51551
3,male,3,17,51719
3,male,3,18,3583
3,female,0,0,68778
3,female,0,1,54737
3,female,0,2,54355
3,female,0,3,54749
3,female,0,4,54541
3,female,0,5,54577
3,female,0,6,54472
3,female,0,7,54712
3,female,0,8,54457
3,female,0,9,54710
3,female,0,10,54641
3,female,0,11,54373
3,female,0,12,53838
3,female,0,13,52190
3,female,0,14,51853
3,female,0,15,51867
3,female,0,16,51678
3,female,0,17,51492
3,female,0,18,3360
3,female,1,0,68700
3,female,1,1,54579
3,female,1,2,54786
3,female,1,3,54725
3,female,1,4,54219
3,female,1,5,54574
3,female,1,6,54571
3,female,1,7,54437
3,female,1,8,54292
3,female,1,9,54626
3,female,1,10,54510
3,female,1,11,54933
3,female,1,12,54321
3,female,1,13,52816
3,female,1,14,52011
3,female,1,15,51997
3,female,1,16,51832
3,female,1,17,51595
3,female,1,18,3439
3,female,2,0,69188
3,female,2,1,54724
3,female,2,2,54506
3,female,2,3,54736
3,female,2,4,54770
3,female,2,5,54741
3,female,2,6,54642
3,female,2,7,54637
3,female,2,8,54571
3,female,2,9,54291
3,female,2,10,54562
3,female,2,11,54547
3,female,2,12,54469
3,female,2,13,52070
3,female,2,14,52331
3,female,2,15,52265
3,female,2,16,51807
3,female,2,17,51545
3,female,2,18,3416
3,female,3,0,68719
3,female,3,1,54779
3,female,3,2,54988
3,female,3,3,54748
3,female,3,4,54722
3,female,3,5,54612
3,female,3,6,54597
3,female,3,7,54741
3,female,3,8,54587
3,female,3,9,54793
3,female,3,10,54630
3,female,3,11,54789
3,female,3,12,54486
3,female,3,13,52174
3,female,3,14,51882
3,female,3,15,51319
3,female,3,16,51939
3,female,3,17,52203
3,female,3,18,3483
4,male,0,0,72093
4,male,0,1,54720
4,male,0,2,54448
4,male,0,3,54421
4,male,0,4,54424
4,male,0,5,54313
4,male,0,6,54510
4,male,0,7,54607
4,male,0,8,54432
4,male,0,9,54279
4,male,0,10,54772
4,male,0,11,54289
4,male,0,12,54245
4,male,0,13,51794
4,male,0,14,51122
4,male,0,15,51201
4,male,0,16,50878
4,male,0,17,50813
4,male,0,18,4226
4,male,1,0,72768
4,male,1,1,54462
4,male,1,2,54480
4,male,1,3,54529
4,male,1,4,54622
4,male,1,5,54586
4,male,1,6,54757
4,male,1,7,54522
4,male,1,8,54413
4,male,1,9,54371
4,male,1,10,54241
4,male,1,11,54418
4,male,1,12,54196
4,male,1,13,51499
4,male,1,14,50718
4,male,1,15,51140
4,male,1,16,50531
4,male,1,17,50791
4,male,1,18,4228
4,male,2,0,72399
4,male,2,1,54451
4,male,2,2,54064
4,male,2,3,54401
4,male,2,4,54369
4,male,2,5,54204
4,male,2,6,54662
4,male,2,7,54337
4,male,2,8,54720
4,male,2,9,54385
4,male,2,10,54250
4,male,2,11,54259
4,male,2,12,53739
4,male,2,13,51663
4,male,2,14,50776
4,male,2,15,51047
4,male,2,16,50319
4,male,2,17,50780
4,male,2,18,4229
4,male,3,0,72687
4,male,3,1,54466
4,male,3,2,54192
4,male,3,3,54848
4,male,3,4,54524
4,male,3,5,54437
4,male,3,6,54396
4,male,3,7,54390
4,male,3,8,54259
4,male,3,9,54739
4,male,3,10,54451
4,male,3,11,54335
4,male,3,12,54407
4,male,3,13,51690
4,male,3,14,51135
4,male,3,15,50833
4,male,3,16,50648
4,male,3,17,50777
4,male,3,18,4353
4,female,0,0,72302
4,female,0,1,54501
4,female,0,2,54098
4,female,0,3,54577
4,female,0,4,54324
4,female,0,5,54354
4,female,0,6,54208
4,female,0,7,54381
4,female,0,8,54186
4,female,0,9,54495
4,female,0,10,54388
4,female,0,11,54187
4,female,0,12,53548
4,female,0,13,51477
4,female,0,14,51062
4,female,0,15,51062
4,female,0,16,50744
4,female,0,17,50642
4,female,0,18,4125
4,female,1,0,72372
4,female,1,1,54353
4,female,1,2,54562
4,female,1,3,54477
4,female,1,4,53927
4,female,1,5,54299
4,female,1,6,54395
4,female,1,7,54185
4,female,1,8,53998
4,female,1,9,54434
4,female,1,10,54325
4,female,1,11,54709
4,female,1,12,54072
4,female,1,13,52055
4,female,1,14,51103
4,female,1,15,51146
4,female,1,16,50909
4,female,1,17,50731
4,female,1,18,4239
4,female,2,0,72839
4,female,2,1,54496
4,female,2,2,54254
4,female,2,3,54535
4,female,2,4,54537
4,female,2,5,54496
4,female,2,6,54419
4,female,2,7,54268
4,female,2,8,54380
4,female,2,9,54023
4,female,2,10,54366
4,female,2,11,54180
4,female,2,12,54272
4,female,2,13,51249
4,female,2,14,51495
4,female,2,15,51411
4,female,2,16,50923
4,female,2,17,50682
4,female,2,18,4161
4,female,3,0,72339
4,female,3,1,54532
4,female,3,2,54837
4,female,3,3,54486
4,female,3,4,54422
4,female,3,5,54391
4,female,3,6,54398
4,female,3,7,54481
4,female,3,8,54403
4,female,3,9,54451
4,female,3,10,54366
4,female,3,11,54539
4,female,3,12,54301
4,female,3,13,51435
4,female,3,14,51016
4,female,3,15,50404
4,female,3,16,51116
4,female,3,17,51210
4,female,3,18,4307
5,male,0,0,75752
5,male,0,1,54469
5,male,0,2,54234
5,male,0,3,54242
5,male,0,4,54188
5,male,0,5,54063
5,male,0,6,54229
5,male,0,7,54378
5,male,0,8,54260
5,male,0,9,54032
5,male,0,10,54400
5,male,0,11,54027
5,male,0,12,54097
5,male,0,13,51094
5,male,0,14,50242
5,male,0,15,50412
5,male,0,16,50043
5,male,0,17,49856
5,male,0,18,4981
5,male,1,0,76443
5,male,1,1,54244
5,male,1,2,54303
5,male,1,3,54220
5,male,1,4,54413
5,male,1,5,54319
5,male,1,6,54524
5,male,1,7,54280
5,male,1,8,54179
5,male,1,9,54133
5,male,1,10,53979
5,male,1,11,54172
5,male,1,12,53971
5,male,1,13,50676
5,male,1,14,49917
5,male,1,15,50246
5,male,1,16,49744
5,male,1,17,49918
5,male,1,18,4954
5,male,2,0,76090
5,male,2,1,54271
5,male,2,2,53788
5,male,2,3,54278
5,male,2,4,54101
5,male,2,5,54051
5,male,2,6,54384
5,male,2,7,54069
5,male,2,8,54445
5,male,2,9,54128
5,male,2,10,53965
5,male,2,11,54080
5,male,2,12,53459
5,male,2,13,50837
5,male,2,14,49985
5,male,2,15,50171
5,male,2,16,49429
5,male,2,17,49936
5,male,2,18,4974
5,male,3,0,76469
5,male,3,1,54221
5,male,3,2,53888
5,male,3,3,54649
5,male,3,4,54248
5,male,3,5,54251
5,male,3,6,54127
5,male,3,7,54180
5,male,3,8,54001
5,male,3,9,54457
5,male,3,10,54184
5,male,3,11,54119
5,male,3,12,54155
5,male,3,13,50981
5,male,3,14,50261
5,male,3,15,49922
5,male,3,16,49745
5,male,3,17,49949
5,male,3,18,5077
5,female,0,0,75965
5,female,0,1,54265
5,female,0,2,53794
5,female,0,3,54413
5,female,0,4,54103
5,female,0,5,53953
5,female,0,6,54042
5,female,0,7,54140
5,female,0,8,53929
5,female,0,9,54281
5,female,0,10,54086
5,female,0,11,53977
5,female,0,12,53305
5,female,0,13,50835
5,female,0,14,50208
5,female,0,15,50198
5,female,0,16,49862
5,female,0,17,49790
5,female,0,18,4852
5,female,1,0,76186
5,female,1,1,54144
5,female,1,2,54344
5,female,1,3,54208
5,female,1,4,53685
5,female,1,5,54078
5,female,1,6,54085
5,female,1,7,53929
5,female,1,8,53748
5,female,1,9,54251
5,female,1,10,54009
5,female,1,11,54450
5,female,1,12,53756
5,female,1,13,51394
5,female,1,14,50275
5,female,1,15,50245
5,female,1,16,50032
5,female,1,17,49895
5,female,1,18,4979
5,female,2,0,76501
5,female,2,1,54274
5,female,2,2,53951
5,female,2,3,54315
5,female,2,4,54298
5,female,2,5,54245
5,female,2,6,54156
5,female,2,7,54040
5,female,2,8,54152
5,female,2,9,53811
5,female,2,10,54188
5,female,2,11,53843
5,female,2,12,54056
5,female,2,13,50546
5,female,2,14,50676
5,female,2,15,50527
5,female,2,16,50021
5,female,2,17,49763
5,female,2,18,4915
5,female,3,0,76004
5,female,3,1,54314
5,female,3,2,54579
5,female,3,3,54381
5,female,3,4,54151
5,female,3,5,54095
5,female,3,6,54114
5,female,3,7,54309
5,female,3,8,54130
5,female,3,9,54203
5,female,3,10,54142
5,female,3,11,54292
5,female,3,12,54063
5,female,3,13,50725
5,female,3,14,50040
5,female,3,15,49565
5,female,3,16,50165
5,female,3,17,50291
5,female,3,18,5042
6,male,0,0,79787
6,male,0,1,54205
6,male,0,2,54007
6,male,0,3,54149
6,male,0,4,53838
6,male,0,5,53861
6,male,0,6,53981
6,male,0,7,54114
6,male,0,8,54041
6,male,0,9,53788
6,male,0,10,54127
6,male,0,11,53770
6,male,0,12,53900
6,male,0,13,50361
6,male,0,14,49407
6,male,0,15,49601
6,male,0,16,49140
6,male,0,17,48987
6,male,0,18,5701
6,male,1,0,80230
6,male,1,1,54011
6,male,1,2,54084
6,male,1,3,54024
6,male,1,4,54128
6,male,1,5,53987
6,male,1,6,54309
6,male,1,7,54082
6,male,1,8,53893
6,male,1,9,53879
6,male,1,10,53727
6,male,1,11,53956
6,male,1,12,53685
6,male,1,13,50066
6,male,1,14,49019
6,male,1,15,49421
6,male,1,16,48879
6,male,1,17,49054
6,male,1,18,5687
6,male,2,0,79962
6,male,2,1,54054
6,male,2,2,53568
6,male,2,3,54062
6,male,2,4,53936
6,male,2,5,53769
6,male,2,6,54121
6,male,2,7,53818
6,male,2,8,54209
6,male,2,9,53816
6,male,2,10,53657
6,male,2,11,53834
6,male,2,12,53261
6,male,2,13,50099
6,male,2,14,49173
6,male,2,15,49300
6,male,2,16,48578
6,male,2,17,48982
6,male,2,18,5703
6,male,3,0,80397
6,male,3,1,53934
6,male,3,2,53588
6,male,3,3,54557
6,male,3,4,53934
6,male,3,5,54029
6,male,3,6,53828
6,male,3,7,53925
6,male,3,8,53795
6,male,3,9,54128
6,male,3,10,53992
6,male,3,11,53865
6,male,3,12,53858
6,male,3,13,50261
6,male,3,14,49462
6,male,3,15,49046
6,male,3,16,48773
6,male,3,17,49091
6,male,3,18,5799
6,female,0,0,79797
6,female,0,1,54004
6,female,0,2,53614
6,female,0,3,54152
6,female,0,4,53859
6,female,0,5,53713
6,female,0,6,53767
6,female,0,7,53920
6,female,0,8,53653
6,female,0,9,54058
6,female,0,10,53820
6,female,0,11,53780
6,female,0,12,53064
6,female,0,13,50092
6,female,0,14,49380
6,female,0,15,49404
6,female,0,16,48916
6,female,0,17,48927
6,female,0,18,5571
6,female,1,0,80127
6,female,1,1,53961
6,female,1,2,54102
6,female,1,3,54065
6,female,1,4,53518
6,female,1,5,53707
6,female,1,6,53830
6,female,1,7,53666
6,female,1,8,53545
6,female,1,9,54021
6,female,1,10,53728
6,female,1,11,54202
6,female,1,12,53500
6,female,1,13,50581
6,female,1,14,49484
6,female,1,15,49430
6,female,1,16,49035
6,female,1,17,49047
6,female,1,18,5762
6,female,2,0,80285
6,female,2,1,54068
6,female,2,2,53700
6,female,2,3,54120
6,female,2,4,54035
6,female,2,5,53964
6,female,2,6,53955
6,female,2,7,53741
6,female,2,8,53930
6,female,2,9,53541
6,female,2,10,53918
6,female,2,11,53583
6,female,2,12,53892
6,female,2,13,49816
6,female,2,14,49853
6,female,2,15,49703
6,female,2,16,49176
6,female,2,17,48852
6,female,2,18,5662
6,female,3,0,79751
6,female,3,1,54091
6,female,3,2,54260
6,female,3,3,54178
6,female,3,4,53887
6,female,3,5,53841
6,female,3,6,53887
6,female,3,7,54081
6,female,3,8,53813
6,female,3,9,53932
6,female,3,10,53985
6,female,3,11,54026
6,female,3,12,53790
6,female,3,13,49987
6,female,3,14,49218
6,female,3,15,48755
6,female,3,16,49302
6,female,3,17,49388
6,female,3,18,5769
7,male,0,0,83725
7,male,0,1,53985
7,male,0,2,53765
7,male,0,3,53964
7,male,0,4,53549
7,male,0,5,53600
7,male,0,6,53728
7,male,0,7,53902
7,male,0,8,53801
7,male,0,9,53501
7,male,0,10,53840
7,male,0,11,53513
7,male,0,12,53632
7,male,0,13,49734
7,male,0,14,48563
7,male,0,15,48731
7,male,0,16,48311
7,male,0,17,48103
7,male,0,18,6408
7,male,1,0,84207
7,male,1,1,53777
7,male,1,2,53930
7,male,1,3,53895
7,male,1,4,53846
7,male,1,5,53696
7,male,1,6,54144
7,male,1,7,53779
7,male,1,8,53727
7,male,1,9,53580
7,male,1,10,53524
7,male,1,11,53647
7,male,1,12,53441
7,male,1,13,49383
7,male,1,14,48271
7,male,1,15,48491
7,male,1,16,48037
7,male,1,17,48223
7,male,1,18,6407
7,male,2,0,83803
7,male,2,1,53797
7,male,2,2,53403
7,male,2,3,53857
7,male,2,4,53602
7,male,2,5,53517
7,male,2,6,53868
7,male,2,7,53548
7,male,2,8,53939
7,male,2,9,53650
7,male,2,10,53435
7,male,2,11,53592
7,male,2,12,53005
7,male,2,13,49367
7,male,2,14,48439
7,male,2,15,48358
7,male,2,16,47870
7,male,2,17,48111
7,male,2,18,6394
7,male,3,0,84180
7,male,3,1,53707
7,male,3,2,53355
7,male,3,3,54381
7,male,3,4,53649
7,male,3,5,53868
7,male,3,6,53589
7,male,3,7,53676
7,male,3,8,53549
7,male,3,9,53820
7,male,3,10,53734
7,male,3,11,53653
7,male,3,12,53558
7,male,3,13,49640
7,male,3,14,48581
7,male,3,15,48234
7,male,3,16,47945
7,male,3,17,48198
7,male,3,18,6507
7,female,0,0,83749
7,female,0,1,53759
7,female,0,2,53343
7,female,0,3,53921
7,female,0,4,53663
7,female,0,5,53430
7,female,0,6,53609
7,female,0,7,53639
7,female,0,8,53408
7,female,0,9,53854
7,female,0,10,53628
7,female,0,11,53531
7,female,0,12,52813
7,female,0,13,49380
7,female,0,14,48568
7,female,0,15,48544
7,female,0,16,48138
7,female,0,17,48084
7,female,0,18,6256
7,female,1,0,84053
7,female,1,1,53784
7,female,1,2,53793
7,female,1,3,53820
7,female,1,4,53309
7,female,1,5,53485
7,female,1,6,53523
7,female,1,7,53464
7,female,1,8,53351
7,female,1,9,53675
7,female,1,10,53474
7,female,1,11,53980
7,female,1,12,53329
7,female,1,13,49879
7,female,1,14,48679
7,female,1,15,48559
7,female,1,16,48106
7,female,1,17,48177
7,female,1,18,6462
7,female,2,0,84117
7,female,2,1,53820
7,female,2,2,53536
7,female,2,3,53857
7,female,2,4,53814
7,female,2,5,53664
7,female,2,6,53672
7,female,2,7,53533
7,female,2,8,53614
7,female,2,9,53364
7,female,2,10,53665
7,female,2,11,53329
7,female,2,12,53687
7,female,2,13,49065
7,female,2,14,49072
7,female,2,15,48827
7,female,2,16,48377
7,female,2,17,48004
7,female,2,18,6340
7,female,3,0,83623
7,female,3,1,53871
7,female,3,2,54060
7,female,3,3,53971
7,female,3,4,53567
7,female,3,5,53572
7,female,3,6,53682
7,female,3,7,53813
7,female,3,8,53615
7,female,3,9,53695
7,female,3,10,53632
7,female,3,11,53808
7,female,3,12,53555
7,female,3,13,49341
7,female,3,14,48438
7,female,3,15,48018
7,female,3,16,48435
7,female,3,17,48495
7,female,3,18,6462
8,male,0,0,87830
8,male,0,1,53796
8,male,0,2,53490
8,male,0,3,53763
8,male,0,4,53321
8,male,0,5,53380
8,male,0,6,53434
8,male,0,7,53597
8,male,0,8,53564
8,male,0,9,53295
8,male,0,10,53486
8,male,0,11,53311
8,male,0,12,53369
8,male,0,13,49055
8,male,0,14,47693
8,male,0,15,47921
8,male,0,16,47458
8,male,0,17,47336
8,male,0,18,7045
8,male,1,0,88222
8,male,1,1,53501
8,male,1,2,53693
8,male,1,3,53669
8,male,1,4,53671
8,male,1,5,53409
8,male,1,6,53819
8,male,1,7,53627
8,male,1,8,53458
8,male,1,9,53266
8,male,1,10,53325
8,male,1,11,53432
8,male,1,12,53185
8,male,1,13,48704
8,male,1,14,47415
8,male,1,15,47738
8,male,1,16,47154
8,male,1,17,47418
8,male,1,18,7072
8,male,2,0,87861
8,male,2,1,53603
8,male,2,2,53135
8,male,2,3,53697
8,male,2,4,53236
8,male,2,5,53318
8,male,2,6,53684
8,male,2,7,53340
8,male,2,8,53650
8,male,2,9,53401
8,male,2,10,53131
8,male,2,11,53297
8,male,2,12,52818
8,male,2,13,48741
8,male,2,14,47617
8,male,2,15,47462
