tick,sex,area,age_months,count
8,male,2,16,47802
8,male,2,17,48149
8,male,2,18,7158
8,male,3,0,73469
8,male,3,1,53116
8,male,3,2,52759
8,male,3,3,53882
8,male,3,4,53506
8,male,3,5,53828
8,male,3,6,53654
8,male,3,7,53534
8,male,3,8,53440
8,male,3,9,53679
8,male,3,10,53661
8,male,3,11,53594
8,male,3,12,53476
8,male,3,13,49877
8,male,3,14,48586
8,male,3,15,48299
8,male,3,16,48083
8,male,3,17,48252
8,male,3,18,7310
8,female,0,0,73297
8,female,0,1,53117
8,female,0,2,52854
8,female,0,3,53354
8,female,0,4,53603
8,female,0,5,53347
8,female,0,6,53485
8,female,0,7,53728
8,female,0,8,53373
8,female,0,9,53765
8,female,0,10,53532
8,female,0,11,53455
8,female,0,12,52913
8,female,0,13,49589
8,female,0,14,48649
8,female,0,15,48469
8,female,0,16,48176
8,female,0,17,48175
8,female,0,18,7083
8,female,1,0,73438
8,female,1,1,53126
8,female,1,2,53177
8,female,1,3,53284
8,female,1,4,53240
8,female,1,5,53338
8,female,1,6,53496
8,female,1,7,53400
8,female,1,8,53309
8,female,1,9,53570
8,female,1,10,53481
8,female,1,11,53971
8,female,1,12,53256
8,female,1,13,50221
8,female,1,14,48695
8,female,1,15,48574
8,female,1,16,48227
8,female,1,17,48159
8,female,1,18,7259
8,female,2,0,73501
8,female,2,1,53261
8,female,2,2,52962
8,female,2,3,53317
8,female,2,4,53739
8,female,2,5,53665
8,female,2,6,53561
8,female,2,7,53498
8,female,2,8,53458
8,female,2,9,53235
8,female,2,10,53640
8,female,2,11,53265
8,female,2,12,53627
8,female,2,13,49374
8,female,2,14,49136
8,female,2,15,48904
8,female,2,16,48404
8,female,2,17,48051
8,female,2,18,7120
8,female,3,0,73004
8,female,3,1,53294
8,female,3,2,53476
8,female,3,3,53328
8,female,3,4,53536
8,female,3,5,53601
8,female,3,6,53609
8,female,3,7,53709
8,female,3,8,53575
8,female,3,9,53601
8,female,3,10,53616
8,female,3,11,53779
8,female,3,12,53449
8,female,3,13,49569
8,female,3,14,48513
8,female,3,15,48042
8,female,3,16,48541
8,female,3,17,48459
8,female,3,18,7298
9,male,0,0,75469
9,male,0,1,53157
9,male,0,2,52754
9,male,0,3,53257
9,male,0,4,53233
9,male,0,5,53141
9,male,0,6,53522
9,male,0,7,53565
9,male,0,8,53481
9,male,0,9,53276
9,male,0,10,53318
9,male,0,11,53242
9,male,0,12,53340
9,male,0,13,49408
9,male,0,14,47735
9,male,0,15,47897
9,male,0,16,47688
9,male,0,17,47405
9,male,0,18,7900
9,male,1,0,75944
9,male,1,1,52898
9,male,1,2,53058
9,male,1,3,53125
9,male,1,4,53587
9,male,1,5,53343
9,male,1,6,53859
9,male,1,7,53570
9,male,1,8,53422
9,male,1,9,53188
9,male,1,10,53227
9,male,1,11,53414
9,male,1,12,53129
9,male,1,13,49007
9,male,1,14,47546
9,male,1,15,47703
9,male,1,16,47393
9,male,1,17,47455
9,male,1,18,7858
9,male,2,0,75521
9,male,2,1,52984
9,male,2,2,52478
9,male,2,3,53080
9,male,2,4,53269
9,male,2,5,53351
9,male,2,6,53548
9,male,2,7,53225
9,male,2,8,53586
9,male,2,9,53389
9,male,2,10,53139
9,male,2,11,53170
9,male,2,12,52782
9,male,2,13,49133
9,male,2,14,47698
9,male,2,15,47605
9,male,2,16,47031
9,male,2,17,47409
9,male,2,18,7828
9,male,3,0,75900
9,male,3,1,52818
9,male,3,2,52518
9,male,3,3,53669
9,male,3,4,53263
9,male,3,5,53588
9,male,3,6,53466
9,male,3,7,53323
9,male,3,8,53215
9,male,3,9,53333
9,male,3,10,53460
9,male,3,11,53421
9,male,3,12,53183
9,male,3,13,49323
9,male,3,14,47889
9,male,3,15,47645
9,male,3,16,47386
9,male,3,17,47502
9,male,3,18,7974
9,female,0,0,75758
9,female,0,1,52824
9,female,0,2,52519
9,female,0,3,53092
9,female,0,4,53469
9,female,0,5,53029
9,female,0,6,53298
9,female,0,7,53459
9,female,0,8,53139
9,female,0,9,53597
9,female,0,10,53274
9,female,0,11,53192
9,female,0,12,52756
9,female,0,13,48957
9,female,0,14,47953
9,female,0,15,47741
9,female,0,16,47357
9,female,0,17,47509
9,female,0,18,7736
9,female,1,0,75803
9,female,1,1,52891
9,female,1,2,52881
9,female,1,3,53027
9,female,1,4,52960
9,female,1,5,53143
9,female,1,6,53241
9,female,1,7,53165
9,female,1,8,53044
9,female,1,9,53364
9,female,1,10,53250
9,female,1,11,53748
9,female,1,12,52993
9,female,1,13,49661
9,female,1,14,47988
9,female,1,15,47854
9,female,1,16,47467
9,female,1,17,47403
9,female,1,18,7947
9,female,2,0,75915
9,female,2,1,52991
9,female,2,2,52707
9,female,2,3,53060
9,female,2,4,53531
9,female,2,5,53416
9,female,2,6,53261
9,female,2,7,53307
9,female,2,8,53251
9,female,2,9,53034
9,female,2,10,53433
9,female,2,11,53007
9,female,2,12,53423
9,female,2,13,48738
9,female,2,14,48482
9,female,2,15,48165
9,female,2,16,47603
9,female,2,17,47376
9,female,2,18,7796
9,female,3,0,75502
9,female,3,1,53010
9,female,3,2,53178
9,female,3,3,53065
9,female,3,4,53339
9,female,3,5,53404
9,female,3,6,53372
9,female,3,7,53460
9,female,3,8,53355
9,female,3,9,53368
9,female,3,10,53314
9,female,3,11,53527
9,female,3,12,53229
9,female,3,13,49004
9,female,3,14,47770
9,female,3,15,47300
9,female,3,16,47756
9,female,3,17,47646
9,female,3,18,8043
10,male,0,0,77888
10,male,0,1,52953
10,male,0,2,52486
10,male,0,3,53038
10,male,0,4,53067
10,male,0,5,52869
10,male,0,6,53261
10,male,0,7,53269
10,male,0,8,53242
10,male,0,9,53064
10,male,0,10,53083
10,male,0,11,53066
10,male,0,12,53073
10,male,0,13,48877
10,male,0,14,47041
10,male,0,15,47174
10,male,0,16,46873
10,male,0,17,46761
10,male,0,18,8548
10,male,1,0,78587
10,male,1,1,52592
10,male,1,2,52755
10,male,1,3,52878
10,male,1,4,53332
10,male,1,5,53179
10,male,1,6,53601
10,male,1,7,53346
10,male,1,8,53260
10,male,1,9,52963
10,male,1,10,52996
10,male,1,11,53207
10,male,1,12,52823
10,male,1,13,48543
10,male,1,14,46886
10,male,1,15,46896
10,male,1,16,46621
10,male,1,17,46705
10,male,1,18,8514
10,male,2,0,78030
10,male,2,1,52699
10,male,2,2,52227
10,male,2,3,52872
10,male,2,4,53073
10,male,2,5,53069
10,male,2,6,53236
10,male,2,7,53081
10,male,2,8,53376
10,male,2,9,53127
10,male,2,10,52961
10,male,2,11,52937
10,male,2,12,52487
10,male,2,13,48569
10,male,2,14,46947
10,male,2,15,46945
10,male,2,16,46415
10,male,2,17,46579
10,male,2,18,8501
10,male,3,0,78383
10,male,3,1,52576
10,male,3,2,52196
10,male,3,3,53416
10,male,3,4,53004
10,male,3,5,53406
10,male,3,6,53258
10,male,3,7,53099
10,male,3,8,52965
10,male,3,9,53138
10,male,3,10,53201
10,male,3,11,53209
10,male,3,12,52912
10,male,3,13,48780
10,male,3,14,47129
10,male,3,15,46930
10,male,3,16,46664
10,male,3,17,46756
10,male,3,18,8640
10,female,0,0,78319
10,female,0,1,52601
10,female,0,2,52237
10,female,0,3,52819
10,female,0,4,53290
10,female,0,5,52780
10,female,0,6,53095
10,female,0,7,53188
10,female,0,8,52938
10,female,0,9,53333
10,female,0,10,53134
10,female,0,11,52943
10,female,0,12,52535
10,female,0,13,48379
10,female,0,14,47298
10,female,0,15,46934
10,female,0,16,46707
10,female,0,17,46766
10,female,0,18,8410
10,female,1,0,78211
10,female,1,1,52649
10,female,1,2,52552
10,female,1,3,52832
10,female,1,4,52781
10,female,1,5,52885
10,female,1,6,53077
10,female,1,7,52838
10,female,1,8,52895
10,female,1,9,53092
10,female,1,10,52989
10,female,1,11,53553
10,female,1,12,52711
10,female,1,13,49150
10,female,1,14,47298
10,female,1,15,47285
10,female,1,16,46716
10,female,1,17,46645
10,female,1,18,8563
10,female,2,0,78424
10,female,2,1,52748
10,female,2,2,52439
10,female,2,3,52893
10,female,2,4,53281
10,female,2,5,53092
10,female,2,6,53112
10,female,2,7,53058
10,female,2,8,53003
10,female,2,9,52825
10,female,2,10,53165
10,female,2,11,52750
10,female,2,12,53213
10,female,2,13,48120
10,female,2,14,47774
10,female,2,15,47514
10,female,2,16,46870
10,female,2,17,46655
10,female,2,18,8409
10,female,3,0,78146
10,female,3,1,52734
10,female,3,2,52810
10,female,3,3,52869
10,female,3,4,53144
10,female,3,5,53042
10,female,3,6,53156
10,female,3,7,53277
10,female,3,8,53056
10,female,3,9,53215
10,female,3,10,53001
10,female,3,11,53299
10,female,3,12,53069
10,female,3,13,48374
10,female,3,14,47091
10,female,3,15,46624
10,female,3,16,46994
10,female,3,17,46871
10,female,3,18,8731
11,male,0,0,80430
11,male,0,1,52624
11,male,0,2,52281
11,male,0,3,52775
11,male,0,4,52919
11,male,0,5,52638
11,male,0,6,52991
11,male,0,7,52976
11,male,0,8,53138
11,male,0,9,52824
11,male,0,10,52856
11,male,0,11,52824
11,male,0,12,52807
11,male,0,13,48346
11,male,0,14,46352
11,male,0,15,46464
11,male,0,16,46203
11,male,0,17,45947
11,male,0,18,9216
11,male,1,0,81084
11,male,1,1,52377
11,male,1,2,52566
11,male,1,3,52556
11,male,1,4,53049
11,male,1,5,52900
11,male,1,6,53471
11,male,1,7,53025
11,male,1,8,53075
11,male,1,9,52679
11,male,1,10,52821
11,male,1,11,52911
11,male,1,12,52714
11,male,1,13,47830
11,male,1,14,46329
11,male,1,15,46180
11,male,1,16,45811
11,male,1,17,45973
11,male,1,18,9181
11,male,2,0,80652
11,male,2,1,52336
11,male,2,2,52060
11,male,2,3,52608
11,male,2,4,52812
11,male,2,5,52915
11,male,2,6,52965
11,male,2,7,52822
11,male,2,8,53182
11,male,2,9,52922
11,male,2,10,52751
11,male,2,11,52657
11,male,2,12,52192
11,male,2,13,48091
11,male,2,14,46235
11,male,2,15,46316
11,male,2,16,45667
11,male,2,17,45986
11,male,2,18,9133
11,male,3,0,81082
11,male,3,1,52346
11,male,3,2,51953
11,male,3,3,53169
11,male,3,4,52798
11,male,3,5,53143
11,male,3,6,53018
11,male,3,7,52894
11,male,3,8,52677
11,male,3,9,52931
11,male,3,10,52933
11,male,3,11,52984
11,male,3,12,52693
11,male,3,13,48219
11,male,3,14,46443
11,male,3,15,46355
11,male,3,16,45851
11,male,3,17,45993
11,male,3,18,9268
11,female,0,0,80888
11,female,0,1,52310
11,female,0,2,52042
11,female,0,3,52522
11,female,0,4,53054
11,female,0,5,52552
11,female,0,6,52938
11,female,0,7,52869
11,female,0,8,52725
11,female,0,9,53081
11,female,0,10,52865
11,female,0,11,52680
11,female,0,12,52366
11,female,0,13,47704
11,female,0,14,46702
11,female,0,15,46285
11,female,0,16,45937
11,female,0,17,46115
11,female,0,18,9014
11,female,1,0,80715
11,female,1,1,52412
11,female,1,2,52190
11,female,1,3,52602
11,female,1,4,52602
11,female,1,5,52601
11,female,1,6,52858
11,female,1,7,52633
11,female,1,8,52670
11,female,1,9,52830
11,female,1,10,52757
11,female,1,11,53269
11,female,1,12,52466
11,female,1,13,48653
11,female,1,14,46590
11,female,1,15,46563
11,female,1,16,46034
11,female,1,17,45950
11,female,1,18,9186
11,female,2,0,80997
11,female,2,1,52515
11,female,2,2,52193
11,female,2,3,52633
11,female,2,4,53097
11,female,2,5,52850
11,female,2,6,52929
11,female,2,7,52834
11,female,2,8,52803
11,female,2,9,52557
11,female,2,10,52909
11,female,2,11,52601
11,female,2,12,52970
11,female,2,13,47547
11,female,2,14,47016
11,female,2,15,46785
11,female,2,16,46217
11,female,2,17,45951
11,female,2,18,9050
11,female,3,0,80769
11,female,3,1,52502
11,female,3,2,52557
11,female,3,3,52662
11,female,3,4,52906
11,female,3,5,52793
11,female,3,6,52840
11,female,3,7,53061
11,female,3,8,52766
11,female,3,9,53111
11,female,3,10,52748
11,female,3,11,53036
11,female,3,12,52870
11,female,3,13,47779
11,female,3,14,46401
11,female,3,15,45896
11,female,3,16,46288
11,female,3,17,46149
11,female,3,18,9360
12,male,0,0,83146
12,male,0,1,52346
12,male,0,2,51998
12,male,0,3,52576
12,male,0,4,52646
12,male,0,5,52481
12,male,0,6,52776
12,male,0,7,52754
12,male,0,8,52938
12,male,0,9,52616
12,male,0,10,52567
12,male,0,11,52630
12,male,0,12,52527
12,male,0,13,47882
12,male,0,14,45715
12,male,0,15,45689
12,male,0,16,45517
12,male,0,17,45246
12,male,0,18,9841
12,male,1,0,83674
12,male,1,1,52149
12,male,1,2,52301
12,male,1,3,52321
12,male,1,4,52757
12,male,1,5,52767
12,male,1,6,53193
12,male,1,7,52804
12,male,1,8,52846
12,male,1,9,52493
12,male,1,10,52506
12,male,1,11,52689
12,male,1,12,52567
12,male,1,13,47229
12,male,1,14,45681
12,male,1,15,45468
12,male,1,16,45068
12,male,1,17,45338
12,male,1,18,9768
12,male,2,0,83448
12,male,2,1,52044
12,male,2,2,51751
12,male,2,3,52484
12,male,2,4,52604
12,male,2,5,52622
12,male,2,6,52814
12,male,2,7,52608
12,male,2,8,52904
12,male,2,9,52765
12,male,2,10,52512
12,male,2,11,52381
12,male,2,12,52054
12,male,2,13,47566
12,male,2,14,45570
12,male,2,15,45607
12,male,2,16,44976
12,male,2,17,45220
12,male,2,18,9779
12,male,3,0,83697
12,male,3,1,52137
12,male,3,2,51705
12,male,3,3,52884
12,male,3,4,52543
12,male,3,5,52961
12,male,3,6,52684
12,male,3,7,52777
12,male,3,8,52420
12,male,3,9,52644
12,male,3,10,52724
12,male,3,11,52764
12,male,3,12,52470
12,male,3,13,47693
12,male,3,14,45785
12,male,3,15,45678
12,male,3,16,45143
12,male,3,17,45273
12,male,3,18,9903
12,female,0,0,83591
12,female,0,1,52038
12,female,0,2,51827
12,female,0,3,52212
12,female,0,4,52823
12,female,0,5,52303
12,female,0,6,52779
12,female,0,7,52595
12,female,0,8,52620
12,female,0,9,52715
12,female,0,10,52754
12,female,0,11,52387
12,female,0,12,52124
12,female,0,13,47147
12,female,0,14,46042
12,female,0,15,45587
12,female,0,16,45185
12,female,0,17,45380
12,female,0,18,9692
12,female,1,0,83440
12,female,1,1,52102
12,female,1,2,51934
12,female,1,3,52367
12,female,1,4,52411
12,female,1,5,52376
12,female,1,6,52619
12,female,1,7,52372
12,female,1,8,52475
12,female,1,9,52562
12,female,1,10,52582
12,female,1,11,53034
12,female,1,12,52238
12,female,1,13,48046
12,female,1,14,45866
12,female,1,15,45887
12,female,1,16,45311
12,female,1,17,45244
12,female,1,18,9759
12,female,2,0,83677
12,female,2,1,52252
12,female,2,2,51947
12,female,2,3,52429
12,female,2,4,52787
12,female,2,5,52681
12,female,2,6,52660
12,female,2,7,52650
12,female,2,8,52528
12,female,2,9,52322
12,female,2,10,52794
12,female,2,11,52262
12,female,2,12,52812
12,female,2,13,46992
12,female,2,14,46337
12,female,2,15,46109
12,female,2,16,45567
12,female,2,17,45208
12,female,2,18,9643
12,female,3,0,83437
12,female,3,1,52153
12,female,3,2,52285
12,female,3,3,52432
12,female,3,4,52669
12,female,3,5,52560
12,female,3,6,52565
12,female,3,7,52821
12,female,3,8,52574
12,female,3,9,52831
12,female,3,10,52576
12,female,3,11,52763
12,female,3,12,52580
12,female,3,13,47260
12,female,3,14,45798
12,female,3,15,45213
12,female,3,16,45557
12,female,3,17,45390
12,female,3,18,10016
13,male,0,0,85768
13,male,0,1,52096
13,male,0,2,51785
13,male,0,3,52285
13,male,0,4,52397
13,male,0,5,52280
13,male,0,6,52474
13,male,0,7,52583
13,male,0,8,52704
13,male,0,9,52425
13,male,0,10,52288
13,male,0,11,52418
13,male,0,12,52202
13,male,0,13,47467
13,male,0,14,45076
13,male,0,15,45004
13,male,0,16,44768
13,male,0,17,44636
13,male,0,18,10383
13,male,1,0,86431
13,male,1,1,51844
13,male,1,2,52061
13,male,1,3,52158
13,male,1,4,52484
13,male,1,5,52533
13,male,1,6,52906
13,male,1,7,52589
13,male,1,8,52597
13,male,1,9,52292
13,male,1,10,52282
13,male,1,11,52397
13,male,1,12,52352
13,male,1,13,46693
13,male,1,14,45053
13,male,1,15,44744
13,male,1,16,44371
13,male,1,17,44642
13,male,1,18,10352
13,male,2,0,86208
13,male,2,1,51773
13,male,2,2,51542
13,male,2,3,52161
13,male,2,4,52385
13,male,2,5,52385
13,male,2,6,52587
13,male,2,7,52349
13,male,2,8,52642
13,male,2,9,52543
13,male,2,10,52390
13,male,2,11,52029
13,male,2,12,51887
13,male,2,13,47044
13,male,2,14,44892
13,male,2,15,45012
13,male,2,16,44227
13,male,2,17,44573
13,male,2,18,10320
13,male,3,0,86504
13,male,3,1,51904
13,male,3,2,51389
13,male,3,3,52631
13,male,3,4,52321
13,male,3,5,52749
13,male,3,6,52398
13,male,3,7,52658
13,male,3,8,52147
13,male,3,9,52468
13,male,3,10,52507
13,male,3,11,52486
13,male,3,12,52218
13,male,3,13,47149
13,male,3,14,45126
13,male,3,15,45042
13,male,3,16,44442
13,male,3,17,44515
13,male,3,18,10501
13,female,0,0,86408
13,female,0,1,51730
13,female,0,2,51623
13,female,0,3,51915
13,female,0,4,52558
13,female,0,5,52121
13,female,0,6,52507
13,female,0,7,52337
13,female,0,8,52456
13,female,0,9,52455
13,female,0,10,52517
13,female,0,11,52168
13,female,0,12,51882
13,female,0,13,46644
13,female,0,14,45303
13,female,0,15,44863
13,female,0,16,44429
13,female,0,17,44730
13,female,0,18,10255
13,female,1,0,86271
13,female,1,1,51792
13,female,1,2,51732
13,female,1,3,52043
13,female,1,4,52158
13,female,1,5,52186
13,female,1,6,52390
13,female,1,7,52107
13,female,1,8,52249
13,female,1,9,52276
13,female,1,10,52375
13,female,1,11,52742
13,female,1,12,52029
13,female,1,13,47563
13,female,1,14,45235
13,female,1,15,45169
13,female,1,16,44659
13,female,1,17,44520
13,female,1,18,10371
13,female,2,0,86483
13,female,2,1,52014
13,female,2,2,51593
13,female,2,3,52251
13,female,2,4,52561
13,female,2,5,52331
13,female,2,6,52382
13,female,2,7,52399
13,female,2,8,52268
13,female,2,9,52091
13,female,2,10,52634
13,female,2,11,51954
13,female,2,12,52651
13,female,2,13,46419
13,female,2,14,45575
13,female,2,15,45491
13,female,2,16,44816
13,female,2,17,44502
13,female,2,18,10286
13,female,3,0,86123
13,female,3,1,51887
13,female,3,2,51995
13,female,3,3,52227
13,female,3,4,52304
13,female,3,5,52451
13,female,3,6,52387
13,female,3,7,52519
13,female,3,8,52372
13,female,3,9,52561
13,female,3,10,52443
13,female,3,11,52428
13,female,3,12,52407
13,female,3,13,46646
13,female,3,14,45118
13,female,3,15,44523
13,female,3,16,44854
13,female,3,17,44639
13,female,3,18,10625
14,male,0,0,88550
14,male,0,1,51842
14,male,0,2,51583
14,male,0,3,51997
14,male,0,4,52146
14,male,0,5,52109
14,male,0,6,52302
14,male,0,7,52265
14,male,0,8,52479
14,male,0,9,52071
14,male,0,10,52110
14,male,0,11,52184
14,male,0,12,51996
14,male,0,13,46900
14,male,0,14,44504
14,male,0,15,44302
14,male,0,16,44023
14,male,0,17,43983
14,male,0,18,10935
14,male,1,0,89182
14,male,1,1,51609
14,male,1,2,51822
14,male,1,3,51858
14,male,1,4,52235
14,male,1,5,52299
14,male,1,6,52652
14,male,1,7,52412
14,male,1,8,52370
14,male,1,9,52036
14,male,1,10,51924
14,male,1,11,52258
14,male,1,12,52057
14,male,1,13,46256
14,male,1,14,44389
14,male,1,15,44165
14,male,1,16,43723
14,male,1,17,43938
14,male,1,18,10939
14,male,2,0,89038
14,male,2,1,51548
14,male,2,2,51231
14,male,2,3,51964
14,male,2,4,52122
14,male,2,5,52156
14,male,2,6,52352
14,male,2,7,52188
14,male,2,8,52321
14,male,2,9,52323
14,male,2,10,52143
14,male,2,11,51813
14,male,2,12,51717
14,male,2,13,46500
14,male,2,14,44182
14,male,2,15,44338
14,male,2,16,43676
14,male,2,17,43829
14,male,2,18,10873
14,male,3,0,89360
14,male,3,1,51689
14,male,3,2,51110
14,male,3,3,52372
14,male,3,4,52129
14,male,3,5,52465
14,male,3,6,52116
14,male,3,7,52452
14,male,3,8,51929
14,male,3,9,52220
14,male,3,10,52331
14,male,3,11,52211
14,male,3,12,52127
14,male,3,13,46511
14,male,3,14,44559
14,male,3,15,44354
14,male,3,16,43808
14,male,3,17,43856
14,male,3,18,11075
14,female,0,0,89285
14,female,0,1,51538
14,female,0,2,51352
14,female,0,3,51644
14,female,0,4,52305
14,female,0,5,51872
14,female,0,6,52341
14,female,0,7,52028
14,female,0,8,52259
14,female,0,9,52235
14,female,0,10,52263
14,female,0,11,51913
14,female,0,12,51659
14,female,0,13,46149
14,female,0,14,44575
14,female,0,15,44208
14,female,0,16,43750
14,female,0,17,44043
14,female,0,18,10802
14,female,1,0,89032
14,female,1,1,51530
14,female,1,2,51511
14,female,1,3,51798
14,female,1,4,51889
14,female,1,5,51994
14,female,1,6,52177
14,female,1,7,51822
14,female,1,8,52035
14,female,1,9,51994
14,female,1,10,52174
14,female,1,11,52537
14,female,1,12,51800
14,female,1,13,47115
14,female,1,14,44571
14,female,1,15,44509
14,female,1,16,43931
14,female,1,17,43849
14,female,1,18,10924
14,female,2,0,89303
14,female,2,1,51759
14,female,2,2,51375
14,female,2,3,51990
14,female,2,4,52338
14,female,2,5,52176
14,female,2,6,52177
14,female,2,7,52053
14,female,2,8,52050
14,female,2,9,51848
14,female,2,10,52473
14,female,2,11,51634
14,female,2,12,52432
14,female,2,13,45899
14,female,2,14,44888
14,female,2,15,44872
14,female,2,16,44104
14,female,2,17,43789
14,female,2,18,10834
14,female,3,0,88927
14,female,3,1,51602
14,female,3,2,51778
14,female,3,3,52023
14,female,3,4,52015
14,female,3,5,52282
14,female,3,6,52119
14,female,3,7,52188
14,female,3,8,52130
14,female,3,9,52341
14,female,3,10,52223
14,female,3,11,52182
14,female,3,12,52146
14,female,3,13,46155
14,female,3,14,44415
14,female,3,15,43804
14,female,3,16,44187
14,female,3,17,43925
14,female,3,18,11235
15,male,0,0,91426
15,male,0,1,51569
15,male,0,2,51349
15,male,0,3,51752
15,male,0,4,51936
15,male,0,5,51862
15,male,0,6,52073
15,male,0,7,52034
15,male,0,8,52194
15,male,0,9,51896
15,male,0,10,51904
15,male,0,11,51946
15,male,0,12,51781
15,male,0,13,46397
15,male,0,14,43864
15,male,0,15,43640
15,male,0,16,43359
15,male,0,17,43263
15,male,0,18,11496
15,male,1,0,92016
15,male,1,1,51327
15,male,1,2,51556
15,male,1,3,51592
15,male,1,4,52050
15,male,1,5,52073
15,male,1,6,52404
15,male,1,7,52208
15,male,1,8,52095
15,male,1,9,51755
15,male,1,10,51783
15,male,1,11,51980
15,male,1,12,51789
15,male,1,13,45809
15,male,1,14,43717
15,male,1,15,43489
15,male,1,16,43108
15,male,1,17,43193
15,male,1,18,11543
15,male,2,0,91966
15,male,2,1,51279
15,male,2,2,50953
15,male,2,3,51683
15,male,2,4,51914
15,male,2,5,51877
15,male,2,6,52144
15,male,2,7,51993
15,male,2,8,52073
15,male,2,9,51998
15,male,2,10,51948
15,male,2,11,51555
15,male,2,12,51602
15,male,2,13,46014
15,male,2,14,43607
15,male,2,15,43686
15,male,2,16,43051
15,male,2,17,43098
15,male,2,18,11411
15,male,3,0,92332
15,male,3,1,51415
15,male,3,2,50802
15,male,3,3,52086
15,male,3,4,51936
15,male,3,5,52219
15,male,3,6,51895
15,male,3,7,52149
15,male,3,8,51760
15,male,3,9,52004
15,male,3,10,52065
15,male,3,11,52058
15,male,3,12,51868
15,male,3,13,46023
15,male,3,14,43962
15,male,3,15,43741
15,male,3,16,43083
15,male,3,17,43227
15,male,3,18,11633
15,female,0,0,92138
15,female,0,1,51219
15,female,0,2,51152
15,female,0,3,51402
15,female,0,4,52061
15,female,0,5,51647
15,female,0,6,52109
15,female,0,7,51741
15,female,0,8,52061
15,female,0,9,52042
15,female,0,10,51999
15,female,0,11,51710
15,female,0,12,51428
15,female,0,13,45694
15,female,0,14,43943
15,female,0,15,43572
15,female,0,16,43137
15,female,0,17,43329
15,female,0,18,11368
15,female,1,0,91880
15,female,1,1,51216
15,female,1,2,51377
15,female,1,3,51486
15,female,1,4,51768
15,female,1,5,51726
15,female,1,6,51835
15,female,1,7,51672
15,female,1,8,51820
15,female,1,9,51684
15,female,1,10,52015
15,female,1,11,52203
15,female,1,12,51662
15,female,1,13,46576
15,female,1,14,43888
15,female,1,15,43892
15,female,1,16,43305
15,female,1,17,43195
15,female,1,18,11477
15,female,2,0,92146
15,female,2,1,51516
15,female,2,2,51131
15,female,2,3,51717
15,female,2,4,52105
15,female,2,5,51975
15,female,2,6,52017
15,female,2,7,51810
15,female,2,8,51757
15,female,2,9,51699
15,female,2,10,52256
15,female,2,11,51389
15,female,2,12,52128
15,female,2,13,45454
15,female,2,14,44199
15,female,2,15,44262
15,female,2,16,43405
15,female,2,17,42999
15,female,2,18,11414
15,female,3,0,91823
15,female,3,1,51322
15,female,3,2,51584
15,female,3,3,51812
15,female,3,4,51717
15,female,3,5,52057
15,female,3,6,51873
15,female,3,7,51954
15,female,3,8,51868
15,female,3,9,52064
15,female,3,10,52016
15,female,3,11,51998
15,female,3,12,51864
15,female,3,13,45631
15,female,3,14,43807
15,female,3,15,43166
15,female,3,16,43514
15,female,3,17,43303
15,female,3,18,11768
16,male,0,0,94339
16,male,0,1,51279
16,male,0,2,51107
16,male,0,3,51526
16,male,0,4,51707
16,male,0,5,51546
16,male,0,6,51819
16,male,0,7,51823
16,male,0,8,51993
16,male,0,9,51653
16,male,0,10,51665
16,male,0,11,51728
16,male,0,12,51516
16,male,0,13,45854
16,male,0,14,43224
16,male,0,15,43056
16,male,0,16,42680
16,male,0,17,42637
16,male,0,18,12019
16,male,1,0,94970
16,male,1,1,51004
16,male,1,2,51290
16,male,1,3,51367
16,male,1,4,51789
16,male,1,5,51881
16,male,1,6,52088
16,male,1,7,51946
16,male,1,8,51956
16,male,1,9,51397
16,male,1,10,51566
16,male,1,11,51744
16,male,1,12,51519
16,male,1,13,45331
16,male,1,14,43071
16,male,1,15,42831
16,male,1,16,42531
16,male,1,17,42471
16,male,1,18,12078
16,male,2,0,94927
16,male,2,1,50923
16,male,2,2,50729
16,male,2,3,51444
16,male,2,4,51629
16,male,2,5,51727
16,male,2,6,51857
16,male,2,7,51785
16,male,2,8,51838
16,male,2,9,51709
16,male,2,10,51713
16,male,2,11,51385
16,male,2,12,51439
16,male,2,13,45538
16,male,2,14,42963
16,male,2,15,43039
16,male,2,16,42428
16,male,2,17,42446
16,male,2,18,11958
16,male,3,0,95265
16,male,3,1,51158
16,male,3,2,50570
16,male,3,3,51791
16,male,3,4,51758
16,male,3,5,51977
16,male,3,6,51616
16,male,3,7,51962
16,male,3,8,51491
16,male,3,9,51746
16,male,3,10,51786
16,male,3,11,51809
16,male,3,12,51650
16,male,3,13,45523
16,male,3,14,43403
16,male,3,15,43068
16,male,3,16,42389
16,male,3,17,42542
16,male,3,18,12182
16,female,0,0,95034
16,female,0,1,50927
16,female,0,2,50931
16,female,0,3,51068
16,female,0,4,51866
16,female,0,5,51452
16,female,0,6,51842
16,female,0,7,51405
16,female,0,8,51884
16,female,0,9,51827
16,female,0,10,51701
16,female,0,11,51545
16,female,0,12,51180
16,female,0,13,45258
16,female,0,14,43289
16,female,0,15,42911
16,female,0,16,42441
16,female,0,17,42692
16,female,0,18,11899
16,female,1,0,94899
16,female,1,1,50988
16,female,1,2,51125
16,female,1,3,51223
16,female,1,4,51622
16,female,1,5,51411
16,female,1,6,51599
16,female,1,7,51495
16,female,1,8,51544
16,female,1,9,51514
16,female,1,10,51779
16,female,1,11,51890
16,female,1,12,51519
16,female,1,13,46056
