tick,sex,area,age_months,count
1,male,3,8,5521
1,male,3,9,5568
1,male,3,10,5609
1,male,3,11,5641
1,male,3,12,5575
1,male,3,13,5380
1,male,3,14,5487
1,male,3,15,5359
1,male,3,16,5427
1,male,3,17,5261
1,male,3,18,183
1,female,0,0,5776
1,female,0,1,5651
1,female,0,2,5385
1,female,0,3,5500
1,female,0,4,5446
1,female,0,5,5486
1,female,0,6,5439
1,female,0,7,5572
1,female,0,8,5447
1,female,0,9,5464
1,female,0,10,5395
1,female,0,11,5455
1,female,0,12,5387
1,female,0,13,5401
1,female,0,14,5519
1,female,0,15,5393
1,female,0,16,5384
1,female,0,17,5393
1,female,0,18,189
1,female,1,0,5982
1,female,1,1,5466
1,female,1,2,5478
1,female,1,3,5530
1,female,1,4,5433
1,female,1,5,5469
1,female,1,6,5549
1,female,1,7,5414
1,female,1,8,5299
1,female,1,9,5410
1,female,1,10,5508
1,female,1,11,5545
1,female,1,12,5455
1,female,1,13,5533
1,female,1,14,5452
1,female,1,15,5328
1,female,1,16,5404
1,female,1,17,5435
1,female,1,18,146
1,female,2,0,5877
1,female,2,1,5529
1,female,2,2,5537
1,female,2,3,5518
1,female,2,4,5646
1,female,2,5,5556
1,female,2,6,5488
1,female,2,7,5513
1,female,2,8,5470
1,female,2,9,5541
1,female,2,10,5566
1,female,2,11,5559
1,female,2,12,5364
1,female,2,13,5422
1,female,2,14,5374
1,female,2,15,5434
1,female,2,16,5363
1,female,2,17,5375
1,female,2,18,183
1,female,3,0,5783
1,female,3,1,5490
1,female,3,2,5503
1,female,3,3,5388
1,female,3,4,5507
1,female,3,5,5573
1,female,3,6,5345
1,female,3,7,5583
1,female,3,8,5482
1,female,3,9,5685
1,female,3,10,5372
1,female,3,11,5589
1,female,3,12,5380
1,female,3,13,5347
1,female,3,14,5248
1,female,3,15,5302
1,female,3,16,5425
1,female,3,17,5532
1,female,3,18,184
2,male,0,0,6055
2,male,0,1,5502
2,male,0,2,5400
2,male,0,3,5508
2,male,0,4,5492
2,male,0,5,5369
2,male,0,6,5544
2,male,0,7,5558
2,male,0,8,5531
2,male,0,9,5491
2,male,0,10,5583
2,male,0,11,5470
2,male,0,12,5441
2,male,0,13,5303
2,male,0,14,5178
2,male,0,15,5243
2,male,0,16,5287
2,male,0,17,5310
2,male,0,18,260
2,male,1,0,5948
2,male,1,1,5577
2,male,1,2,5470
2,male,1,3,5483
2,male,1,4,5430
2,male,1,5,5561
2,male,1,6,5633
2,male,1,7,5514
2,male,1,8,5601
2,male,1,9,5434
2,male,1,10,5385
2,male,1,11,5615
2,male,1,12,5419
2,male,1,13,5293
2,male,1,14,5230
2,male,1,15,5390
2,male,1,16,5296
2,male,1,17,5314
2,male,1,18,294
2,male,2,0,6014
2,male,2,1,5481
2,male,2,2,5513
2,male,2,3,5504
2,male,2,4,5474
2,male,2,5,5527
2,male,2,6,5472
2,male,2,7,5332
2,male,2,8,5488
2,male,2,9,5518
2,male,2,10,5447
2,male,2,11,5522
2,male,2,12,5306
2,male,2,13,5436
2,male,2,14,5264
2,male,2,15,5268
2,male,2,16,5208
2,male,2,17,5274
2,male,2,18,261
2,male,3,0,5940
2,male,3,1,5458
2,male,3,2,5378
2,male,3,3,5589
2,male,3,4,5443
2,male,3,5,5549
2,male,3,6,5546
2,male,3,7,5429
2,male,3,8,5494
2,male,3,9,5509
2,male,3,10,5591
2,male,3,11,5609
2,male,3,12,5536
2,male,3,13,5312
2,male,3,14,5406
2,male,3,15,5238
2,male,3,16,5372
2,male,3,17,5158
2,male,3,18,273
2,female,0,0,5926
2,female,0,1,5618
2,female,0,2,5379
2,female,0,3,5471
2,female,0,4,5418
2,female,0,5,5461
2,female,0,6,5417
2,female,0,7,5551
2,female,0,8,5415
2,female,0,9,5394
2,female,0,10,5374
2,female,0,11,5423
2,female,0,12,5354
2,female,0,13,5323
2,female,0,14,5445
2,female,0,15,5323
2,female,0,16,5310
2,female,0,17,5287
2,female,0,18,277
2,female,1,0,6134
2,female,1,1,5471
2,female,1,2,5455
2,female,1,3,5503
2,female,1,4,5402
2,female,1,5,5451
2,female,1,6,5491
2,female,1,7,5379
2,female,1,8,5279
2,female,1,9,5390
2,female,1,10,5486
2,female,1,11,5521
2,female,1,12,5419
2,female,1,13,5484
2,female,1,14,5359
2,female,1,15,5257
2,female,1,16,5327
2,female,1,17,5330
2,female,1,18,232
2,female,2,0,6079
2,female,2,1,5478
2,female,2,2,5511
2,female,2,3,5500
2,female,2,4,5602
2,female,2,5,5532
2,female,2,6,5456
2,female,2,7,5489
2,female,2,8,5448
2,female,2,9,5518
2,female,2,10,5540
2,female,2,11,5497
2,female,2,12,5368
2,female,2,13,5342
2,female,2,14,5268
2,female,2,15,5340
2,female,2,16,5298
2,female,2,17,5266
2,female,2,18,273
2,female,3,0,5950
2,female,3,1,5492
2,female,3,2,5456
2,female,3,3,5397
2,female,3,4,5469
2,female,3,5,5533
2,female,3,6,5327
2,female,3,7,5560
2,female,3,8,5463
2,female,3,9,5651
2,female,3,10,5357
2,female,3,11,5540
2,female,3,12,5369
2,female,3,13,5293
2,female,3,14,5177
2,female,3,15,5192
2,female,3,16,5364
2,female,3,17,5432
2,female,3,18,278
3,male,0,0,6226
3,male,0,1,5481
3,male,0,2,5362
3,male,0,3,5490
3,male,0,4,5468
3,male,0,5,5343
3,male,0,6,5539
3,male,0,7,5514
3,male,0,8,5502
3,male,0,9,5468
3,male,0,10,5527
3,male,0,11,5454
3,male,0,12,5417
3,male,0,13,5275
3,male,0,14,5085
3,male,0,15,5169
3,male,0,16,5202
3,male,0,17,5227
3,male,0,18,350
3,male,1,0,6115
3,male,1,1,5547
3,male,1,2,5450
3,male,1,3,5474
3,male,1,4,5390
3,male,1,5,5526
3,male,1,6,5599
3,male,1,7,5500
3,male,1,8,5557
3,male,1,9,5374
3,male,1,10,5376
3,male,1,11,5550
3,male,1,12,5410
3,male,1,13,5233
3,male,1,14,5153
3,male,1,15,5304
3,male,1,16,5204
3,male,1,17,5232
3,male,1,18,363
3,male,2,0,6198
3,male,2,1,5446
3,male,2,2,5511
3,male,2,3,5489
3,male,2,4,5446
3,male,2,5,5455
3,male,2,6,5460
3,male,2,7,5294
3,male,2,8,5487
3,male,2,9,5465
3,male,2,10,5432
3,male,2,11,5510
3,male,2,12,5278
3,male,2,13,5365
3,male,2,14,5184
3,male,2,15,5196
3,male,2,16,5134
3,male,2,17,5192
3,male,2,18,355
3,male,3,0,6145
3,male,3,1,5434
3,male,3,2,5363
3,male,3,3,5578
3,male,3,4,5406
3,male,3,5,5520
3,male,3,6,5503
3,male,3,7,5417
3,male,3,8,5464
3,male,3,9,5451
3,male,3,10,5583
3,male,3,11,5590
3,male,3,12,5493
3,male,3,13,5234
3,male,3,14,5333
3,male,3,15,5182
3,male,3,16,5283
3,male,3,17,5080
3,male,3,18,374
3,female,0,0,6094
3,female,0,1,5587
3,female,0,2,5366
3,female,0,3,5453
3,female,0,4,5390
3,female,0,5,5421
3,female,0,6,5383
3,female,0,7,5544
3,female,0,8,5367
3,female,0,9,5372
3,female,0,10,5352
3,female,0,11,5389
3,female,0,12,5326
3,female,0,13,5233
3,female,0,14,5354
3,female,0,15,5250
3,female,0,16,5241
3,female,0,17,5198
3,female,0,18,361
3,female,1,0,6335
3,female,1,1,5454
3,female,1,2,5419
3,female,1,3,5458
3,female,1,4,5399
3,female,1,5,5423
3,female,1,6,5457
3,female,1,7,5358
3,female,1,8,5253
3,female,1,9,5343
3,female,1,10,5476
3,female,1,11,5508
3,female,1,12,5377
3,female,1,13,5428
3,female,1,14,5264
3,female,1,15,5195
3,female,1,16,5251
3,female,1,17,5249
3,female,1,18,305
3,female,2,0,6264
3,female,2,1,5475
3,female,2,2,5492
3,female,2,3,5481
3,female,2,4,5567
3,female,2,5,5496
3,female,2,6,5438
3,female,2,7,5471
3,female,2,8,5408
3,female,2,9,5485
3,female,2,10,5514
3,female,2,11,5491
3,female,2,12,5341
3,female,2,13,5289
3,female,2,14,5171
3,female,2,15,5262
3,female,2,16,5215
3,female,2,17,5172
3,female,2,18,362
3,female,3,0,6120
3,female,3,1,5466
3,female,3,2,5424
3,female,3,3,5391
3,female,3,4,5468
3,female,3,5,5492
3,female,3,6,5317
3,female,3,7,5510
3,female,3,8,5431
3,female,3,9,5637
3,female,3,10,5341
3,female,3,11,5493
3,female,3,12,5338
3,female,3,13,5222
3,female,3,14,5105
3,female,3,15,5102
3,female,3,16,5276
3,female,3,17,5344
3,female,3,18,367
4,male,0,0,6437
4,male,0,1,5456
4,male,0,2,5349
4,male,0,3,5479
4,male,0,4,5432
4,male,0,5,5314
4,male,0,6,5509
4,male,0,7,5488
4,male,0,8,5479
4,male,0,9,5420
4,male,0,10,5485
4,male,0,11,5431
4,male,0,12,5385
4,male,0,13,5233
4,male,0,14,5016
4,male,0,15,5096
4,male,0,16,5118
4,male,0,17,5141
4,male,0,18,434
4,male,1,0,6292
4,male,1,1,5511
4,male,1,2,5436
4,male,1,3,5449
4,male,1,4,5384
4,male,1,5,5483
4,male,1,6,5562
4,male,1,7,5491
4,male,1,8,5495
4,male,1,9,5363
4,male,1,10,5337
4,male,1,11,5508
4,male,1,12,5348
4,male,1,13,5196
4,male,1,14,5075
4,male,1,15,5245
4,male,1,16,5130
4,male,1,17,5156
4,male,1,18,454
4,male,2,0,6363
4,male,2,1,5440
4,male,2,2,5483
4,male,2,3,5471
4,male,2,4,5395
4,male,2,5,5420
4,male,2,6,5420
4,male,2,7,5270
4,male,2,8,5460
4,male,2,9,5428
4,male,2,10,5415
4,male,2,11,5469
4,male,2,12,5245
4,male,2,13,5316
4,male,2,14,5112
4,male,2,15,5138
4,male,2,16,5043
4,male,2,17,5121
4,male,2,18,432
4,male,3,0,6370
4,male,3,1,5411
4,male,3,2,5350
4,male,3,3,5548
4,male,3,4,5384
4,male,3,5,5485
4,male,3,6,5491
4,male,3,7,5379
4,male,3,8,5430
4,male,3,9,5415
4,male,3,10,5543
4,male,3,11,5535
4,male,3,12,5489
4,male,3,13,5141
4,male,3,14,5268
4,male,3,15,5103
4,male,3,16,5178
4,male,3,17,4990
4,male,3,18,459
4,female,0,0,6284
4,female,0,1,5537
4,female,0,2,5337
4,female,0,3,5460
4,female,0,4,5341
4,female,0,5,5376
4,female,0,6,5365
4,female,0,7,5510
4,female,0,8,5321
4,female,0,9,5365
4,female,0,10,5316
4,female,0,11,5368
4,female,0,12,5272
4,female,0,13,5166
4,female,0,14,5278
4,female,0,15,5184
4,female,0,16,5170
4,female,0,17,5115
4,female,0,18,445
4,female,1,0,6514
4,female,1,1,5442
4,female,1,2,5410
4,female,1,3,5443
4,female,1,4,5343
4,female,1,5,5375
4,female,1,6,5431
4,female,1,7,5340
4,female,1,8,5243
4,female,1,9,5310
4,female,1,10,5447
4,female,1,11,5471
4,female,1,12,5346
4,female,1,13,5370
4,female,1,14,5165
4,female,1,15,5105
4,female,1,16,5169
4,female,1,17,5158
4,female,1,18,401
4,female,2,0,6442
4,female,2,1,5465
4,female,2,2,5455
4,female,2,3,5467
4,female,2,4,5535
4,female,2,5,5460
4,female,2,6,5432
4,female,2,7,5413
4,female,2,8,5371
4,female,2,9,5463
4,female,2,10,5479
4,female,2,11,5440
4,female,2,12,5335
4,female,2,13,5218
4,female,2,14,5119
4,female,2,15,5180
4,female,2,16,5140
4,female,2,17,5077
4,female,2,18,438
4,female,3,0,6353
4,female,3,1,5433
4,female,3,2,5412
4,female,3,3,5359
4,female,3,4,5445
4,female,3,5,5448
4,female,3,6,5328
4,female,3,7,5447
4,female,3,8,5393
4,female,3,9,5608
4,female,3,10,5294
4,female,3,11,5477
4,female,3,12,5304
4,female,3,13,5177
4,female,3,14,5010
4,female,3,15,5017
4,female,3,16,5184
4,female,3,17,5258
4,female,3,18,447
5,male,0,0,6622
5,male,0,1,5425
5,male,0,2,5323
5,male,0,3,5483
5,male,0,4,5398
5,male,0,5,5271
5,male,0,6,5468
5,male,0,7,5474
5,male,0,8,5456
5,male,0,9,5384
5,male,0,10,5445
5,male,0,11,5379
5,male,0,12,5395
5,male,0,13,5156
5,male,0,14,4947
5,male,0,15,5009
5,male,0,16,5026
5,male,0,17,5035
5,male,0,18,513
5,male,1,0,6506
5,male,1,1,5503
5,male,1,2,5395
5,male,1,3,5441
5,male,1,4,5341
5,male,1,5,5448
5,male,1,6,5546
5,male,1,7,5460
5,male,1,8,5467
5,male,1,9,5328
5,male,1,10,5296
5,male,1,11,5451
5,male,1,12,5331
5,male,1,13,5127
5,male,1,14,4994
5,male,1,15,5183
5,male,1,16,5069
5,male,1,17,5105
5,male,1,18,504
5,male,2,0,6553
5,male,2,1,5429
5,male,2,2,5457
5,male,2,3,5465
5,male,2,4,5349
5,male,2,5,5409
5,male,2,6,5385
5,male,2,7,5245
5,male,2,8,5423
5,male,2,9,5413
5,male,2,10,5376
5,male,2,11,5432
5,male,2,12,5198
5,male,2,13,5240
5,male,2,14,5035
5,male,2,15,5080
5,male,2,16,4957
5,male,2,17,5044
5,male,2,18,506
5,male,3,0,6561
5,male,3,1,5395
5,male,3,2,5326
5,male,3,3,5530
5,male,3,4,5357
5,male,3,5,5458
5,male,3,6,5440
5,male,3,7,5351
5,male,3,8,5405
5,male,3,9,5391
5,male,3,10,5494
5,male,3,11,5512
5,male,3,12,5454
5,male,3,13,5106
5,male,3,14,5179
5,male,3,15,4992
5,male,3,16,5101
5,male,3,17,4925
5,male,3,18,536
5,female,0,0,6470
5,female,0,1,5498
5,female,0,2,5332
5,female,0,3,5429
5,female,0,4,5318
5,female,0,5,5337
5,female,0,6,5377
5,female,0,7,5476
5,female,0,8,5284
5,female,0,9,5333
5,female,0,10,5274
5,female,0,11,5357
5,female,0,12,5227
5,female,0,13,5122
5,female,0,14,5199
5,female,0,15,5115
5,female,0,16,5090
5,female,0,17,5015
5,female,0,18,530
5,female,1,0,6718
5,female,1,1,5434
5,female,1,2,5402
5,female,1,3,5432
5,female,1,4,5302
5,female,1,5,5364
5,female,1,6,5401
5,female,1,7,5299
5,female,1,8,5215
5,female,1,9,5291
5,female,1,10,5445
5,female,1,11,5435
5,female,1,12,5297
5,female,1,13,5306
5,female,1,14,5083
5,female,1,15,5007
5,female,1,16,5105
5,female,1,17,5075
5,female,1,18,478
5,female,2,0,6665
5,female,2,1,5433
5,female,2,2,5435
5,female,2,3,5421
5,female,2,4,5499
5,female,2,5,5435
5,female,2,6,5377
5,female,2,7,5405
5,female,2,8,5360
5,female,2,9,5446
5,female,2,10,5436
5,female,2,11,5397
5,female,2,12,5307
5,female,2,13,5180
5,female,2,14,5044
5,female,2,15,5075
5,female,2,16,5090
5,female,2,17,4971
5,female,2,18,520
5,female,3,0,6544
5,female,3,1,5424
5,female,3,2,5371
5,female,3,3,5349
5,female,3,4,5435
5,female,3,5,5414
5,female,3,6,5288
5,female,3,7,5427
5,female,3,8,5346
5,female,3,9,5598
5,female,3,10,5291
5,female,3,11,5456
5,female,3,12,5279
5,female,3,13,5094
5,female,3,14,4925
5,female,3,15,4947
5,female,3,16,5080
5,female,3,17,5184
5,female,3,18,543
6,male,0,0,6877
6,male,0,1,5406
6,male,0,2,5307
6,male,0,3,5481
6,male,0,4,5340
6,male,0,5,5270
6,male,0,6,5422
6,male,0,7,5443
6,male,0,8,5422
6,male,0,9,5375
6,male,0,10,5426
6,male,0,11,5337
6,male,0,12,5369
6,male,0,13,5094
6,male,0,14,4864
6,male,0,15,4938
6,male,0,16,4935
6,male,0,17,4964
6,male,0,18,585
6,male,1,0,6687
6,male,1,1,5478
6,male,1,2,5388
6,male,1,3,5420
6,male,1,4,5296
6,male,1,5,5410
6,male,1,6,5509
6,male,1,7,5435
6,male,1,8,5454
6,male,1,9,5286
6,male,1,10,5254
6,male,1,11,5433
6,male,1,12,5284
6,male,1,13,5088
6,male,1,14,4924
6,male,1,15,5097
6,male,1,16,4993
6,male,1,17,5024
6,male,1,18,578
6,male,2,0,6746
6,male,2,1,5403
6,male,2,2,5402
6,male,2,3,5487
6,male,2,4,5337
6,male,2,5,5350
6,male,2,6,5369
6,male,2,7,5201
6,male,2,8,5408
6,male,2,9,5346
6,male,2,10,5337
6,male,2,11,5398
6,male,2,12,5188
6,male,2,13,5176
6,male,2,14,4958
6,male,2,15,5025
6,male,2,16,4910
6,male,2,17,4942
6,male,2,18,593
6,male,3,0,6751
6,male,3,1,5357
6,male,3,2,5297
6,male,3,3,5529
6,male,3,4,5348
6,male,3,5,5392
6,male,3,6,5415
6,male,3,7,5340
6,male,3,8,5355
6,male,3,9,5365
6,male,3,10,5466
6,male,3,11,5506
6,male,3,12,5406
6,male,3,13,5056
6,male,3,14,5108
6,male,3,15,4912
6,male,3,16,5016
6,male,3,17,4855
6,male,3,18,616
6,female,0,0,6681
6,female,0,1,5469
6,female,0,2,5306
6,female,0,3,5390
6,female,0,4,5306
6,female,0,5,5299
6,female,0,6,5338
6,female,0,7,5451
6,female,0,8,5241
6,female,0,9,5295
6,female,0,10,5265
6,female,0,11,5320
6,female,0,12,5205
6,female,0,13,5064
6,female,0,14,5115
6,female,0,15,5047
6,female,0,16,5013
6,female,0,17,4932
6,female,0,18,601
6,female,1,0,6941
6,female,1,1,5419
6,female,1,2,5372
6,female,1,3,5401
6,female,1,4,5303
6,female,1,5,5331
6,female,1,6,5355
6,female,1,7,5293
6,female,1,8,5165
6,female,1,9,5256
6,female,1,10,5407
6,female,1,11,5393
6,female,1,12,5296
6,female,1,13,5233
6,female,1,14,4989
6,female,1,15,4954
6,female,1,16,4994
6,female,1,17,5014
6,female,1,18,554
6,female,2,0,6899
6,female,2,1,5431
6,female,2,2,5399
6,female,2,3,5391
6,female,2,4,5477
6,female,2,5,5375
6,female,2,6,5330
6,female,2,7,5400
6,female,2,8,5333
6,female,2,9,5426
6,female,2,10,5369
6,female,2,11,5397
6,female,2,12,5288
6,female,2,13,5136
6,female,2,14,4982
6,female,2,15,4990
6,female,2,16,5012
6,female,2,17,4892
6,female,2,18,587
6,female,3,0,6749
6,female,3,1,5403
6,female,3,2,5336
6,female,3,3,5337
6,female,3,4,5401
6,female,3,5,5346
6,female,3,6,5282
6,female,3,7,5385
6,female,3,8,5314
6,female,3,9,5556
6,female,3,10,5269
6,female,3,11,5436
6,female,3,12,5264
6,female,3,13,5039
6,female,3,14,4861
6,female,3,15,4887
6,female,3,16,4997
6,female,3,17,5103
6,female,3,18,619
7,male,0,0,7083
7,male,0,1,5413
7,male,0,2,5268
7,male,0,3,5466
7,male,0,4,5313
7,male,0,5,5269
7,male,0,6,5377
7,male,0,7,5433
7,male,0,8,5358
7,male,0,9,5342
7,male,0,10,5401
7,male,0,11,5321
7,male,0,12,5325
7,male,0,13,5058
7,male,0,14,4772
7,male,0,15,4851
7,male,0,16,4834
7,male,0,17,4912
7,male,0,18,640
7,male,1,0,6930
7,male,1,1,5430
7,male,1,2,5401
7,male,1,3,5406
7,male,1,4,5264
7,male,1,5,5358
7,male,1,6,5496
7,male,1,7,5412
7,male,1,8,5438
7,male,1,9,5249
7,male,1,10,5220
7,male,1,11,5387
7,male,1,12,5240
7,male,1,13,5021
7,male,1,14,4853
7,male,1,15,5009
7,male,1,16,4914
7,male,1,17,4970
7,male,1,18,636
7,male,2,0,6967
7,male,2,1,5391
7,male,2,2,5376
7,male,2,3,5464
7,male,2,4,5304
7,male,2,5,5323
7,male,2,6,5358
7,male,2,7,5180
7,male,2,8,5355
7,male,2,9,5321
7,male,2,10,5305
7,male,2,11,5370
7,male,2,12,5160
7,male,2,13,5087
7,male,2,14,4900
7,male,2,15,4945
7,male,2,16,4813
7,male,2,17,4881
7,male,2,18,662
7,male,3,0,6961
7,male,3,1,5321
7,male,3,2,5294
7,male,3,3,5495
7,male,3,4,5343
7,male,3,5,5372
7,male,3,6,5376
7,male,3,7,5312
7,male,3,8,5355
7,male,3,9,5310
7,male,3,10,5436
7,male,3,11,5478
7,male,3,12,5370
7,male,3,13,5019
7,male,3,14,5026
7,male,3,15,4840
7,male,3,16,4948
7,male,3,17,4779
7,male,3,18,689
7,female,0,0,6918
7,female,0,1,5441
7,female,0,2,5256
7,female,0,3,5379
7,female,0,4,5283
7,female,0,5,5263
7,female,0,6,5294
7,female,0,7,5437
7,female,0,8,5217
7,female,0,9,5275
7,female,0,10,5222
7,female,0,11,5294
7,female,0,12,5174
7,female,0,13,5008
7,female,0,14,5032
7,female,0,15,4988
7,female,0,16,4936
7,female,0,17,4843
7,female,0,18,670
7,female,1,0,7144
7,female,1,1,5387
7,female,1,2,5364
7,female,1,3,5384
7,female,1,4,5283
7,female,1,5,5280
7,female,1,6,5330
7,female,1,7,5262
7,female,1,8,5135
7,female,1,9,5199
7,female,1,10,5393
7,female,1,11,5352
7,female,1,12,5250
7,female,1,13,5147
7,female,1,14,4937
7,female,1,15,4856
7,female,1,16,4920
7,female,1,17,4934
7,female,1,18,624
7,female,2,0,7071
7,female,2,1,5419
7,female,2,2,5390
7,female,2,3,5357
7,female,2,4,5448
7,female,2,5,5333
7,female,2,6,5319
7,female,2,7,5364
7,female,2,8,5282
7,female,2,9,5392
7,female,2,10,5349
7,female,2,11,5363
7,female,2,12,5279
7,female,2,13,5049
7,female,2,14,4930
7,female,2,15,4921
7,female,2,16,4948
7,female,2,17,4823
7,female,2,18,654
7,female,3,0,6966
7,female,3,1,5392
7,female,3,2,5328
7,female,3,3,5310
7,female,3,4,5364
7,female,3,5,5331
7,female,3,6,5260
7,female,3,7,5328
7,female,3,8,5308
7,female,3,9,5493
7,female,3,10,5250
7,female,3,11,5417
7,female,3,12,5231
7,female,3,13,5006
7,female,3,14,4765
7,female,3,15,4834
7,female,3,16,4881
7,female,3,17,5036
7,female,3,18,701
8,male,0,0,7313
8,male,0,1,5390
8,male,0,2,5242
8,male,0,3,5453
8,male,0,4,5284
8,male,0,5,5218
8,male,0,6,5354
8,male,0,7,5401
8,male,0,8,5345
8,male,0,9,5290
8,male,0,10,5345
8,male,0,11,5289
8,male,0,12,5297
8,male,0,13,4992
8,male,0,14,4691
8,male,0,15,4769
8,male,0,16,4750
8,male,0,17,4835
8,male,0,18,708
8,male,1,0,7171
8,male,1,1,5413
8,male,1,2,5386
8,male,1,3,5371
8,male,1,4,5269
8,male,1,5,5326
8,male,1,6,5466
8,male,1,7,5380
8,male,1,8,5417
8,male,1,9,5196
8,male,1,10,5223
8,male,1,11,5377
8,male,1,12,5213
8,male,1,13,4970
8,male,1,14,4778
8,male,1,15,4935
8,male,1,16,4865
8,male,1,17,4876
8,male,1,18,716
8,male,2,0,7167
8,male,2,1,5381
8,male,2,2,5358
8,male,2,3,5415
8,male,2,4,5303
8,male,2,5,5256
8,male,2,6,5331
8,male,2,7,5138
8,male,2,8,5333
8,male,2,9,5273
8,male,2,10,5261
8,male,2,11,5336
8,male,2,12,5149
8,male,2,13,5012
8,male,2,14,4828
8,male,2,15,4859
8,male,2,16,4715
8,male,2,17,4793
8,male,2,18,738
8,male,3,0,7189
8,male,3,1,5292
8,male,3,2,5283
